timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-13T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,28,28,34,9,12,49,,74,69,7,10,10,11,0.7,0.7
2025-05-13T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,38,36,22,26,19,30,,56,,21,8,5,5,0.5,0.5
2025-05-13T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,,21,25,19,,,96,93,12,5,4,4,0.4,0.4
2025-05-13T2100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),55,59,87,18,31,120,,119,119,12,14,4,4,0.5,0.5
2025-05-13T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),60,69,95,18,29,112,,112,112,6,12,4,4,0.2,0.2
2025-05-13T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),87,123,99,60,44,94,,120,112,16,11,6,5,0.7,0.6
2025-05-13T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,细颗粒物(PM2.5),102,128,106,76,41,87,,103,96,10,7,8,8,0.5,0.4
2025-05-13T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),91,131,103,63,42,94,,114,102,9,4,8,8,0.5,0.4
2025-05-13T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,,26,26,64,3,10,82,,87,87,8,5,2,2,0.2,0.3
2025-05-13T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,48,6,4,3,4,151,,144,144,5,4,5,6,0.4,0.4
2025-05-13T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,臭氧1小时,53,17,39,3,9,162,,145,145,2,5,6,6,0.3,0.4
2025-05-13T2100,2642A,109.0318,32.6537,安康市,香溪洞,,36,,42,25,35,80,,90,79,4,8,7,9,0.4,0.4
2025-05-13T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,39,32,55,27,34,64,,87,86,11,12,10,21,0.5,0.5
2025-05-13T2100,4054A,109.0325,32.6913,安康市,市邮政管理局,,30,30,59,21,37,66,,86,84,8,14,6,13,0.4,0.5
2025-05-13T2100,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),64,56,43,46,31,89,,145,132,37,23,5,4,0.6,0.4
2025-05-13T2100,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),85,80,46,63,34,88,,140,127,30,32,9,7,0.8,0.5
2025-05-13T2100,2294A,116.9896,30.6145,安庆市,安庆大学,,,61,42,40,32,,,150,142,34,20,7,8,0.4,0.2
2025-05-13T2100,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),82,66,44,60,31,118,,155,146,20,22,14,11,0.6,0.4
2025-05-13T2100,3122A,105.9606,26.2611,安顺市,伍家关,颗粒物(PM10),53,56,26,27,14,105,,127,121,11,7,8,6,0.6,0.5
2025-05-13T2100,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),68,,25,49,18,111,,125,124,11,8,7,8,0.6,0.5
2025-05-13T2100,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),65,,24,47,16,107,,121,120,10,7,7,6,0.4,0.2
2025-05-13T2100,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),83,,30,61,22,104,,124,121,8,5,8,8,0.7,0.5
2025-05-13T2100,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-05-13T2100,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),85,120,99,48,38,152,,170,170,2,9,4,7,0.5,0.5
2025-05-13T2100,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),75,88,92,55,53,146,,165,165,1,13,5,6,0.5,0.4
2025-05-13T2100,3141A,114.3922,36.0878,安阳市,信访局,"颗粒物(PM10),细颗粒物(PM2.5)",73,96,110,53,44,154,,174,174,14,18,4,6,0.5,0.6
2025-05-13T2100,3669A,114.4705,36.0637,安阳市,左辅环卫站,"颗粒物(PM10),细颗粒物(PM2.5)",67,84,85,48,43,151,,167,167,8,11,5,6,0.5,0.5
2025-05-13T2100,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),82,103,110,60,55,149,,166,166,11,19,5,10,0.6,0.5
