timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-09T2200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,25,21,23,9,12,77,77,88,86,5,6,4,4,0.4,0.4
2026-03-09T2200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,25,20,20,8,12,77,77,87,84,4,6,5,6,0.3,0.3
2026-03-09T2200,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),143,231,183,72,59,72,72,95,94,26,21,5,5,0.9,0.9
2026-03-09T2200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),135,209,187,70,66,63,63,99,97,37,33,6,6,0.8,0.6
2026-03-09T2200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,42,42,32,16,13,94,94,109,104,5,6,8,9,0.5,0.5
2026-03-09T2200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,33,30,27,13,8,103,103,104,103,5,5,8,8,0.4,0.4
2026-03-09T2200,2708A,88.1266,47.8515,阿勒泰地区,市站,,28,13,10,7,3,87,87,107,99,19,12,3,3,0.4,0.3
2026-03-09T2200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,29,11,10,3,3,90,90,103,99,18,12,7,7,0.3,0.3
2026-03-09T2200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,28,15,9,3,4,89,89,92,92,2,4,8,7,0.3,0.3
2026-03-09T2200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,31,13,9,3,4,97,97,101,101,2,4,8,9,0.2,0.3
2026-03-09T2200,2644A,109.0088,32.6974,安康市,汉滨区检察院,,33,33,21,14,12,50,50,92,85,22,13,4,4,0.4,0.6
2026-03-09T2200,4054A,109.0324,32.6913,安康市,市邮政管理局,,33,33,27,16,16,41,41,88,77,26,18,5,7,0.8,0.9
2026-03-09T2200,2291A,117.0806,30.5181,安庆市,环科院,颗粒物(PM10),65,70,74,42,43,108,108,119,118,16,18,8,10,0.4,0.5
2026-03-09T2200,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),82,76,79,51,51,109,109,121,120,20,18,6,7,0.7,0.9
2026-03-09T2200,2294A,116.9897,30.6146,安庆市,安庆大学,NA,NA,77,74,46,44,NA,NA,120,NA,NA,14,NA,5,0.5,0.6
2026-03-09T2200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),72,74,78,46,46,107,107,122,119,19,18,7,8,0.5,0.6
2026-03-09T2200,3123A,105.9408,26.2431,安顺市,凤凰山,,26,20,8,18,8,51,51,48,48,7,10,14,11,0.7,0.7
2026-03-09T2200,3124A,105.9443,26.2567,安顺市,金钟山,,18,NA,8,12,7,47,47,48,48,6,8,15,11,0.8,0.8
2026-03-09T2200,3125A,105.8983,26.248,安顺市,娄家坡,NA,NA,NA,10,NA,9,NA,NA,29,NA,NA,11,NA,22,NA,0.8
2026-03-09T2200,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),76,63,74,48,69,84,84,105,103,17,21,2,2,0.3,0.5
2026-03-09T2200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),76,65,79,48,75,88,88,110,106,18,22,1,2,0.3,0.6
2026-03-09T2200,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),88,62,76,54,70,89,89,112,109,15,20,3,3,0.5,0.7
2026-03-09T2200,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),108,98,106,68,72,62,62,108,98,24,20,2,3,0.4,0.5
2026-03-09T2200,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),94,78,104,57,76,68,68,100,95,26,27,2,5,0.3,0.7
2026-03-09T2200,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),100,83,46,60,28,57,57,97,85,27,18,8,9,0.9,0.8
2026-03-09T2200,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),98,88,41,59,29,69,69,99,91,21,21,10,17,0.6,0.9
2026-03-09T2200,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),98,90,53,59,31,45,45,94,75,39,21,10,13,0.9,0.8
2026-03-09T2200,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),111,109,51,72,32,29,29,95,75,67,28,30,16,1.0,1.2
2026-03-09T2200,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),105,96,42,65,28,64,64,94,84,21,18,12,15,0.8,0.8
2026-03-09T2200,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),139,198,55,102,36,4,4,96,70,90,30,11,10,1.2,0.9
2026-03-09T2200,2195A,107.4206,40.7609,巴彦淖尔市,附二中,细颗粒物(PM2.5),126,175,68,88,29,21,21,91,77,70,19,17,12,1.2,0.6
2026-03-09T2200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,"颗粒物(PM10),细颗粒物(PM2.5)",100,120,64,60,24,17,17,92,78,67,18,8,10,1.0,0.6
2026-03-09T2200,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),121,173,172,49,49,17,17,102,90,82,35,10,10,0.8,0.5
2026-03-09T2200,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),128,191,206,84,57,26,26,105,94,70,27,/,/,/,/
2026-03-09T2200,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),123,179,161,52,45,28,28,93,81,45,16,7,7,0.4,0.4
2026-03-09T2200,3181A,106.776805,31.852614,巴中市,市五中,,32,30,22,22,13,42,42,82,74,17,15,7,7,0.7,0.8
2026-03-09T2200,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,39,38,19,27,11,16,16,85,67,42,14,9,9,1.1,1
2026-03-09T2200,3616A,106.7617,31.8343,巴中市,市中心医院,,48,48,21,27,14,30,30,80,70,25,13,9,9,0.8,0.7
2026-03-09T2200,2235A,122.7909,45.608,白城市,洮北区环保局,,30,30,37,15,23,65,65,91,78,13,16,4,5,0.2,0.3
2026-03-09T2200,2236A,122.8741,45.5725,白城市,市环保局,,32,31,49,22,30,54,54,90,66,20,22,4,5,0.4,0.5
2026-03-09T2200,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),70,77,70,40,46,48,48,97,80,33,18,8,8,1.0,1
2026-03-09T2200,2232A,126.4082,41.9416,白山市,环保局,颗粒物(PM10),53,54,59,35,46,61,61,103,90,16,14,8,8,0.7,0.7
2026-03-09T2200,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),65,71,48,36,36,50,50,100,86,52,21,62,11,0.7,0.8
2026-03-09T2200,2648A,104.1467,36.5482,白银市,动力公司,颗粒物(PM10),57,59,47,27,38,29,29,99,86,46,19,8,7,0.7,0.8
2026-03-09T2200,2512A,106.6102,23.901,百色市,市监测站,,17,17,12,10,8,44,44,44,44,17,14,16,10,0.8,0.8
2026-03-09T2200,2513A,106.6524,23.8842,百色市,市中心血站,,29,29,23,3,10,29,29,40,39,21,17,15,10,0.9,0.8
2026-03-09T2200,4133A,106.6273,23.8798,百色市,龙景西路,,18,18,18,3,8,29,29,31,31,14,13,20,11,0.7,0.7
2026-03-09T2200,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),137,147,113,100,84,32,32,117,93,104,36,26,7,0.8,0.8
2026-03-09T2200,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),129,117,106,91,77,71,71,120,113,51,31,8,8,0.8,0.7
2026-03-09T2200,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),143,124,92,107,81,91,91,121,115,28,32,4,5,0.7,0.6
2026-03-09T2200,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),137,110,98,100,86,85,85,123,116,45,33,6,6,0.7,0.7
2026-03-09T2200,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),145,119,95,109,86,86,86,114,110,29,35,6,8,0.8,0.7
2026-03-09T2200,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),141,126,114,105,85,96,96,120,118,29,35,5,6,0.8,0.7
2026-03-09T2200,1585A,109.8761,40.6533,包头市,市环境监测站,细颗粒物(PM2.5),116,120,46,77,28,27,27,94,80,82,35,11,10,1.0,0.7
2026-03-09T2200,1587A,109.9992,40.5843,包头市,包头八中,细颗粒物(PM2.5),127,136,57,89,35,13,13,90,70,89,33,18,13,1.1,0.7
2026-03-09T2200,1589A,109.8641,40.6288,包头市,惠龙物流,细颗粒物(PM2.5),130,114,42,93,33,60,60,87,79,48,29,13,10,1.4,1.2
2026-03-09T2200,1590A,110.0376,40.5546,包头市,东河鸿龙湾,细颗粒物(PM2.5),133,184,52,96,38,20,20,96,73,126,36,22,13,1.5,0.7
2026-03-09T2200,3283A,109.9154,40.5684,包头市,滨河大厦,细颗粒物(PM2.5),124,117,38,86,25,46,46,93,79,64,32,15,11,0.9,0.7
2026-03-09T2200,3419A,109.9449,40.6259,包头市,包头市委党校,细颗粒物(PM2.5),135,132,45,98,32,7,7,90,68,104,40,19,13,1.3,0.7
2026-03-09T2200,3683A,109.8332,40.6577,包头市,昆区政府,细颗粒物(PM2.5),109,86,37,69,27,80,80,88,86,40,33,14,14,0.8,0.8
2026-03-09T2200,1931A,107.0802,34.3129,宝鸡市,竹园沟,,46,43,23,32,17,33,33,87,78,24,13,6,6,0.5,0.5
2026-03-09T2200,1933A,107.1429,34.3549,宝鸡市,监测站,NA,NA,NA,31,40,17,34,34,82,75,24,16,NA,5,0.5,0.5
2026-03-09T2200,1934A,107.1172,34.3759,宝鸡市,技工学校,细颗粒物(PM2.5),66,64,36,43,21,43,43,89,84,35,16,6,5,0.7,0.7
