timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-09T1700,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,28,10,28,10,12,88,88,81,81,6,5,5,5,0.4,0.4
2026-03-09T1700,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,28,19,24,10,12,88,88,80,80,5,6,5,6,0.3,0.4
2026-03-09T1700,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),129,194,176,52,59,101,101,65,65,6,21,4,5,0.6,0.9
2026-03-09T1700,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),323,438,182,108,66,105,105,70,70,NA,33,4,6,0.3,0.5
2026-03-09T1700,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,43,43,28,19,11,115,115,105,105,4,5,10,9,0.5,0.4
2026-03-09T1700,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,43,43,23,19,5,106,106,102,102,7,5,9,8,0.5,0.4
2026-03-09T1700,2708A,88.1266,47.8515,阿勒泰地区,市站,,34,10,9,3,2,107,107,107,98,12,11,3,3,0.3,0.3
2026-03-09T1700,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,34,14,10,3,3,108,108,103,94,6,12,6,6,0.3,0.3
2026-03-09T1700,2630A,80.1171,32.4999,阿里地区,阿里监测站,NA,NA,6,10,3,6,92,92,75,75,NA,4,6,8,0.2,0.3
2026-03-09T1700,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,32,6,8,3,4,101,101,85,85,2,4,8,9,0.2,0.3
2026-03-09T1700,2644A,109.0088,32.6974,安康市,汉滨区检察院,,34,16,19,8,11,106,106,72,72,5,12,4,4,0.4,0.7
2026-03-09T1700,4054A,109.0324,32.6913,安康市,市邮政管理局,,33,18,23,10,15,105,105,70,70,7,16,5,7,0.6,0.8
2026-03-09T1700,2291A,117.0806,30.5181,安庆市,环科院,,46,46,78,29,45,121,121,105,105,22,20,9,10,0.4,0.6
2026-03-09T1700,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),62,58,83,41,54,121,121,109,109,19,21,7,7,0.8,0.9
2026-03-09T1700,2294A,116.9897,30.6146,安庆市,安庆大学,颗粒物(PM10),52,52,74,28,44,124,124,108,108,10,14,5,6,0.5,0.6
2026-03-09T1700,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),54,55,82,34,47,121,121,110,110,18,21,7,8,0.6,0.6
2026-03-09T1700,3123A,105.9408,26.2431,安顺市,凤凰山,,16,7,8,3,9,49,49,44,44,9,11,12,12,0.6,0.7
2026-03-09T1700,3124A,105.9443,26.2567,安顺市,金钟山,,15,7,10,3,8,48,48,42,42,6,9,12,11,0.7,0.8
2026-03-09T1700,3125A,105.8983,26.248,安顺市,娄家坡,NA,NA,NA,13,NA,11,NA,NA,30,NA,NA,12,NA,19,NA,0.8
2026-03-09T1700,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),84,52,78,52,75,112,112,91,91,9,24,2,2,0.3,0.6
2026-03-09T1700,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),96,NA,85,58,81,117,117,96,96,12,25,2,2,0.3,0.7
2026-03-09T1700,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),86,57,82,53,79,120,120,97,97,9,23,3,3,0.5,0.8
2026-03-09T1700,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),84,78,111,52,78,118,118,97,97,7,22,2,3,0.4,0.6
2026-03-09T1700,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),105,75,113,65,83,110,110,93,93,17,29,3,5,0.3,0.8
2026-03-09T1700,1748A,123.0441,41.1201,鞍山市,深沟寺,,49,49,56,28,34,102,102,94,94,12,21,8,10,0.6,0.9
2026-03-09T1700,1749A,123.011,41.0931,鞍山市,太阳城,,40,39,57,28,40,102,102,95,95,10,27,9,18,0.5,1
2026-03-09T1700,1750A,123.0483,41.1445,鞍山市,太平,颗粒物(PM10),55,57,60,31,36,97,97,91,91,13,22,9,16,0.5,1
2026-03-09T1700,1751A,122.964,41.0968,鞍山市,铁西三道街,,46,46,66,28,42,97,97,95,95,17,30,11,15,0.8,1.3
2026-03-09T1700,1753A,123.0219,41.0822,鞍山市,明达新区,,44,44,56,27,38,99,99,92,92,10,21,9,16,0.5,0.9
2026-03-09T1700,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,38,38,70,25,46,97,97,91,91,15,30,6,10,0.7,1
2026-03-09T1700,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),69,76,56,40,24,110,110,81,81,12,14,14,12,0.6,0.5
2026-03-09T1700,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),78,88,54,33,19,112,112,83,83,12,15,12,10,0.6,0.5
2026-03-09T1700,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),115,159,188,43,50,105,105,90,90,7,32,10,10,0.3,0.5
2026-03-09T1700,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),120,172,222,47,59,108,108,87,87,3,25,/,/,/,/
2026-03-09T1700,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),111,147,178,35,49,96,96,86,86,8,15,7,7,0.4,0.4
2026-03-09T1700,3181A,106.776805,31.852614,巴中市,市五中,,29,20,22,8,14,91,91,63,63,9,15,7,7,0.6,0.8
2026-03-09T1700,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,30,21,18,7,11,93,93,68,68,5,12,9,9,0.8,1
2026-03-09T1700,3616A,106.7617,31.8343,巴中市,市中心医院,,29,15,20,8,15,91,91,64,64,4,12,9,9,0.6,0.8
2026-03-09T1700,2235A,122.7909,45.608,白城市,洮北区环保局,,29,20,40,12,24,92,92,89,89,12,16,5,5,0.2,0.3
2026-03-09T1700,2236A,122.8741,45.5725,白城市,市环保局,,36,36,52,16,31,90,90,90,90,4,18,4,6,0.3,0.5
2026-03-09T1700,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),58,60,65,31,44,100,100,96,96,13,15,7,8,0.8,0.9
2026-03-09T1700,2232A,126.4082,41.9416,白山市,环保局,颗粒物(PM10),59,62,59,33,47,103,103,99,99,10,14,9,9,0.6,0.8
2026-03-09T1700,2647A,104.1727,36.5448,白银市,第三小学,,38,38,50,26,37,107,107,89,89,12,17,5,8,0.5,0.8
2026-03-09T1700,2648A,104.1467,36.5482,白银市,动力公司,,38,33,49,26,38,104,104,89,89,7,17,5,7,0.5,0.8
2026-03-09T1700,2512A,106.6102,23.901,百色市,市监测站,,16,16,14,3,9,50,50,32,32,12,13,9,9,0.8,0.7
2026-03-09T1700,2513A,106.6524,23.8842,百色市,市中心血站,NA,NA,NA,26,0,14,47,47,33,28,14,17,8,8,0.8,0.8
2026-03-09T1700,4133A,106.6273,23.8798,百色市,龙景西路,,12,6,24,3,14,36,36,21,21,10,12,10,9,0.7,0.6
2026-03-09T1700,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),142,131,103,106,76,135,135,104,104,22,28,5,5,0.8,0.8
2026-03-09T1700,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),133,127,97,96,68,136,136,106,106,21,30,7,7,0.7,0.7
2026-03-09T1700,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),132,107,83,95,72,136,136,108,108,20,37,5,5,0.7,0.6
2026-03-09T1700,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),142,110,90,106,77,138,138,108,108,18,31,5,5,0.7,0.7
2026-03-09T1700,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),141,107,88,105,76,126,126,101,101,20,35,7,8,0.7,0.7
2026-03-09T1700,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),140,128,104,104,74,133,133,110,110,18,35,5,6,0.6,0.6
2026-03-09T1700,1585A,109.8761,40.6533,包头市,市环境监测站,,40,40,35,27,19,98,98,90,90,20,27,16,9,0.7,0.6
2026-03-09T1700,1587A,109.9992,40.5843,包头市,包头八中,NA,NA,NA,40,NA,23,NA,NA,87,77,NA,26,NA,11,NA,0.6
2026-03-09T1700,1589A,109.8641,40.6288,包头市,惠龙物流,,32,32,30,20,23,90,90,80,80,17,23,10,8,0.8,0.9
2026-03-09T1700,1590A,110.0376,40.5546,包头市,东河鸿龙湾,,49,43,34,34,24,102,102,88,88,24,25,14,12,0.7,0.6
2026-03-09T1700,3283A,109.9154,40.5684,包头市,滨河大厦,,31,30,23,17,15,97,97,85,85,19,25,12,9,0.6,0.6
2026-03-09T1700,3419A,109.9449,40.6259,包头市,包头市委党校,,48,33,30,33,24,94,94,80,80,19,28,11,11,0.5,0.6
2026-03-09T1700,3683A,109.8332,40.6577,包头市,昆区政府,,38,35,27,26,18,92,92,81,81,26,26,21,12,0.9,0.7
2026-03-09T1700,1931A,107.0802,34.3129,宝鸡市,竹园沟,,34,34,17,18,13,103,103,70,70,13,12,7,6,0.4,0.6
2026-03-09T1700,1933A,107.1429,34.3549,宝鸡市,监测站,NA,NA,40,26,18,15,90,90,62,62,NA,16,6,5,0.4,0.5
2026-03-09T1700,1934A,107.1172,34.3759,宝鸡市,技工学校,颗粒物(PM10),63,67,28,23,17,99,99,71,71,14,14,4,4,0.5,0.7
2026-03-09T1700,1936A,107.2025,34.3518,宝鸡市,文理学院,,36,36,24,19,16,106,106,71,71,11,17,4,4,0.4,0.6
2026-03-09T1700,1937A,107.2396,34.3626,宝鸡市,三迪小学,,49,49,24,22,19,103,103,70,70,13,21,4,4,0.5,0.6
2026-03-09T1700,4155A,107.1721,34.3558,宝鸡市,滨河北路,,30,22,18,19,17,96,96,67,67,14,16,6,5,0.4,0.6
2026-03-09T1700,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,,42,42,49,24,26,102,102,76,76,13,14,8,12,0.3,0.5
2026-03-09T1700,1051A,115.4803,38.8568,保定市,游泳馆,细颗粒物(PM2.5),109,73,62,69,51,121,121,97,97,18,23,2,3,0.5,0.5
2026-03-09T1700,1052A,115.509,38.8895,保定市,华电二区,细颗粒物(PM2.5),96,75,58,58,44,122,122,96,96,34,32,3,3,0.4,0.3
2026-03-09T1700,1053A,115.4588,38.9037,保定市,接待中心,细颗粒物(PM2.5),115,88,71,76,54,114,114,90,90,13,21,4,2,0.5,0.4
2026-03-09T1700,1054A,115.4484,38.8344,保定市,地表水厂,细颗粒物(PM2.5),103,108,77,63,43,119,119,94,94,17,26,6,5,0.4,0.3
2026-03-09T1700,3581A,115.3136,38.9511,保定市,满城区生态环境分局,细颗粒物(PM2.5),92,88,83,56,52,119,119,96,96,13,35,5,5,0.3,0.3
2026-03-09T1700,3582A,115.4709,38.7628,保定市,清苑区第二中学,细颗粒物(PM2.5),103,90,80,63,47,118,118,98,98,16,27,5,3,0.5,0.5
2026-03-09T1700,3583A,115.6231,39.0223,保定市,徐水物探局,细颗粒物(PM2.5),104,101,70,64,46,117,117,93,93,13,25,3,2,0.6,0.5
2026-03-09T1700,4004A,115.4199,38.8665,保定市,双鹰农机,细颗粒物(PM2.5),104,76,76,64,50,128,128,101,101,34,27,9,6,0.7,0.6
2026-03-09T1700,4034A,115.515,38.8589,保定市,植保所站,细颗粒物(PM2.5),110,91,68,70,44,121,121,95,95,16,24,4,2,0.6,0.5
2026-03-09T1700,2594A,99.1589,25.1137,保山市,市环境监测站,,49,49,65,34,48,138,138,120,120,7,11,4,2,0.3,0.4
2026-03-09T1700,2595A,99.1616,25.1381,保山市,市环保局,颗粒物(PM10),61,65,72,38,52,136,136,125,125,5,8,5,4,0.5,0.7
2026-03-09T1700,1867A,109.1435,21.4085,北海市,海滩公园,,18,18,55,9,28,44,44,93,70,11,14,4,6,0.7,0.5
2026-03-09T1700,1868A,109.0983,21.466,北海市,新市环保局,NA,NA,18,52,3,29,43,43,95,56,9,15,NA,10,0.8,0.6
2026-03-09T1700,1869A,109.1775,21.5232,北海市,北海工业园,,12,NA,59,8,36,37,37,79,54,9,14,5,8,1.0,0.8
2026-03-09T1700,3400A,109.1844,21.4396,北海市,龙潭自来水厂,,22,22,54,3,31,38,38,74,62,9,13,10,11,1.1,0.9
2026-03-09T1700,1001A,116.3611,39.8786,北京市,万寿西宫,,30,14,10,7,6,94,94,85,85,16,22,2,2,0.2,0.3
2026-03-09T1700,1003A,116.4174,39.9289,北京市,东四,,29,12,12,8,8,92,92,79,79,7,18,4,4,0.3,0.4
2026-03-09T1700,1004A,116.4073,39.8858,北京市,天坛,,28,13,11,7,7,88,88,80,80,10,16,2,2,0.2,0.6
2026-03-09T1700,1005A,116.4622,39.9364,北京市,农展馆,,29,12,10,6,6,92,92,83,83,7,18,4,4,0.3,0.4
2026-03-09T1700,1006A,116.3399,39.9293,北京市,官园,,25,14,8,7,5,78,78,72,72,10,17,4,4,0.3,0.5
2026-03-09T1700,1007A,116.2879,39.9613,北京市,海淀万柳,,24,14,8,7,4,76,76,69,69,16,26,3,3,0.3,0.4
2026-03-09T1700,1008A,116.6635,40.1349,北京市,顺义新城,,29,10,6,7,4,90,90,85,85,11,11,3,3,0.3,0.3
2026-03-09T1700,1009A,116.6275,40.327,北京市,怀柔镇,,26,9,5,3,3,82,82,78,78,11,10,4,4,0.4,0.4
2026-03-09T1700,1010A,116.2295,40.217,北京市,昌平镇,,25,12,7,6,4,79,79,72,72,2,19,2,2,0.3,0.4
2026-03-09T1700,1011A,116.3968,39.982,北京市,奥体中心,,25,12,10,6,5,79,79,71,71,6,23,3,3,0.4,0.4
