timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-07-30T21:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,38,38,59,26,36,161,106,151,143,16,18,3,3,0.7,0.7
2022-07-30T21:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,37,20,47,13,21,178,116,166,160,7,8,3,3,0.7,0.6
2022-07-30T21:00:00,1003A,116.4174,39.9289,北京市,东四,,41,34,49,21,31,191,131,177,168,17,20,1,2,0.5,0.6
2022-07-30T21:00:00,1004A,116.4072,39.8863,北京市,天坛,,37,37,55,23,38,151,98,138,131,18,16,3,3,0.5,0.6
2022-07-30T21:00:00,1005A,116.462,39.9365,北京市,农展馆,,38,36,57,21,37,175,119,164,156,16,20,3,3,0.5,0.6
2022-07-30T21:00:00,1006A,116.3392,39.9295,北京市,官园,,40,34,49,23,36,196,127,181,173,13,15,2,3,0.5,0.6
2022-07-30T21:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,38,37,54,26,41,177,112,160,156,23,22,3,2,0.6,0.6
2022-07-30T21:00:00,1008A,116.6636,40.135,北京市,顺义新城,,40,40,66,22,43,148,94,138,130,9,9,3,3,0.6,0.8
2022-07-30T21:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,41,41,45,25,31,170,118,158,154,15,16,3,3,0.6,0.6
2022-07-30T21:00:00,1010A,116.2296,40.217,北京市,昌平镇,,43,43,54,23,36,180,121,168,162,18,16,3,3,0.8,0.7
2022-07-30T21:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,46,43,64,32,39,153,118,144,141,16,17,3,3,0.6,0.7
2022-07-30T21:00:00,1012A,116.184,39.9136,北京市,古城,,47,47,59,32,39,169,120,158,153,17,22,3,3,0.6,0.6
2022-07-30T21:00:00,1015A,117.1444,39.1661,天津市,勤俭道,,17,15,36,9,25,119,54,100,86,10,18,8,8,0.7,0.7
2022-07-30T21:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,,17,12,33,8,26,103,54,84,75,8,19,8,8,0.3,0.5
2022-07-30T21:00:00,1018A,117.202,39.0927,天津市,前进道,,16,16,32,9,22,108,50,91,79,14,18,5,5,0.5,0.7
2022-07-30T21:00:00,1019A,117.1837,39.2133,天津市,淮河道,,18,18,41,9,26,122,50,105,87,18,23,7,8,1.0,0.8
2022-07-30T21:00:00,1021A,117.307,39.0877,天津市,跃进路,,17,14,25,6,14,115,53,88,80,17,16,7,7,0.4,0.6
2022-07-30T21:00:00,1023A,117.707,39.0343,天津市,第四大街,,16,16,28,7,16,87,42,64,51,27,30,5,5,0.5,0.6
2022-07-30T21:00:00,1024A,117.457,38.8394,天津市,永明路,,24,22,33,14,19,119,76,100,80,12,11,6,6,0.4,0.6
2022-07-30T21:00:00,1026A,117.764,39.1587,天津市,汉北路,,18,8,19,6,14,125,56,98,81,11,8,6,6,0.5,0.7
2022-07-30T21:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),,15,14,36,9,21,137,37,113,88,29,20,4,4,0.7,0.9
2022-07-30T21:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,,49,39,39,34,27,189,125,160,152,14,21,5,6,0.5,0.6
2022-07-30T21:00:00,1030A,114.6063,38.0266,石家庄市,高新区,,,50,53,30,28,170,126,153,143,,27,6,5,0.5,0.5
2022-07-30T21:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,颗粒物(PM10),51,51,54,35,31,174,121,162,151,21,35,3,3,0.6,0.7
2022-07-30T21:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,细颗粒物(PM2.5),54,49,44,38,26,184,105,153,140,24,29,3,2,0.6,0.7
2022-07-30T21:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,,47,47,49,29,29,157,119,137,129,8,18,4,4,0.5,0.5
2022-07-30T21:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,,49,40,41,34,25,179,135,159,152,13,19,5,5,0.7,0.7
2022-07-30T21:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),细颗粒物(PM2.5),52,51,28,36,24,147,142,142,142,15,10,2,4,0.7,0.6
2022-07-30T21:00:00,1037A,118.131,39.6363,唐山市,雷达站,,29,29,47,2,26,135,73,118,99,11,13,1,3,0.4,1
2022-07-30T21:00:00,1038A,118.1725,39.6334,唐山市,物资局,,,,,,,,,146,,,,,,,
2022-07-30T21:00:00,1040A,118.1705,39.6506,唐山市,十二中,,22,6,41,10,25,112,70,103,90,16,19,2,5,0.3,1
2022-07-30T21:00:00,1041A,118.1869,39.622,唐山市,小山,,22,13,36,12,24,115,69,102,90,19,22,2,6,0.5,1.1
2022-07-30T21:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,,31,15,26,4,5,116,99,114,102,7,10,3,2,0.2,0.4
2022-07-30T21:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,,20,14,21,2,6,104,64,89,82,10,36,5,5,0.6,0.6
2022-07-30T21:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,,28,18,21,7,17,115,88,91,88,5,18,4,5,0.1,0.2
2022-07-30T21:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,,30,18,23,4,7,112,95,97,95,3,23,3,2,0.0,0.2
2022-07-30T21:00:00,1047A,114.5129,36.61763,邯郸市,环保局,,,,,,,,,,,,,,,,
2022-07-30T21:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,,50,50,47,27,35,148,88,137,126,24,18,4,6,0.9,0.9
2022-07-30T21:00:00,1049A,114.4918,36.5713,邯郸市,矿院,,50,50,47,25,26,151,98,138,129,19,18,7,7,0.7,0.7
2022-07-30T21:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,颗粒物(PM10),56,62,60,28,30,150,114,139,132,12,18,4,5,0.5,0.5
2022-07-30T21:00:00,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),55,51,37,39,27,157,153,154,154,27,24,2,4,0.5,0.3
2022-07-30T21:00:00,1052A,115.5213,38.8959,保定市,华电二区,颗粒物(PM10),83,116,52,30,20,177,177,160,160,16,19,4,5,0.7,0.5
2022-07-30T21:00:00,1053A,115.4713,38.9108,保定市,接待中心,臭氧1小时,63,54,42,28,15,173,170,164,164,20,23,4,4,0.6,0.4
2022-07-30T21:00:00,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),65,79,62,34,24,171,168,164,164,13,20,5,5,0.6,0.5
2022-07-30T21:00:00,1055A,115.4323,38.8697,保定市,胶片厂,臭氧1小时,72,39,36,39,24,177,177,167,167,19,24,4,5,1.0,0.6
2022-07-30T21:00:00,1056A,115.5086,38.8639,保定市,监测站,臭氧1小时,57,41,45,27,29,170,165,164,164,21,23,7,9,0.6,0.5
2022-07-30T21:00:00,1057A,114.8883,40.8336,张家口市,人民公园,,44,35,29,4,8,149,138,146,143,10,9,6,6,0.4,0.4
2022-07-30T21:00:00,1059A,114.8687,40.8042,张家口市,五金库,,40,34,35,22,17,140,126,137,133,15,14,7,8,0.4,0.4
2022-07-30T21:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,,41,39,32,28,13,146,130,144,139,14,11,6,5,0.4,0.3
2022-07-30T21:00:00,1061A,114.8916,40.8661,张家口市,北泵房(对照点),,44,38,31,24,18,151,138,148,146,6,5,6,5,0.6,0.6
2022-07-30T21:00:00,1062A,117.9531,40.9081,承德市,铁路,颗粒物(PM10),56,61,39,33,24,138,92,132,125,42,20,4,4,1.1,0.6
2022-07-30T21:00:00,1063A,117.9392,40.9763,承德市,中国银行,,46,41,29,32,16,146,118,141,135,13,16,6,6,1.0,0.5
2022-07-30T21:00:00,1064A,117.9503,40.928,承德市,开发区,,49,48,37,34,22,148,123,143,138,21,19,5,4,1.1,0.6
2022-07-30T21:00:00,1065A,117.8051,40.9655,承德市,文化中心,,46,44,32,31,24,156,147,149,149,6,15,6,6,0.9,0.6
2022-07-30T21:00:00,1066A,117.9268,41.0026,承德市,离宫(对照点),细颗粒物(PM2.5),60,48,33,43,21,140,52,129,110,10,9,1,1,0.9,0.5
2022-07-30T21:00:00,1067A,116.6708,39.5111,廊坊市,药材公司,,39,39,34,16,23,148,72,139,124,22,22,9,7,0.5,0.5
2022-07-30T21:00:00,1068A,116.7214,39.5589,廊坊市,开发区,,46,46,38,27,30,146,67,137,123,30,27,8,8,0.6,0.7
2022-07-30T21:00:00,1070A,116.7244,39.5269,廊坊市,北华航天学院,细颗粒物(PM2.5),54,50,50,38,35,148,67,136,121,23,24,6,7,0.4,0.5
2022-07-30T21:00:00,1071A,116.8842,38.2991,沧州市,沧县城建局,,49,49,54,26,33,129,48,114,102,19,19,5,7,0.2,0.4
2022-07-30T21:00:00,1072A,116.8584,38.3254,沧州市,电视转播站,,31,31,45,9,30,130,60,117,108,16,19,9,9,0.2,0.4
2022-07-30T21:00:00,1073A,116.8709,38.3228,沧州市,市环保局,,40,40,55,22,31,134,50,115,103,13,19,6,7,0.1,0.4
2022-07-30T21:00:00,1074A,115.6838,37.7541,衡水市,电机北厂,颗粒物(PM10),57,63,47,30,30,142,96,136,129,17,18,8,10,0.5,0.5
