timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-18T1800,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,23,9,12,8,7,73,,72,72,3,3,4,4,0.4,0.4
2026-02-18T1800,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,24,10,15,8,8,76,,74,74,4,4,4,5,0.4,0.4
2026-02-18T1800,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),144,238,264,68,88,94,,72,72,4,28,10,13,0.6,1.2
2026-02-18T1800,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),143,235,256,68,94,102,,73,73,4,32,,8,0.6,0.9
2026-02-18T1800,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,31,30,43,15,14,98,,95,95,6,7,10,11,0.5,0.6
2026-02-18T1800,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,28,19,36,3,10,88,,88,88,4,4,10,11,0.4,0.5
2026-02-18T1800,2708A,88.1266,47.8515,阿勒泰地区,市站,,29,20,24,3,6,91,,91,79,13,13,4,5,0.2,0.2
2026-02-18T1800,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,30,13,16,3,4,95,,92,92,5,9,4,6,0.2,0.2
2026-02-18T1800,2630A,80.1171,32.4999,阿里地区,阿里监测站,,29,8,8,3,2,91,,86,86,2,3,6,8,0.3,0.3
2026-02-18T1800,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,31,6,7,3,3,97,,87,87,2,3,3,6,0.2,0.3
2026-02-18T1800,2644A,109.0088,32.6974,安康市,汉滨区检察院,,43,43,46,30,40,66,,64,64,12,9,2,2,0.5,0.6
2026-02-18T1800,4054A,109.0324,32.6913,安康市,市邮政管理局,,46,39,53,32,44,65,,64,64,8,10,4,4,0.6,0.6
2026-02-18T1800,2291A,117.0806,30.5181,安庆市,环科院,,34,34,84,21,67,93,,84,84,5,10,6,7,0.4,0.6
2026-02-18T1800,2292A,117.0331,30.5118,安庆市,马山宾馆,,44,44,92,25,76,91,,79,79,7,16,5,6,0.4,0.5
2026-02-18T1800,2294A,116.9897,30.6146,安庆市,安庆大学,,38,36,89,26,71,92,,82,82,3,6,5,5,0.4,0.6
2026-02-18T1800,3173A,117.0598,30.5351,安庆市,市人大,,45,45,90,23,69,91,,84,84,4,9,5,6,0.3,0.5
2026-02-18T1800,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),118,119,56,89,45,46,,51,51,13,9,16,14,0.6,0.8
2026-02-18T1800,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),114,,48,86,45,42,,47,47,11,7,17,14,0.9,0.8
2026-02-18T1800,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),110,104,50,83,46,43,,48,48,13,9,19,20,0.8,0.8
2026-02-18T1800,1819A,114.3552,36.1017,安阳市,红庙街,,45,45,76,17,58,102,,94,94,5,18,4,7,0.5,0.8
2026-02-18T1800,1820A,114.361,36.0681,安阳市,银杏小区,,35,34,74,24,54,105,,98,98,7,12,5,8,0.4,0.7
2026-02-18T1800,3141A,114.3921,36.0879,安阳市,信访局,,35,27,69,17,55,110,,103,103,2,7,8,11,0.5,0.8
2026-02-18T1800,3669A,114.4706,36.0634,安阳市,左辅环卫站,,,,82,,59,102,,100,100,,12,7,8,,0.8
2026-02-18T1800,4117A,114.2918,36.0769,安阳市,钢三路198号,,43,,83,30,56,94,,90,90,11,14,5,9,0.4,0.7
2026-02-18T1800,1748A,123.0441,41.1201,鞍山市,深沟寺,,39,39,41,26,26,72,,82,82,24,12,22,12,1.1,0.7
2026-02-18T1800,1749A,123.011,41.0931,鞍山市,太阳城,,40,40,49,26,34,77,,78,78,14,16,14,18,0.9,0.9
2026-02-18T1800,1750A,123.0483,41.1445,鞍山市,太平,,39,38,46,27,29,74,,79,79,19,13,15,14,0.8,0.6
2026-02-18T1800,1751A,122.964,41.0968,鞍山市,铁西三道街,,39,38,53,27,35,83,,77,77,14,21,8,21,0.6,1.4
2026-02-18T1800,1753A,123.0219,41.0822,鞍山市,明达新区,,36,35,46,25,29,79,,80,80,15,13,14,15,0.8,0.7
2026-02-18T1800,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),60,59,46,43,33,73,,73,73,21,21,11,20,0.7,1.1
2026-02-18T1800,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),51,51,39,25,20,84,,77,77,3,8,5,7,0.3,0.3
2026-02-18T1800,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,45,45,35,10,12,88,,82,82,2,6,4,5,0.3,0.3
2026-02-18T1800,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),199,348,195,70,74,88,,66,66,6,39,8,14,0.4,0.7
2026-02-18T1800,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),368,474,202,95,47,91,,80,80,5,24,/,/,/,/
2026-02-18T1800,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),364,471,161,61,26,82,,74,74,6,12,6,6,0.4,0.4
2026-02-18T1800,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),58,49,62,41,57,60,,46,46,8,13,7,6,0.8,1
2026-02-18T1800,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),55,46,57,39,54,62,,51,51,10,13,8,7,0.8,1
2026-02-18T1800,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),62,50,72,44,66,58,,47,47,6,16,8,7,0.9,1
2026-02-18T1800,2235A,122.7909,45.608,白城市,洮北区环保局,细颗粒物(PM2.5),72,,26,52,22,71,,77,77,12,7,6,5,0.4,0.4
2026-02-18T1800,2236A,122.8741,45.5725,白城市,市环保局,,23,19,17,3,15,72,,81,81,4,4,4,5,0.3,0.3
2026-02-18T1800,2231A,126.4219,41.9172,白山市,喜丰,,32,32,39,9,23,81,,84,84,4,4,8,10,0.6,0.6
2026-02-18T1800,2232A,126.4082,41.9416,白山市,环保局,,36,,36,25,27,77,,83,83,8,6,23,14,0.7,0.7
2026-02-18T1800,2647A,104.1727,36.5448,白银市,第三小学,,48,48,56,26,31,93,,88,88,10,24,21,18,0.5,0.7
2026-02-18T1800,2648A,104.1467,36.5482,白银市,动力公司,,44,44,55,27,26,90,,93,93,8,13,11,13,0.6,0.8
2026-02-18T1800,2512A,106.6102,23.901,百色市,市监测站,,24,24,27,14,16,33,,32,32,9,8,10,9,0.7,0.7
2026-02-18T1800,2513A,106.6524,23.8842,百色市,市中心血站,,,,25,,16,,,40,31,,8,,8,,0.6
2026-02-18T1800,4133A,106.6273,23.8798,百色市,龙景西路,,36,30,29,25,20,31,,30,30,8,7,12,10,0.5,0.5
2026-02-18T1800,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),60,55,79,43,67,100,,98,98,13,17,6,6,0.6,0.6
2026-02-18T1800,2271A,117.3606,32.9428,蚌埠市,百货大楼,颗粒物(PM10),55,60,74,34,59,100,,95,95,13,14,7,7,0.5,0.5
2026-02-18T1800,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,,50,44,85,35,77,107,,99,99,7,12,6,5,0.4,0.5
2026-02-18T1800,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),58,56,73,41,62,104,,96,96,10,11,7,6,0.5,0.5
2026-02-18T1800,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),59,48,76,42,72,97,,90,90,6,9,7,6,0.5,0.5
2026-02-18T1800,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),58,53,84,41,73,101,,94,94,10,17,7,5,0.5,0.5
2026-02-18T1800,1585A,109.8761,40.6533,包头市,市环境监测站,颗粒物(PM10),62,73,46,16,24,89,,97,97,15,19,8,14,1.1,0.9
2026-02-18T1800,1587A,109.9992,40.5843,包头市,包头八中,颗粒物(PM10),52,53,55,19,32,85,,88,88,13,24,10,11,0.6,0.8
2026-02-18T1800,1589A,109.8641,40.6288,包头市,惠龙物流,颗粒物(PM10),51,51,48,13,30,94,,98,98,11,23,11,19,0.8,1.1
2026-02-18T1800,1590A,110.0376,40.5546,包头市,东河鸿龙湾,,41,41,43,3,25,89,,89,89,8,22,7,12,0.4,0.7
2026-02-18T1800,3283A,109.9154,40.5684,包头市,滨河大厦,颗粒物(PM10),52,53,38,3,27,88,,84,84,9,19,7,12,0.4,0.7
2026-02-18T1800,3419A,109.9449,40.6259,包头市,包头市委党校,颗粒物(PM10),55,60,40,18,25,91,,90,90,9,17,8,16,0.5,0.6
2026-02-18T1800,3683A,109.8332,40.6577,包头市,昆区政府,颗粒物(PM10),56,62,41,20,27,79,,90,90,26,22,16,16,2.5,1.2
2026-02-18T1800,1931A,107.0802,34.3129,宝鸡市,竹园沟,颗粒物(PM10),54,58,58,28,42,106,,92,92,15,12,8,7,0.4,0.4
