timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-18T0100,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,17,17,14,3,9,49,,,,3,3,4,4,0.4,0.4
2026-02-18T0100,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,18,18,14,6,8,55,,,,4,4,5,5,0.4,0.4
2026-02-18T0100,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),206,346,393,156,178,8,,,,87,29,21,42,2.6,1.3
2026-02-18T0100,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),188,291,340,141,150,6,,,,79,32,13,18,1.6,1
2026-02-18T0100,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,43,43,73,8,26,76,,,,5,9,10,14,0.6,0.6
2026-02-18T0100,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,27,26,46,3,24,85,,,,3,6,10,12,0.5,0.5
2026-02-18T0100,2708A,88.1266,47.8515,阿勒泰地区,市站,颗粒物(PM10),61,72,33,3,10,87,,,,8,10,3,10,0.2,0.2
2026-02-18T0100,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,28,25,24,9,6,87,,,,8,8,6,7,0.3,0.2
2026-02-18T0100,2630A,80.1171,32.4999,阿里地区,阿里监测站,,21,9,9,8,4,65,,,,8,3,12,8,0.6,0.3
2026-02-18T0100,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,26,6,11,3,5,83,,,,2,4,5,8,0.3,0.4
2026-02-18T0100,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),68,62,48,49,44,27,,,,13,8,2,3,0.7,0.6
2026-02-18T0100,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),74,67,55,54,47,26,,,,13,9,4,5,0.7,0.6
2026-02-18T0100,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),113,116,104,85,80,29,,,,12,7,6,8,0.5,0.5
2026-02-18T0100,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),149,150,109,114,83,13,,,,30,14,5,6,0.5,0.3
2026-02-18T0100,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),113,98,94,85,68,26,,,,5,3,4,4,0.6,0.5
2026-02-18T0100,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),134,121,104,102,75,20,,,,18,7,5,7,0.5,0.5
2026-02-18T0100,3123A,105.9408,26.2431,安顺市,凤凰山,,46,41,55,32,47,63,,,,8,9,13,12,0.9,0.9
2026-02-18T0100,3124A,105.9443,26.2567,安顺市,金钟山,,45,42,54,31,45,60,,,,7,7,15,13,0.8,0.8
2026-02-18T0100,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),52,40,53,36,46,59,,,,9,9,22,18,0.8,0.8
2026-02-18T0100,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),133,121,104,101,82,28,,,,38,15,5,12,0.9,0.8
2026-02-18T0100,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),128,131,114,97,85,38,,,,19,13,6,16,0.7,0.6
2026-02-18T0100,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),117,104,93,88,75,52,,,,12,7,9,15,0.9,0.7
2026-02-18T0100,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),97,91,142,72,104,56,,,,12,12,6,24,0.8,0.8
2026-02-18T0100,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),132,145,134,100,83,39,,,,19,16,8,18,0.9,0.6
2026-02-18T0100,1748A,123.0441,41.1201,鞍山市,深沟寺,,25,25,78,12,55,67,,,,8,15,11,18,0.5,0.9
2026-02-18T0100,1749A,123.011,41.0931,鞍山市,太阳城,,20,17,80,14,67,64,,,,12,17,16,22,0.7,1
2026-02-18T0100,1750A,123.0483,41.1445,鞍山市,太平,,32,32,96,17,70,63,,,,8,15,16,22,0.5,0.8
2026-02-18T0100,1751A,122.964,41.0968,鞍山市,铁西三道街,,44,44,92,26,70,44,,,,36,19,39,23,3.1,1.3
2026-02-18T0100,1753A,123.0219,41.0822,鞍山市,明达新区,,21,20,94,12,65,67,,,,8,14,13,22,0.4,0.8
2026-02-18T0100,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,27,27,84,17,75,55,,,,21,20,25,23,1.3,1.2
2026-02-18T0100,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,29,29,68,15,53,73,,,,6,30,6,18,0.3,0.7
2026-02-18T0100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,31,31,86,10,49,68,,,,5,16,4,8,0.4,0.5
2026-02-18T0100,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),133,216,182,93,104,5,,,,77,23,16,22,0.8,0.5
2026-02-18T0100,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),139,228,183,45,48,33,,,,31,26,/,/,/,/
2026-02-18T0100,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),86,121,109,16,20,44,,,,11,10,5,6,0.4,0.4
2026-02-18T0100,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),89,71,77,66,75,26,,,,11,11,7,8,1.1,1
2026-02-18T0100,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),85,66,84,63,78,28,,,,16,14,6,8,1.0,0.9
2026-02-18T0100,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),113,95,90,85,84,9,,,,23,18,6,8,1.1,1
2026-02-18T0100,2235A,122.7909,45.608,白城市,洮北区环保局,,32,23,45,22,42,72,,,,3,9,5,6,0.2,0.4
