timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-16T0800,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,15,14,19,8,8,47,,64,64,3,3,4,4,0.4,0.4
2026-02-16T0800,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,19,19,23,9,9,53,,66,66,5,5,5,5,0.4,0.5
2026-02-16T0800,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),155,260,300,76,95,51,,25,25,16,31,10,11,0.8,1.2
2026-02-16T0800,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),143,236,276,75,91,56,,30,30,12,30,4,7,0.7,0.9
2026-02-16T0800,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,46,46,56,12,16,74,,78,78,7,7,11,12,0.6,0.7
2026-02-16T0800,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,36,36,54,3,13,74,,74,74,6,7,11,12,0.6,0.6
2026-02-16T0800,2708A,88.1266,47.8515,阿勒泰地区,市站,,34,6,6,3,2,106,,104,104,1,5,2,3,0.1,0.1
2026-02-16T0800,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,31,7,10,3,1,97,,95,95,2,6,4,4,0.2,0.2
2026-02-16T0800,2630A,80.1171,32.4999,阿里地区,阿里监测站,,22,10,11,6,4,70,,62,62,6,6,5,9,0.3,0.4
2026-02-16T0800,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,21,15,9,3,3,66,,71,71,8,6,12,8,0.5,0.4
2026-02-16T0800,2644A,109.0088,32.6974,安康市,汉滨区检察院,,42,39,53,29,34,59,,72,72,7,8,2,2,0.5,0.6
2026-02-16T0800,4054A,109.0324,32.6913,安康市,市邮政管理局,,46,46,62,27,34,54,,58,58,10,15,3,5,0.5,0.7
2026-02-16T0800,2291A,117.0806,30.5181,安庆市,环科院,,25,25,42,8,30,68,,78,78,2,6,6,7,0.3,0.7
2026-02-16T0800,2292A,117.0331,30.5118,安庆市,马山宾馆,,29,29,42,8,29,66,,76,76,4,9,3,6,0.2,0.6
2026-02-16T0800,2294A,116.9897,30.6146,安庆市,安庆大学,,26,26,42,3,27,66,,78,78,4,7,3,4,0.3,0.6
2026-02-16T0800,3173A,117.0598,30.5351,安庆市,市人大,,31,31,46,7,29,66,,78,78,1,5,4,6,0.4,0.6
2026-02-16T0800,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),72,69,49,52,39,114,,103,103,9,9,12,14,0.7,0.5
2026-02-16T0800,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),73,56,39,53,39,110,,97,97,6,7,11,14,0.7,0.6
2026-02-16T0800,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),77,68,51,56,41,108,,98,98,9,8,23,20,0.7,0.6
2026-02-16T0800,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),51,52,57,16,18,49,,50,50,14,12,8,4,0.9,0.6
2026-02-16T0800,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),60,69,59,30,20,29,,47,47,19,9,31,5,1.2,0.4
2026-02-16T0800,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),54,57,57,18,19,51,,56,56,7,4,11,7,0.8,0.5
2026-02-16T0800,3669A,114.4706,36.0634,安阳市,左辅环卫站,,49,49,60,19,16,59,,56,56,12,11,8,4,0.7,0.5
2026-02-16T0800,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),58,66,52,27,20,34,,40,40,17,14,13,9,1.3,0.8
2026-02-16T0800,1748A,123.0441,41.1201,鞍山市,深沟寺,,38,38,78,15,14,53,,56,56,17,14,15,8,1.3,0.8
2026-02-16T0800,1749A,123.011,41.0931,鞍山市,太阳城,,27,27,76,12,18,58,,56,56,17,18,13,16,0.7,0.8
2026-02-16T0800,1750A,123.0483,41.1445,鞍山市,太平,颗粒物(PM10),74,98,86,43,20,29,,46,46,39,18,17,11,1.4,0.7
2026-02-16T0800,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),62,74,89,33,18,49,,59,59,29,15,16,11,1.7,0.7
2026-02-16T0800,1753A,123.0219,41.0822,鞍山市,明达新区,,28,28,89,13,18,53,,58,58,18,14,13,13,0.6,0.6
2026-02-16T0800,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),98,145,99,61,26,36,,48,48,32,19,19,15,1.6,0.7
2026-02-16T0800,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,29,29,31,11,15,50,,57,57,9,7,15,8,0.5,0.4
2026-02-16T0800,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,33,33,32,3,12,54,,63,63,10,11,11,7,0.5,0.4
2026-02-16T0800,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),54,58,72,14,26,73,,75,75,8,8,8,8,0.3,0.3
2026-02-16T0800,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),53,55,87,19,21,69,,59,59,8,15,/,/,/,/
2026-02-16T0800,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),51,51,59,6,10,65,,66,66,7,6,6,6,0.9,0.4
2026-02-16T0800,3181A,106.776805,31.852614,巴中市,市五中,,32,32,46,20,28,48,,61,61,7,12,6,7,0.9,0.9
2026-02-16T0800,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,30,30,37,20,24,61,,70,70,9,9,5,6,0.8,0.7
2026-02-16T0800,3616A,106.7617,31.8343,巴中市,市中心医院,,26,25,42,18,30,56,,50,50,9,18,6,6,1.0,1.1
2026-02-16T0800,2235A,122.7909,45.608,白城市,洮北区环保局,,26,20,34,18,24,54,,62,62,15,11,5,5,0.4,0.3
2026-02-16T0800,2236A,122.8741,45.5725,白城市,市环保局,,22,22,30,14,20,57,,62,62,7,6,2,5,0.3,0.3
2026-02-16T0800,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),56,61,47,37,18,40,,43,43,19,12,13,9,0.8,0.6
2026-02-16T0800,2232A,126.4082,41.9416,白山市,环保局,细颗粒物(PM2.5),52,49,40,36,18,37,,42,42,17,11,11,12,0.7,0.6
2026-02-16T0800,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),51,52,96,24,32,42,,55,55,33,30,12,20,0.7,0.6
2026-02-16T0800,2648A,104.1467,36.5482,白银市,动力公司,,35,35,82,12,30,34,,58,58,14,12,3,15,0.8,0.7
2026-02-16T0800,2512A,106.6102,23.901,百色市,市监测站,,35,26,38,24,27,8,,21,21,10,10,8,12,0.6,0.7
2026-02-16T0800,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),52,45,44,36,32,6,,24,24,13,7,9,14,0.6,0.7
2026-02-16T0800,4133A,106.6273,23.8798,百色市,龙景西路,细颗粒物(PM2.5),74,,42,54,32,4,,21,21,13,11,8,14,0.5,0.6
2026-02-16T0800,2270A,117.396,32.9389,蚌埠市,工人疗养院,,30,30,99,3,53,66,,67,67,10,17,4,5,0.4,0.7
2026-02-16T0800,2271A,117.3606,32.9428,蚌埠市,百货大楼,,26,26,98,3,50,68,,68,68,6,15,5,6,0.4,0.6
2026-02-16T0800,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,,22,14,83,3,47,69,,70,70,11,15,3,5,0.4,0.6
2026-02-16T0800,2274A,117.3534,32.9672,蚌埠市,淮上区政府,,22,22,92,3,52,70,,72,72,6,14,5,6,0.3,0.6
2026-02-16T0800,2275A,117.3143,32.8977,蚌埠市,高新区,,21,19,87,3,50,67,,68,68,5,10,6,7,0.3,0.6
2026-02-16T0800,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,,29,29,98,3,53,67,,70,70,10,14,5,5,0.4,0.6
2026-02-16T0800,1585A,109.8761,40.6533,包头市,市环境监测站,,17,17,25,3,6,52,,63,63,15,8,5,4,0.5,0.4
2026-02-16T0800,1587A,109.9992,40.5843,包头市,包头八中,,,,29,,14,,,80,,,13,,5,,0.7
2026-02-16T0800,1589A,109.8641,40.6288,包头市,惠龙物流,,17,12,22,6,6,33,,62,62,33,9,10,8,0.9,0.5
2026-02-16T0800,1590A,110.0376,40.5546,包头市,东河鸿龙湾,,45,40,32,31,12,23,,35,35,31,21,7,8,0.8,0.6
2026-02-16T0800,3283A,109.9154,40.5684,包头市,滨河大厦,,,28,20,11,8,33,,50,50,30,12,,6,0.8,0.5
2026-02-16T0800,3419A,109.9449,40.6259,包头市,包头市委党校,,25,25,26,3,10,34,,47,47,28,10,10,8,0.5,0.2
2026-02-16T0800,3683A,109.8332,40.6577,包头市,昆区政府,,16,10,22,3,4,50,,64,64,21,9,8,6,0.5,0.5
2026-02-16T0800,1931A,107.0802,34.3129,宝鸡市,竹园沟,,20,14,29,14,11,35,,39,39,10,10,6,6,0.3,0.2
2026-02-16T0800,1933A,107.1429,34.3549,宝鸡市,监测站,,23,23,37,12,9,39,,43,43,12,10,4,4,0.3,0.2
2026-02-16T0800,1934A,107.1172,34.3759,宝鸡市,技工学校,,22,22,36,14,13,38,,44,44,7,7,3,3,0.5,0.5
2026-02-16T0800,1936A,107.2025,34.3518,宝鸡市,文理学院,,29,25,38,20,16,61,,54,54,14,16,18,4,0.3,0.2
2026-02-16T0800,1937A,107.2396,34.3626,宝鸡市,三迪小学,,32,32,39,21,13,66,,66,66,10,9,46,7,0.6,0.5
2026-02-16T0800,4155A,107.1721,34.3558,宝鸡市,滨河北路,,43,43,48,24,15,45,,47,47,4,2,9,4,0.6,0.4
2026-02-16T0800,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,,32,32,53,20,17,34,,47,47,14,11,9,9,0.2,0.1
2026-02-16T0800,1051A,115.4803,38.8568,保定市,游泳馆,颗粒物(PM10),58,66,57,40,22,15,,35,35,45,17,1,3,0.5,0.4
2026-02-16T0800,1052A,115.509,38.8895,保定市,华电二区,,42,42,46,29,18,30,,43,43,28,18,2,4,0.5,0.3
2026-02-16T0800,1053A,115.4588,38.9037,保定市,接待中心,颗粒物(PM10),60,69,53,33,27,26,,32,32,18,13,4,3,0.6,0.3
2026-02-16T0800,1054A,115.4484,38.8344,保定市,地表水厂,颗粒物(PM10),82,114,76,56,32,12,,15,15,37,26,5,5,0.8,0.4
2026-02-16T0800,3581A,115.3136,38.9511,保定市,满城区生态环境分局,颗粒物(PM10),59,68,62,41,23,22,,21,21,34,21,6,3,0.9,0.5
2026-02-16T0800,3582A,115.4709,38.7628,保定市,清苑区第二中学,颗粒物(PM10),75,100,68,54,28,31,,40,40,21,13,4,4,0.6,0.3
2026-02-16T0800,3583A,115.6231,39.0223,保定市,徐水物探局,颗粒物(PM10),64,77,63,44,27,15,,19,19,31,21,2,3,0.8,0.5
