timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-11-08T04:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,47,47,25,20,11,65,0,0,0,66,37,3,2,0.8,0.4
2022-11-08T04:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,13,10,14,4,6,76,40,48,44,4,4,3,3,0.2,0.2
2022-11-08T04:00:00,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),54,57,30,16,12,69,1,1,1,44,27,1,2,0.8,0.5
2022-11-08T04:00:00,1004A,116.4072,39.8863,北京市,天坛,,41,41,23,19,11,69,1,1,1,46,31,3,2,0.7,0.4
2022-11-08T04:00:00,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),65,79,34,25,15,70,0,1,0,65,41,1,2,0.7,0.4
2022-11-08T04:00:00,1006A,116.3392,39.9295,北京市,官园,,48,48,26,17,11,68,0,1,1,61,41,2,3,0.5,0.4
2022-11-08T04:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,50,50,31,14,10,66,0,0,0,58,45,1,2,0.5,0.6
2022-11-08T04:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),51,52,47,17,25,73,1,1,1,50,35,1,2,0.4,0.4
2022-11-08T04:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,12,12,27,7,18,66,35,34,34,7,20,3,3,0.2,0.3
2022-11-08T04:00:00,1010A,116.2296,40.217,北京市,昌平镇,,19,19,16,7,6,63,16,36,23,29,19,1,2,0.2,0.2
2022-11-08T04:00:00,1011A,116.3966,39.9821,北京市,奥体中心,颗粒物(PM10),53,55,24,19,9,63,1,1,1,62,38,1,3,0.6,0.4
2022-11-08T04:00:00,1012A,116.184,39.9136,北京市,古城,,29,29,30,8,11,67,2,8,4,51,40,3,2,0.3,0.3
2022-11-08T04:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),95,116,61,71,35,72,1,1,1,77,50,13,7,0.9,0.7
2022-11-08T04:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,细颗粒物(PM2.5),104,117,63,78,36,73,2,32,13,84,49,10,6,1.2,0.9
2022-11-08T04:00:00,1018A,117.202,39.0927,天津市,前进道,细颗粒物(PM2.5),98,117,56,73,31,73,2,4,3,82,50,13,8,1.0,0.5
2022-11-08T04:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),105,142,61,79,33,73,2,1,1,86,53,13,8,0.9,0.6
2022-11-08T04:00:00,1021A,117.307,39.0877,天津市,跃进路,细颗粒物(PM2.5),104,123,68,78,38,73,2,12,6,81,52,10,8,0.9,0.7
2022-11-08T04:00:00,1023A,117.707,39.0343,天津市,第四大街,细颗粒物(PM2.5),112,141,112,84,73,70,12,69,35,74,60,6,8,1.0,0.8
2022-11-08T04:00:00,1024A,117.457,38.8394,天津市,永明路,细颗粒物(PM2.5),103,114,85,77,52,69,0,0,0,74,56,11,8,0.8,0.7
2022-11-08T04:00:00,1026A,117.764,39.1587,天津市,汉北路,"颗粒物(PM10),细颗粒物(PM2.5)",53,55,104,37,66,79,2,3,2,55,50,7,9,0.8,0.7
