timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-29T1600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,30,14,20,7,10,93,,88,88,6,9,10,10,0.5,0.5
2025-04-29T1600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,31,19,17,8,12,98,,97,97,15,9,5,5,0.5,0.5
2025-04-29T1600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,,14,7,10,121,,118,118,,3,5,4,0.3,0.3
2025-04-29T1600,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),121,192,236,44,60,144,,85,85,4,22,10,9,0.7,0.8
2025-04-29T1600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),124,197,263,44,62,141,,88,88,5,30,5,4,0.4,0.6
2025-04-29T1600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),95,140,104,43,31,135,,121,121,6,11,6,6,0.6,0.6
2025-04-29T1600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),102,153,95,51,30,115,,102,102,7,8,7,7,0.5,0.6
2025-04-29T1600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),106,162,88,55,29,120,,109,109,3,4,7,7,0.3,0.5
2025-04-29T1600,2708A,88.1264,47.8517,阿勒泰地区,市站,,35,35,28,10,7,99,,96,96,4,6,3,3,0.5,0.5
2025-04-29T1600,2630A,80.1161,32.5,阿里地区,阿里监测站,,35,25,22,10,8,110,,114,106,4,6,4,5,0.4,0.4
2025-04-29T1600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,37,23,47,9,10,116,,118,116,2,3,5,5,0.3,0.3
2025-04-29T1600,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),55,60,40,23,13,87,,67,67,19,11,18,12,0.7,0.5
2025-04-29T1600,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),52,53,46,22,16,101,,76,76,14,13,13,25,0.5,0.4
2025-04-29T1600,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),59,67,51,24,21,96,,69,69,18,16,21,26,0.5,0.4
2025-04-29T1600,2291A,117.0809,30.5177,安庆市,环科院,臭氧1小时,59,47,68,15,37,167,,150,150,11,45,2,3,0.5,0.9
2025-04-29T1600,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),54,58,66,14,40,162,,148,148,19,30,4,6,0.4,0.9
2025-04-29T1600,2294A,116.9896,30.6145,安庆市,安庆大学,臭氧1小时,58,46,61,18,36,166,,178,178,10,26,4,4,0.4,0.7
2025-04-29T1600,3173A,117.0598,30.5351,安庆市,市人大,臭氧1小时,63,45,72,11,44,170,,156,156,8,28,6,8,0.3,0.9
2025-04-29T1600,3122A,105.9606,26.2611,安顺市,伍家关,,34,34,33,18,17,106,,102,102,5,9,3,7,0.4,0.4
2025-04-29T1600,3123A,105.9408,26.2431,安顺市,凤凰山,,34,34,29,21,21,106,,100,100,5,8,6,10,0.5,0.5
2025-04-29T1600,3124A,105.9439,26.2564,安顺市,金钟山,,34,30,26,23,20,107,,101,101,6,7,5,9,0.6,0.5
2025-04-29T1600,3125A,105.8983,26.2481,安顺市,娄家坡,,35,32,28,24,19,106,,101,101,7,9,6,9,0.5,0.5
2025-04-29T1600,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-04-29T1600,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),66,82,76,17,29,156,,132,132,2,12,7,6,0.3,0.4
2025-04-29T1600,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),67,83,82,21,26,159,,131,131,8,17,10,8,0.3,0.4
2025-04-29T1600,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),72,94,92,41,22,170,,139,139,8,19,8,6,0.2,0.3
2025-04-29T1600,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),58,66,71,13,22,151,,118,118,11,21,10,6,0.5,0.5
2025-04-29T1600,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),72,94,74,10,24,156,,132,132,10,15,5,4,0.4,0.4
2025-04-29T1600,1748A,123.044,41.1196,鞍山市,深沟寺,臭氧1小时,63,72,52,39,36,170,,149,149,10,14,7,7,0.5,0.6
2025-04-29T1600,1749A,123.011,41.0931,鞍山市,太阳城,"颗粒物(PM10),细颗粒物(PM2.5)",60,69,55,43,28,143,,125,125,9,13,7,8,0.7,0.8
2025-04-29T1600,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),69,88,71,28,30,151,,130,130,11,16,10,11,0.6,0.7
2025-04-29T1600,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),72,94,75,32,34,156,,140,140,20,27,6,9,0.6,0.8
2025-04-29T1600,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),59,67,54,22,22,161,,140,140,10,12,8,8,0.3,0.4
2025-04-29T1600,1754A,123.1289,41.0228,鞍山市,千山,,,,36,,16,,,95,,,8,,5,,0.5
2025-04-29T1600,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),79,107,85,54,36,156,,137,137,20,31,10,11,0.7,0.8
2025-04-29T1600,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),151,252,112,50,34,120,,111,111,5,8,4,4,0.5,0.5
2025-04-29T1600,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),125,199,114,61,33,116,,109,109,6,12,3,4,,0.3
2025-04-29T1600,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),147,243,262,44,56,105,,64,64,2,35,6,6,0.2,0.3
2025-04-29T1600,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),172,293,333,125,65,100,,70,70,5,23,3,3,0.2,0.3
2025-04-29T1600,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),154,258,253,48,47,100,,74,74,4,18,7,6,0.3,0.3
2025-04-29T1600,2914A,106.7677,31.8794,巴中市,苏山坪,,33,33,49,19,23,90,,91,64,12,15,4,5,0.7,0.7
2025-04-29T1600,3181A,106.7768,31.8526,巴中市,市五中,,39,39,56,18,27,83,,64,64,12,24,6,6,0.4,0.5
2025-04-29T1600,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,32,32,50,15,23,90,,57,57,10,30,7,6,0.5,0.5
2025-04-29T1600,3616A,106.7616,31.8344,巴中市,市中心医院,,36,36,53,19,29,78,,63,63,11,26,4,4,0.4,0.5
2025-04-29T1600,2235A,122.7911,45.6077,白城市,洮北区环保局,,48,48,59,11,17,94,,98,98,9,10,2,3,0.2,0.4
2025-04-29T1600,2236A,122.8738,45.5725,白城市,市环保局,,46,46,68,17,21,101,,103,103,2,6,4,5,0.4,0.4
2025-04-29T1600,2231A,126.4219,41.9171,白山市,喜丰,,46,46,89,22,58,123,,108,108,7,27,15,15,0.8,0.9
2025-04-29T1600,2232A,126.4077,41.9419,白山市,环保局,,37,28,66,13,42,118,,102,102,10,18,9,10,0.7,0.7
2025-04-29T1600,2647A,104.1724,36.5446,白银市,第三小学,,45,45,64,16,22,119,,108,108,3,12,10,12,0.5,0.7
2025-04-29T1600,2648A,104.1465,36.5482,白银市,动力公司,,48,48,53,18,22,121,,112,112,6,10,10,11,0.5,0.7
2025-04-29T1600,2512A,106.6103,23.9011,百色市,市监测站,,46,45,41,24,23,145,,97,97,11,23,9,8,0.8,0.8
2025-04-29T1600,2513A,106.6538,23.8859,百色市,市中心血站,颗粒物(PM10),58,66,53,34,28,147,,96,96,10,23,10,10,0.8,0.9
2025-04-29T1600,3406A,106.6085,23.8798,百色市,祈福高中,,,43,57,24,22,140,,90,90,10,27,,9,0.7,0.7
2025-04-29T1600,2270A,117.396,32.939,蚌埠市,工人疗养院,臭氧1小时,75,66,65,21,23,180,,174,174,10,16,5,7,0.5,0.6
2025-04-29T1600,2271A,117.3605,32.9427,蚌埠市,百货大楼,臭氧1小时,74,52,60,19,26,179,,170,170,12,20,7,9,0.5,0.6
2025-04-29T1600,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,臭氧1小时,74,51,58,16,25,179,,172,172,9,18,5,6,0.5,0.5
2025-04-29T1600,2274A,117.3533,32.9673,蚌埠市,淮上区政府,臭氧1小时,73,53,60,23,26,178,,170,170,13,20,6,7,0.3,0.4
2025-04-29T1600,2275A,117.3145,32.8977,蚌埠市,高新区,臭氧1小时,72,53,57,22,28,177,,170,170,11,22,6,7,0.4,0.5
2025-04-29T1600,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,臭氧1小时,79,56,68,21,26,183,,174,174,13,24,7,13,0.3,0.4
2025-04-29T1600,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),94,137,75,63,32,105,,88,88,5,37,6,17,0.3,1
2025-04-29T1600,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),92,133,77,37,31,107,,94,94,8,31,10,22,0.2,0.7
2025-04-29T1600,1588A,109.8538,40.6821,包头市,青山宾馆,颗粒物(PM10),87,124,76,45,32,104,,86,86,4,36,9,13,0.3,0.6
2025-04-29T1600,1589A,109.8642,40.6288,包头市,惠龙物流,颗粒物(PM10),90,129,73,30,34,107,,96,96,7,31,7,23,0.3,0.9
2025-04-29T1600,1590A,110.0377,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),85,119,64,24,16,103,,90,90,7,22,7,12,0.4,0.6
2025-04-29T1600,3283A,109.9154,40.5685,包头市,滨河大厦,颗粒物(PM10),77,104,63,22,21,105,,92,92,5,21,13,17,0.5,0.5
2025-04-29T1600,3419A,109.9447,40.6261,包头市,包头市委党校,颗粒物(PM10),85,120,64,22,20,106,,96,96,3,22,6,18,0.3,0.8
2025-04-29T1600,3683A,109.8331,40.6576,包头市,昆区政府,颗粒物(PM10),86,121,76,50,41,105,,88,88,7,44,5,18,0.3,1.1
2025-04-29T1600,1930A,107.185,34.3063,宝鸡市,庙沟村,,,75,45,36,25,124,,107,107,,10,,7,0.4,0.4
2025-04-29T1600,1931A,107.0708,34.3017,宝鸡市,竹园沟,颗粒物(PM10),68,86,47,30,22,124,,98,98,4,12,8,8,0.2,0.3
2025-04-29T1600,1932A,107.1906,34.3672,宝鸡市,三陆医院,颗粒物(PM10),67,83,55,26,22,123,,90,90,6,27,5,7,0.2,0.4
2025-04-29T1600,1933A,107.1431,34.3547,宝鸡市,监测站,颗粒物(PM10),81,111,57,39,22,114,,83,83,6,18,4,5,0.2,0.3
2025-04-29T1600,1934A,107.1186,34.3739,宝鸡市,技工学校,颗粒物(PM10),85,120,50,27,21,119,,94,94,8,14,7,8,0.2,0.4
2025-04-29T1600,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,颗粒物(PM10),63,76,58,25,20,126,,94,94,9,27,7,9,0.3,0.5
2025-04-29T1600,1936A,107.2058,34.3497,宝鸡市,文理学院,颗粒物(PM10),65,80,54,40,23,127,,94,94,5,20,6,8,0.3,0.4
2025-04-29T1600,1937A,107.2386,34.3622,宝鸡市,三迪小学,颗粒物(PM10),72,93,59,31,23,123,,92,92,8,23,5,7,0.3,0.5
2025-04-29T1600,1051A,115.493,38.8632,保定市,游泳馆,颗粒物(PM10),68,86,91,29,40,133,,107,107,6,36,7,8,0.2,0.3
2025-04-29T1600,1052A,115.5213,38.8959,保定市,华电二区,颗粒物(PM10),75,99,73,26,34,139,,112,112,1,30,3,3,0.0,0.4
2025-04-29T1600,1053A,115.4713,38.9108,保定市,接待中心,颗粒物(PM10),66,81,78,25,39,138,,113,113,4,30,2,4,0.5,0.8
2025-04-29T1600,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),67,84,90,22,36,131,,108,108,13,35,4,6,0.1,0.4
2025-04-29T1600,3581A,115.31981,38.95208,保定市,满城区生态环境分局,,,95,96,29,43,140,,117,117,7,33,,6,0.1,0.4
2025-04-29T1600,3582A,115.47694,38.76408,保定市,清苑区第二中学,颗粒物(PM10),67,83,108,9,42,134,,109,109,2,34,6,7,0.2,0.4
2025-04-29T1600,3583A,115.62909,39.02311,保定市,徐水物探局,颗粒物(PM10),78,105,95,24,33,134,,101,101,8,31,4,4,0,0.2
2025-04-29T1600,4004A,115.4202,38.8656,保定市,双鹰农机,颗粒物(PM10),65,80,82,24,44,132,,108,108,6,34,5,8,0.0,0.3
2025-04-29T1600,4034A,115.5150,38.8590,保定市,植保所站,颗粒物(PM10),57,64,94,33,42,134,,108,108,1,34,3,2,0.5,0.6
2025-04-29T1600,2594A,99.1678,25.1081,保山市,市环境监测站,,45,36,49,31,32,123,,114,114,6,8,3,8,0.5,0.5
2025-04-29T1600,2595A,99.1711,25.1328,保山市,市环保局,,44,43,51,16,28,138,,125,125,5,6,8,9,0.4,0.4
2025-04-29T1600,1866A,109.2262,21.588,北海市,牛尾岭水库,,39,29,27,22,18,122,,92,92,9,10,8,12,0.6,1
2025-04-29T1600,1867A,109.1436,21.4086,北海市,海滩公园,臭氧1小时,53,44,33,17,16,162,,111,111,9,14,10,10,0.6,0.7
2025-04-29T1600,1868A,109.0981,21.4661,北海市,新市环保局,,48,40,33,27,20,152,,105,105,12,15,8,8,0.6,0.7
2025-04-29T1600,1869A,109.1778,21.5233,北海市,北海工业园,,46,40,38,24,26,146,,99,99,15,18,12,14,0.8,0.8
2025-04-29T1600,3400A,109.1911,21.4415,北海市,龙潭自来水厂,,50,42,33,26,25,158,,102,102,10,16,12,10,0.6,0.6
2025-04-29T1600,1001A,116.3621,39.8784,北京市,万寿西宫,颗粒物(PM10),59,67,67,35,27,155,,104,104,17,31,8,11,0.5,0.8
2025-04-29T1600,1002A,116.2202,40.2915,北京市,定陵,,,,,,,,,,,,,,,,
2025-04-29T1600,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),58,65,70,24,26,146,,102,102,14,31,4,8,0.4,0.6
2025-04-29T1600,1004A,116.4072,39.8863,北京市,天坛,颗粒物(PM10),60,69,60,29,26,147,,101,101,21,33,3,6,0.5,0.7
2025-04-29T1600,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),63,76,75,29,26,153,,104,104,18,36,9,12,0.5,0.7
2025-04-29T1600,1006A,116.3392,39.9295,北京市,官园,颗粒物(PM10),67,83,78,26,29,132,,88,88,20,31,7,9,0.5,0.6
2025-04-29T1600,1007A,116.2878,39.9611,北京市,海淀万柳,颗粒物(PM10),75,99,76,45,30,125,,83,83,20,34,8,8,0.6,0.6
2025-04-29T1600,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),67,83,72,32,27,148,,98,98,20,26,11,12,0.5,0.6
2025-04-29T1600,1009A,116.6275,40.3275,北京市,怀柔镇,细颗粒物(PM2.5),102,91,78,76,41,142,,88,88,28,23,9,7,0.7,0.5
2025-04-29T1600,1010A,116.2296,40.217,北京市,昌平镇,颗粒物(PM10),63,75,73,21,23,127,,85,85,27,24,6,5,0.4,0.3
2025-04-29T1600,1011A,116.3966,39.9821,北京市,奥体中心,颗粒物(PM10),55,60,60,25,25,130,,91,91,22,41,6,7,0.3,0.4
2025-04-29T1600,3281A,115.9718,40.4529,北京市,延庆夏都,颗粒物(PM10),53,55,68,10,24,114,,97,97,5,24,3,5,0.3,0.5
2025-04-29T1600,3418A,116.8336,40.4095,北京市,密云新城,颗粒物(PM10),81,111,78,40,30,141,,98,98,25,22,10,7,0.8,0.5
2025-04-29T1600,3671A,116.088,39.9726,北京市,门头沟三家店,,,,,,,,,,,,,,,,
2025-04-29T1600,3672A,116.1541,39.8204,北京市,丰台云岗,颗粒物(PM10),78,105,85,51,33,145,,92,92,21,34,6,6,0.4,0.5
2025-04-29T1600,3673A,116.6804,39.9081,北京市,通州东关,颗粒物(PM10),61,71,81,30,38,149,,105,105,18,32,7,10,0.3,0.6
2025-04-29T1600,3674A,115.9577,39.7603,北京市,房山燕山,颗粒物(PM10),75,100,90,44,38,149,,95,95,16,33,7,6,0.4,0.5
2025-04-29T1600,3675A,116.4672,39.7733,北京市,大兴旧宫,颗粒物(PM10),60,69,70,29,28,162,,103,103,14,27,2,5,0.3,0.5
2025-04-29T1600,3694A,115.986,40.4563,北京市,延庆石河营,颗粒物(PM10),68,85,70,9,24,111,,89,89,2,19,3,3,0.3,0.5
2025-04-29T1600,3695A,116.6151,40.3053,北京市,怀柔新城,颗粒物(PM10),64,77,62,31,35,142,,94,94,29,20,6,5,0.7,0.5
2025-04-29T1600,3696A,116.2545,39.8768,北京市,丰台小屯,颗粒物(PM10),61,71,58,33,28,126,,84,84,27,38,5,6,0.5,0.5
2025-04-29T1600,3697A,116.84,40.3844,北京市,密云镇,细颗粒物(PM2.5),68,71,67,49,29,147,,100,100,22,27,11,8,0.6,0.5
2025-04-29T1600,4182A,116.1942,39.9158,北京市,八角北路9号,颗粒物(PM10),74,98,84,40,32,140,,93,93,24,46,6,7,0.5,0.6
2025-04-29T1600,4194A,117.0790,40.1518,北京市,洳河巡河路,"颗粒物(PM10),臭氧1小时",73,95,56,51,26,178,,123,123,17,15,8,5,0.8,0.5
2025-04-29T1600,1761A,123.8275,41.3064,本溪市,大峪,颗粒物(PM10),59,68,70,28,36,154,,139,139,8,27,8,7,0.6,0.7
2025-04-29T1600,1762A,123.7567,41.3325,本溪市,溪湖,,,,77,,46,,,88,,,29,,8,,1.0
2025-04-29T1600,1763A,123.7169,41.3094,本溪市,彩屯,颗粒物(PM10),65,80,79,36,47,140,,123,123,21,32,16,14,1.6,1.6
2025-04-29T1600,1764A,123.7669,41.2864,本溪市,东明,颗粒物(PM10),76,101,84,30,41,148,,132,132,11,29,6,7,0.5,0.7
2025-04-29T1600,1765A,123.7992,41.2664,本溪市,新立屯,颗粒物(PM10),71,91,70,29,37,147,,132,132,13,32,7,6,0.8,0.8
2025-04-29T1600,1766A,123.8142,41.3472,本溪市,威宁,颗粒物(PM10),63,75,96,38,45,144,,125,125,5,24,7,6,0.6,0.8
2025-04-29T1600,2587A,105.2864,27.3125,毕节市,八中,,27,6,39,3,28,86,,50,50,9,15,4,5,0.5,0.7
2025-04-29T1600,2588A,105.31,27.2944,毕节市,师专,,24,7,43,3,31,76,,46,46,11,19,7,8,0.6,0.7
2025-04-29T1600,4263A,105.3688,27.3598,毕节市,工业大道,,28,6,39,3,26,88,,54,54,9,21,6,7,0.6,0.7
2025-04-29T1600,1629A,118.0018,37.3617,滨州市,第二水厂,,,53,90,,41,158,,135,135,6,34,10,13,0.5,0.7
2025-04-29T1600,1630A,117.9776,37.393,滨州市,北中新校,臭氧1小时,65,48,67,17,28,172,,148,148,10,35,11,12,0.5,0.7
2025-04-29T1600,3514A,117.9378,37.3956,滨州市,中海酒店,臭氧1小时,60,46,58,24,31,168,,146,146,10,30,16,14,0.6,0.7
2025-04-29T1600,3515A,117.9378,37.3553,滨州市,开发区一中,颗粒物(PM10),58,66,90,14,31,160,,143,143,13,39,9,9,0.5,0.6
2025-04-29T1600,3516A,118.0917,37.694,滨州市,金海六路,臭氧1小时,63,73,69,14,22,170,,140,140,14,26,12,16,0.3,0.3
2025-04-29T1600,4028A,117.9956,37.3753,滨州市,滨州市西街道办事处,臭氧1小时,72,46,78,19,36,177,,151,151,8,32,9,10,0.5,0.7
2025-04-29T1600,2311A,115.8072,33.8399,亳州市,污水处理厂,颗粒物(PM10),55,59,47,11,16,153,,144,144,12,17,3,10,0.3,0.3
2025-04-29T1600,2312A,115.7789,33.8518,亳州市,三国揽胜宫,"颗粒物(PM10),臭氧1小时",52,53,44,12,12,161,,151,151,7,13,5,12,0.3,0.3
2025-04-29T1600,3332A,115.7633,33.8034,亳州市,亳州学院,颗粒物(PM10),51,52,46,11,13,159,,149,149,8,16,3,12,0.5,0.4
2025-04-29T1600,2693A,82.0485,44.8556,博尔塔拉蒙古自治州,市党校,,,43,57,24,20,120,,88,88,,42,5,4,0.6,0.7
2025-04-29T1600,2694A,82.0806,44.8969,博尔塔拉蒙古自治州,市环保局,,40,40,73,20,19,122,,83,83,11,20,3,3,0.6,0.7
2025-04-29T1600,1071A,116.8842,38.2991,沧州市,沧县城建局,颗粒物(PM10),86,122,83,42,41,170,,132,132,11,29,3,7,0.4,0.4
2025-04-29T1600,1072A,116.8584,38.3254,沧州市,电视转播站,细颗粒物(PM2.5),132,,79,100,46,176,,124,124,13,29,5,8,0.3,0.3
