timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-29T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,29,9,21,6,10,92,,82,82,7,10,11,10,0.5,0.5
2025-04-29T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,35,21,16,7,13,109,,86,86,4,8,5,5,0.5,0.5
2025-04-29T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,11,14,9,10,119,,92,,6,3,,4,0.2,0.3
2025-04-29T1400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),123,195,242,43,60,116,,66,66,6,21,9,9,0.7,0.8
2025-04-29T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),135,220,270,40,63,120,,70,70,6,30,4,4,0.4,0.6
2025-04-29T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),122,193,93,56,28,126,,112,112,7,11,6,6,0.6,0.6
2025-04-29T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),118,185,83,60,26,107,,92,92,6,8,7,7,0.5,0.6
2025-04-29T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),116,182,76,66,25,113,,106,103,3,4,7,7,0.3,0.5
2025-04-29T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,,34,34,26,10,7,105,,95,94,6,7,3,3,0.5,0.5
2025-04-29T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,,34,25,21,11,7,108,,114,106,6,6,10,5,0.4,0.4
2025-04-29T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,37,34,46,9,10,118,,118,116,2,3,5,5,0.3,0.3
2025-04-29T1400,2642A,109.0318,32.6537,安康市,香溪洞,,40,40,40,20,12,82,,67,59,7,9,9,11,0.5,0.5
2025-04-29T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,,50,50,44,21,16,88,,62,62,12,12,16,25,0.4,0.4
2025-04-29T1400,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),58,65,49,24,20,90,,55,55,18,15,32,24,0.5,0.4
2025-04-29T1400,2291A,117.0809,30.5177,安庆市,环科院,臭氧1小时,75,70,69,24,38,180,,110,110,8,46,2,3,0.7,0.9
2025-04-29T1400,2292A,117.0331,30.5119,安庆市,马山宾馆,臭氧1小时,75,58,68,24,41,180,,117,117,13,30,5,6,0.6,0.9
