timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-06-03T23:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,45,39,76,15,31,284,143,257,231,8,23,3,5,0.5,0.7
2022-06-03T23:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,50,35,72,14,32,298,159,269,215,12,19,1,5,0.4,0.6
2022-06-03T23:00:00,1003A,116.4174,39.9289,北京市,东四,,50,44,84,17,35,306,157,278,251,12,27,2,8,0.4,0.7
2022-06-03T23:00:00,1004A,116.4072,39.8863,北京市,天坛,,46,36,77,16,32,286,147,255,232,14,29,3,6,0.4,0.7
2022-06-03T23:00:00,1005A,116.462,39.9365,北京市,农展馆,臭氧1小时,59,35,83,13,29,326,167,291,266,10,28,1,7,0.5,0.9
2022-06-03T23:00:00,1006A,116.3392,39.9295,北京市,官园,,46,36,79,13,29,295,145,269,239,10,26,5,12,0.5,0.7
2022-06-03T23:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,43,41,80,17,31,282,136,257,225,14,28,3,5,0.4,0.6
2022-06-03T23:00:00,1008A,116.6636,40.135,北京市,顺义新城,,45,38,84,15,29,246,144,233,212,9,17,3,5,0.5,0.7
2022-06-03T23:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,41,28,69,11,37,292,129,273,226,6,18,3,6,0.6,0.7
2022-06-03T23:00:00,1010A,116.2296,40.217,北京市,昌平镇,,40,35,78,15,32,284,126,257,208,11,25,3,4,0.3,0.6
2022-06-03T23:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,50,44,89,17,35,293,157,267,244,3,25,2,5,0.5,0.7
2022-06-03T23:00:00,1012A,116.184,39.9136,北京市,古城,臭氧1小时,60,50,85,22,37,294,168,266,238,11,28,1,4,0.5,0.7
2022-06-03T23:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),115,154,99,87,49,329,148,300,259,40,25,17,18,1.8,0.9
2022-06-03T23:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,颗粒物(PM10),96,142,102,71,48,313,133,276,235,40,29,11,12,1.7,0.9
2022-06-03T23:00:00,1018A,117.202,39.0927,天津市,前进道,细颗粒物(PM2.5),80,108,90,59,44,304,139,271,231,33,26,11,14,1.3,1
2022-06-03T23:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),175,234,115,132,53,331,123,300,254,47,36,19,17,1.4,1.1
2022-06-03T23:00:00,1021A,117.307,39.0877,天津市,跃进路,颗粒物(PM10),99,148,110,64,44,310,117,279,232,49,36,13,13,1.5,1.1
2022-06-03T23:00:00,1023A,117.707,39.0343,天津市,第四大街,颗粒物(PM10),77,104,131,42,65,226,70,204,139,118,75,10,12,0.9,0.9
2022-06-03T23:00:00,1024A,117.457,38.8394,天津市,永明路,,48,48,93,22,53,294,114,273,210,24,23,10,15,0.5,0.8
2022-06-03T23:00:00,1026A,117.764,39.1587,天津市,汉北路,细颗粒物(PM2.5),80,89,110,59,68,268,126,230,196,25,25,5,10,1.1,1.2
2022-06-03T23:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),颗粒物(PM10),76,101,98,43,50,322,105,298,219,42,33,11,12,1.3,1.3
2022-06-03T23:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,颗粒物(PM10),74,98,116,32,34,327,146,286,216,17,33,7,10,0.7,1
2022-06-03T23:00:00,1030A,114.6063,38.0266,石家庄市,高新区,颗粒物(PM10),60,70,106,28,47,302,156,272,211,21,41,8,12,0.4,0.8
