timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-11-24T09:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),152,155,122,116,90,47,1,0,0,60,59,1,2,1.1,0.9
2022-11-24T09:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),细颗粒物(PM2.5),147,144,118,112,87,52,7,18,12,17,20,3,3,0.7,0.5
2022-11-24T09:00:00,1003A,116.4174,39.9289,北京市,东四,细颗粒物(PM2.5),155,164,132,118,90,47,3,1,1,49,45,3,2,0.9,0.7
2022-11-24T09:00:00,1004A,116.4072,39.8863,北京市,天坛,细颗粒物(PM2.5),150,148,109,115,82,52,2,2,2,56,44,1,2,1.1,0.8
2022-11-24T09:00:00,1005A,116.462,39.9365,北京市,农展馆,细颗粒物(PM2.5),155,170,120,118,85,51,1,0,0,75,71,2,2,1.0,0.8
2022-11-24T09:00:00,1006A,116.3392,39.9295,北京市,官园,细颗粒物(PM2.5),149,157,124,114,87,57,0,0,0,54,54,2,2,1.0,0.8
2022-11-24T09:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,细颗粒物(PM2.5),150,162,133,115,90,48,4,0,0,51,52,3,2,0.8,0.9
2022-11-24T09:00:00,1008A,116.6636,40.135,北京市,顺义新城,细颗粒物(PM2.5),127,135,109,96,84,65,1,1,1,38,32,1,2,0.9,0.6
2022-11-24T09:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,细颗粒物(PM2.5),109,113,99,82,72,51,7,23,12,35,30,1,1,0.6,0.6
2022-11-24T09:00:00,1010A,116.2296,40.217,北京市,昌平镇,细颗粒物(PM2.5),133,135,126,101,86,53,3,16,5,37,30,1,2,1.1,0.9
2022-11-24T09:00:00,1011A,116.3966,39.9821,北京市,奥体中心,细颗粒物(PM2.5),144,149,119,110,84,57,14,10,10,51,52,3,3,0.8,0.7
2022-11-24T09:00:00,1012A,116.184,39.9136,北京市,古城,细颗粒物(PM2.5),130,150,141,99,88,39,7,4,4,38,55,1,2,0.9,1.1
2022-11-24T09:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),147,131,140,112,101,67,15,14,14,26,46,6,9,1.1,1.3
2022-11-24T09:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,细颗粒物(PM2.5),138,128,132,105,97,60,16,16,16,27,48,4,8,1.1,1.3
2022-11-24T09:00:00,1018A,117.202,39.0927,天津市,前进道,,,,132,,90,62,,17,17,30,51,,11,1.2,1.3
2022-11-24T09:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),144,143,157,110,104,64,11,12,12,27,44,8,11,1.2,1.3
2022-11-24T09:00:00,1021A,117.307,39.0877,天津市,跃进路,细颗粒物(PM2.5),144,142,147,110,99,56,10,14,14,29,47,6,11,1.0,1.2
2022-11-24T09:00:00,1023A,117.707,39.0343,天津市,第四大街,细颗粒物(PM2.5),156,141,131,119,90,47,11,16,16,33,52,6,9,1.0,1.2
2022-11-24T09:00:00,1024A,117.457,38.8394,天津市,永明路,细颗粒物(PM2.5),130,123,115,99,84,57,12,17,17,25,41,5,9,1.1,1.1
2022-11-24T09:00:00,1026A,117.764,39.1587,天津市,汉北路,细颗粒物(PM2.5),140,128,120,107,78,42,14,12,12,28,50,7,9,1.0,1.1
2022-11-24T09:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),细颗粒物(PM2.5),134,135,130,102,92,56,10,17,14,26,46,4,7,1.3,1.3
2022-11-24T09:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,细颗粒物(PM2.5),67,80,88,48,57,68,6,3,3,45,55,4,5,1.4,1.1
2022-11-24T09:00:00,1030A,114.6063,38.0266,石家庄市,高新区,细颗粒物(PM2.5),60,34,83,43,64,70,5,2,2,36,39,4,4,1.6,1
2022-11-24T09:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,细颗粒物(PM2.5),54,55,82,38,53,82,5,2,2,31,39,4,6,1.6,1.5
2022-11-24T09:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,细颗粒物(PM2.5),63,48,83,45,59,57,0,0,0,35,40,5,6,1.5,1.2
2022-11-24T09:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,细颗粒物(PM2.5),57,43,85,40,62,64,2,0,0,34,39,6,6,1.6,1.2
