timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-12-28T0400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,17,12,10,,,,11,22,4,6,0.6,0.7
2023-12-28T0400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,10,,16,7,18,30,,,,11,19,3,3,0.3,0.6
2023-12-28T0400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,13,13,18,4,12,31,,,,11,14,4,4,0.5,0.6
2023-12-28T0400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),182,314,348,83,90,27,,,,34,38,7,8,1.1,1.1
2023-12-28T0400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),181,312,360,103,104,18,,,,48,40,7,8,1.6,1.4
2023-12-28T0400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),54,57,59,31,20,58,,,,17,23,9,9,0.7,0.7
2023-12-28T0400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),54,57,67,29,21,65,,,,16,29,8,8,0.7,0.8
2023-12-28T0400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),58,65,50,33,20,83,,,,8,11,7,5,0.6,0.5
2023-12-28T0400,2708A,88.1264,47.8517,阿勒泰地区,市站,,31,31,25,14,15,34,,,,20,40,4,9,0.7,0.5
2023-12-28T0400,2630A,80.1161,32.5,阿里地区,阿里监测站,,16,10,12,5,5,49,,,,16,19,9,15,0.6,0.6
2023-12-28T0400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,17,17,14,4,5,47,,,,23,13,9,9,0.8,0.5
2023-12-28T0400,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),132,,85,100,80,59,,,,21,23,15,10,0.5,0.5
2023-12-28T0400,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),122,115,117,92,89,10,,,,31,42,8,12,0.7,1.3
2023-12-28T0400,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),107,96,94,80,76,18,,,,22,33,7,11,0.6,0.7
2023-12-28T0400,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),262,260,148,212,111,19,,,,47,52,9,11,1.5,1.1
2023-12-28T0400,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),234,243,145,184,101,19,,,,53,58,6,7,1.2,0.9
2023-12-28T0400,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),293,287,153,243,118,27,,,,55,55,9,10,1.5,1
2023-12-28T0400,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),259,261,152,209,107,16,,,,51,58,4,6,1.3,0.9
2023-12-28T0400,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2023-12-28T0400,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),52,46,48,36,38,86,,,,17,20,16,25,0.6,0.6
2023-12-28T0400,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),53,47,49,37,36,90,,,,14,17,20,26,0.7,0.7
2023-12-28T0400,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),53,46,52,37,40,84,,,,11,16,26,29,0.6,0.7
2023-12-28T0400,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2023-12-28T0400,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),88,84,67,65,56,4,,,,49,37,7,11,1.5,0.9
2023-12-28T0400,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),77,71,65,56,53,5,,,,48,37,3,4,1.5,1.1
2023-12-28T0400,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),79,76,64,58,47,7,,,,52,34,5,7,1.3,1
2023-12-28T0400,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),65,79,66,46,43,7,,,,57,36,4,3,0.7,0.6
2023-12-28T0400,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),100,85,101,75,70,14,,,,38,52,8,9,1.7,1.6
2023-12-28T0400,1748A,123.044,41.1196,鞍山市,深沟寺,,36,36,69,10,54,37,,,,17,52,8,16,0.6,1.3
2023-12-28T0400,1749A,123.011,41.0931,鞍山市,太阳城,,23,23,94,12,53,41,,,,17,55,9,24,0.6,2
2023-12-28T0400,1750A,123.0485,41.1442,鞍山市,太平,,19,19,89,13,62,38,,,,20,60,13,22,0.7,1.6
2023-12-28T0400,1751A,122.9642,41.0971,鞍山市,铁西三道街,,26,26,135,12,92,27,,,,30,76,18,26,1.1,3.5
2023-12-28T0400,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,45,45,160,26,117,22,,,,37,77,16,24,1.9,3.9
2023-12-28T0400,1753A,123.022,41.0821,鞍山市,明达新区,,37,37,85,23,65,27,,,,31,61,12,22,0.8,2.3
2023-12-28T0400,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2023-12-28T0400,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),96,141,146,65,78,4,,,,61,54,11,13,0.9,1.2
2023-12-28T0400,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),86,121,130,59,78,3,,,,57,54,4,6,1.1,1.2
2023-12-28T0400,1956A,86.1472,41.7538,巴音郭楞州,孔雀公园,颗粒物(PM10),279,405,396,76,94,40,,,,36,52,3,5,1.0,1.1
2023-12-28T0400,1957A,86.1972,41.7166,巴音郭楞州,棉纺厂,颗粒物(PM10),363,470,425,83,96,53,,,,17,54,2,3,0.6,1.1
2023-12-28T0400,1958A,86.2357,41.7173,巴音郭楞州,经济开发区,颗粒物(PM10),372,477,384,95,93,53,,,,29,51,4,4,0.7,0.9
2023-12-28T0400,2914A,106.7677,31.8794,巴中市,苏山坪,细颗粒物(PM2.5),89,95,90,66,64,77,,,,19,23,5,4,0.6,0.6
2023-12-28T0400,3182A,106.7656,31.8545,巴中市,丽阳花园,细颗粒物(PM2.5),129,119,117,98,93,5,,,,38,46,3,4,0.9,1.1
2023-12-28T0400,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),89,79,93,66,76,35,,,,20,42,4,4,0.9,1
2023-12-28T0400,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),133,121,107,101,84,2,,,,40,39,2,3,0.9,0.9
2023-12-28T0400,2235A,122.7911,45.6077,白城市,洮北区环保局,,39,39,34,26,26,33,,,,15,14,8,7,0.6,0.6
2023-12-28T0400,2236A,122.8738,45.5725,白城市,市环保局,,47,47,42,27,22,18,,,,27,19,5,6,0.6,0.5
