timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-06T1800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,34,34,26,7,13,77,,77,77,9,13,11,12,0.6,0.6
2025-05-06T1800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,27,14,22,6,16,85,,82,82,10,16,5,5,0.5,0.5
2025-05-06T1800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,32,20,26,6,15,101,,96,96,3,7,5,4,0.2,0.2
2025-05-06T1800,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),470,570,339,140,103,109,,102,102,4,10,11,8,0.4,0.5
2025-05-06T1800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),500,664,372,245,140,110,,102,102,2,11,4,5,0.4,0.4
2025-05-06T1800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),77,104,101,33,38,113,,120,120,8,10,6,8,0.7,0.7
2025-05-06T1800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),79,107,104,30,35,96,,103,102,7,7,8,9,0.4,0.4
2025-05-06T1800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),72,94,112,31,35,104,,106,106,5,3,8,8,0.3,0.4
2025-05-06T1800,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),56,62,25,32,6,95,,90,90,4,7,3,3,0.2,0.3
2025-05-06T1800,2630A,80.1161,32.5,阿里地区,阿里监测站,,36,23,13,15,7,113,,123,114,3,4,6,6,0.4,0.4
2025-05-06T1800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,38,26,19,17,8,121,,132,122,1,2,8,8,0.3,0.4
2025-05-06T1800,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),136,222,94,68,31,125,,118,118,5,7,7,8,0.2,0.5
2025-05-06T1800,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),145,239,112,63,28,128,,109,109,7,10,8,9,0.3,0.3
2025-05-06T1800,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),150,249,116,67,37,125,,111,111,8,11,8,12,0.6,0.6
2025-05-06T1800,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),266,396,170,94,50,126,,123,123,10,22,2,3,0.5,0.8
2025-05-06T1800,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),242,379,165,87,48,125,,120,120,8,24,4,5,0.4,0.7
2025-05-06T1800,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),203,352,181,78,64,119,,117,117,,22,4,5,0.3,0.6
2025-05-06T1800,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),299,419,183,104,49,126,,124,124,15,18,7,8,0.3,0.5
2025-05-06T1800,3122A,105.9606,26.2611,安顺市,伍家关,,38,36,29,26,19,78,,80,80,8,8,2,10,0.4,0.4
2025-05-06T1800,3123A,105.9408,26.2431,安顺市,凤凰山,,50,37,32,35,31,75,,78,78,9,9,6,12,0.6,0.5
