timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-06T0300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,18,12,31,12,12,49,,,,9,10,9,11,0.5,0.6
2025-05-06T0300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,23,26,11,14,23,,,,25,12,5,5,0.5,0.5
2025-05-06T0300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,22,16,30,15,15,55,,,,7,4,4,4,0.2,0.2
2025-05-06T0300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),249,384,494,130,149,66,,,,12,12,4,8,0.5,0.5
2025-05-06T0300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),252,386,540,143,163,40,,,,24,14,5,4,0.5,0.4
2025-05-06T0300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),101,152,394,54,111,92,,,,8,9,22,6,0.7,0.7
2025-05-06T0300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),95,139,478,42,108,83,,,,5,7,8,8,0.4,0.4
2025-05-06T0300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),86,122,467,38,112,97,,,,3,3,7,8,0.5,0.4
2025-05-06T0300,2708A,88.1264,47.8517,阿勒泰地区,市站,,23,23,25,3,5,73,,,,4,8,2,3,0.3,0.2
2025-05-06T0300,2630A,80.1161,32.5,阿里地区,阿里监测站,,40,6,14,3,8,125,,,,4,5,6,6,0.4,0.4
2025-05-06T0300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,43,11,24,3,9,135,,,,2,4,8,7,0.4,0.4
2025-05-06T0300,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),51,52,51,20,17,81,,,,7,5,8,7,0.7,0.7
