timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-06T1600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,25,24,24,10,13,77,,72,72,12,13,11,12,0.6,0.6
2025-05-06T1600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,28,13,22,11,16,88,,74,74,12,16,5,5,0.5,0.5
2025-05-06T1600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,32,21,25,14,16,102,,87,87,5,7,4,4,0.2,0.2
2025-05-06T1600,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),248,383,345,93,108,107,,93,93,4,10,8,7,0.4,0.5
2025-05-06T1600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,"颗粒物(PM10),细颗粒物(PM2.5)",263,394,382,213,139,108,,91,91,1,11,5,5,0.4,0.4
2025-05-06T1600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),68,86,106,34,40,119,,119,119,7,10,6,8,0.7,0.7
2025-05-06T1600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),71,92,130,31,38,103,,102,102,6,7,8,9,0.3,0.4
2025-05-06T1600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),73,96,129,33,38,103,,105,105,3,3,8,8,0.3,0.4
2025-05-06T1600,2708A,88.1264,47.8517,阿勒泰地区,市站,,32,32,23,8,5,91,,84,84,5,7,3,3,0.3,0.3
2025-05-06T1600,2630A,80.1161,32.5,阿里地区,阿里监测站,,36,17,12,13,7,113,,123,114,3,4,7,6,0.4,0.4
2025-05-06T1600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,38,28,21,12,8,120,,132,123,1,2,7,7,0.3,0.4
2025-05-06T1600,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),152,254,82,80,27,121,,94,94,5,7,8,8,0.2,0.6
2025-05-06T1600,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),178,305,98,70,24,122,,89,89,6,10,10,9,0.3,0.3
2025-05-06T1600,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),163,275,102,81,33,126,,93,93,5,11,9,12,0.5,0.6
2025-05-06T1600,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),343,454,139,101,44,134,,116,116,9,23,2,3,0.5,0.8
2025-05-06T1600,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),298,418,135,90,43,129,,114,114,5,25,4,6,0.4,0.8
2025-05-06T1600,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),354,463,152,85,61,122,,110,110,8,22,4,5,0.3,0.6
2025-05-06T1600,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),383,486,150,101,43,128,,119,119,11,19,6,8,0.2,0.6
2025-05-06T1600,3122A,105.9606,26.2611,安顺市,伍家关,,27,21,28,17,18,86,,78,78,8,8,4,10,0.3,0.4
2025-05-06T1600,3123A,105.9408,26.2431,安顺市,凤凰山,,32,26,31,22,29,86,,76,76,9,9,8,12,0.5,0.5
2025-05-06T1600,3124A,105.9439,26.2564,安顺市,金钟山,,33,26,33,23,30,87,,75,75,6,7,6,11,0.3,0.3
2025-05-06T1600,3125A,105.8983,26.2481,安顺市,娄家坡,,35,24,27,24,27,87,,77,77,8,8,7,9,0.7,0.7
2025-05-06T1600,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-05-06T1600,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),81,112,275,22,77,123,,106,106,2,2,2,2,0.4,0.4
2025-05-06T1600,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),65,80,283,36,100,126,,112,112,3,6,2,3,0.2,0.3
2025-05-06T1600,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),72,94,306,13,73,129,,112,112,6,7,3,3,0.3,0.4
