timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-06-24T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,17,16,22,3,9,53,,55,46,16,12,13,13,0.6,0.7
2025-06-24T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,,17,13,18,68,,57,57,11,12,6,6,0.5,0.5
2025-06-24T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,24,,14,13,16,74,,67,67,6,6,6,6,0.3,0.4
2025-06-24T1700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),92,134,77,58,27,123,,111,111,4,11,6,6,0.6,0.6
2025-06-24T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),105,159,73,51,27,128,,115,115,2,5,3,3,0.2,0.3
2025-06-24T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,臭氧1小时,85,25,23,16,22,188,,159,159,10,9,6,6,1.0,1
2025-06-24T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,臭氧1小时,83,29,31,19,16,186,,155,155,11,10,10,10,0.6,0.6
2025-06-24T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,臭氧1小时,83,26,28,18,14,186,,156,156,6,6,9,9,0.6,0.6
2025-06-24T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,32,16,15,3,5,101,,99,99,8,5,1,1,0.4,0.3
2025-06-24T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,,40,8,11,3,8,127,,123,123,3,8,9,8,0.3,0.3
2025-06-24T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,40,30,19,13,8,125,,128,128,10,5,8,8,0.4,0.4
2025-06-24T1700,2642A,109.0318,32.6537,安康市,香溪洞,,45,,23,18,12,141,,122,122,8,5,4,8,0.4,0.4
2025-06-24T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,,45,26,23,13,13,141,,118,118,5,8,6,8,0.4,0.4
2025-06-24T1700,4054A,109.0325,32.6913,安康市,市邮政管理局,,,26,24,19,14,137,,117,117,8,11,7,7,,0.5
2025-06-24T1700,2291A,117.0809,30.5177,安庆市,环科院,臭氧1小时,78,35,25,21,20,182,,145,145,7,8,5,4,0.7,0.7
2025-06-24T1700,2292A,117.0331,30.5119,安庆市,马山宾馆,臭氧1小时,73,41,28,19,22,178,,142,142,8,8,5,4,0.7,0.9
2025-06-24T1700,2294A,116.9896,30.6145,安庆市,安庆大学,,,30,25,15,17,142,,116,116,8,8,3,2,,0.7
2025-06-24T1700,3173A,117.0598,30.5351,安庆市,市人大,臭氧1小时,85,34,28,22,22,188,,150,150,8,10,5,4,0.6,0.7
2025-06-24T1700,3122A,105.9606,26.2611,安顺市,伍家关,,,,34,,19,,,72,,,6,,7,,0.5
2025-06-24T1700,3123A,105.9408,26.2431,安顺市,凤凰山,,18,14,22,3,14,56,,46,46,4,6,4,6,0.4,0.5
2025-06-24T1700,3124A,105.9439,26.2564,安顺市,金钟山,,18,14,23,10,17,57,,48,48,3,5,4,8,0.2,0.3
2025-06-24T1700,3125A,105.8983,26.2481,安顺市,娄家坡,,17,9,14,3,11,52,,44,44,2,3,3,5,0.4,0.5
2025-06-24T1700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-06-24T1700,1819A,114.3551,36.1017,安阳市,红庙街,臭氧1小时,107,41,43,19,19,214,,195,195,2,5,3,5,0.3,0.6
2025-06-24T1700,1820A,114.361,36.0681,安阳市,银杏小区,臭氧1小时,111,41,51,32,25,222,,205,205,2,18,3,6,0.3,0.5
2025-06-24T1700,3141A,114.3922,36.0878,安阳市,信访局,臭氧1小时,112,41,47,22,19,224,,208,208,1,13,2,4,0.5,0.6
2025-06-24T1700,3669A,114.4705,36.0637,安阳市,左辅环卫站,臭氧1小时,113,38,51,19,24,225,,204,204,4,16,4,6,0.5,0.5
2025-06-24T1700,3703A,114.2917,36.0949,安阳市,安钢职工学校,臭氧1小时,101,46,55,23,26,202,,184,184,4,9,4,5,0.4,0.5
2025-06-24T1700,1748A,123.044,41.1196,鞍山市,深沟寺,臭氧1小时,105,42,41,23,26,209,,205,205,16,16,15,11,1.3,0.9
2025-06-24T1700,1749A,123.011,41.0931,鞍山市,太阳城,臭氧1小时,98,41,40,24,24,198,,197,197,15,15,13,10,1.0,0.9
2025-06-24T1700,1750A,123.0485,41.1442,鞍山市,太平,臭氧1小时,103,62,55,30,28,206,,205,205,18,18,14,11,1.3,1
2025-06-24T1700,1751A,122.9642,41.0971,鞍山市,铁西三道街,臭氧1小时,77,46,54,23,29,181,,190,190,21,27,10,8,1.1,1.1
2025-06-24T1700,1753A,123.022,41.0821,鞍山市,明达新区,臭氧1小时,90,44,41,30,26,192,,189,189,19,15,13,10,0.9,0.7
2025-06-24T1700,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2025-06-24T1700,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,臭氧1小时,89,50,62,24,29,191,,199,199,30,32,9,8,0.8,0.8
2025-06-24T1700,2195A,107.4212,40.761,巴彦淖尔市,附二中,臭氧1小时,54,41,41,20,18,163,,154,154,9,10,10,11,0.6,0.6
2025-06-24T1700,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,臭氧1小时,54,42,47,10,18,163,,154,154,10,11,8,8,0.5,0.5
2025-06-24T1700,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),56,61,96,21,37,110,,103,103,2,7,8,8,0.1,0.2
2025-06-24T1700,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),76,101,109,3,26,118,,107,107,4,10,3,3,0.2,0.2
2025-06-24T1700,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,38,32,59,19,20,119,,110,110,4,8,9,9,0.2,0.1
2025-06-24T1700,2914A,106.7677,31.8794,巴中市,苏山坪,,27,18,16,14,12,86,,92,92,3,4,5,6,0.3,0.3
2025-06-24T1700,3181A,106.7768,31.8526,巴中市,市五中,,29,23,23,14,14,92,,100,100,7,14,7,8,0.5,0.5
2025-06-24T1700,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,30,17,18,12,12,93,,99,99,8,16,5,6,0.5,0.5
2025-06-24T1700,3616A,106.7616,31.8344,巴中市,市中心医院,,28,20,21,3,14,87,,99,99,8,19,6,7,0.4,0.4
2025-06-24T1700,2235A,122.7911,45.6077,白城市,洮北区环保局,臭氧1小时,63,26,28,12,27,170,,158,158,11,12,4,3,0.4,0.4
2025-06-24T1700,2236A,122.8738,45.5725,白城市,市环保局,,46,41,35,20,20,147,,146,146,4,5,5,6,0.6,0.5
2025-06-24T1700,2231A,126.4219,41.9171,白山市,喜丰,,46,36,66,12,21,146,,156,156,16,26,5,8,0.6,0.8
2025-06-24T1700,2232A,126.4077,41.9419,白山市,环保局,,45,21,34,10,14,141,,152,152,7,14,3,2,0.6,0.7
2025-06-24T1700,2647A,104.1724,36.5446,白银市,第三小学,,36,16,17,12,12,113,,110,110,8,8,12,25,0.6,0.6
2025-06-24T1700,2648A,104.1465,36.5482,白银市,动力公司,,38,11,15,11,14,119,,109,109,7,10,8,11,0.4,0.4
2025-06-24T1700,2512A,106.6103,23.9011,百色市,市监测站,,23,,29,14,15,72,,64,64,6,10,4,6,0.2,0.3
2025-06-24T1700,2513A,106.6538,23.8859,百色市,市中心血站,,28,28,32,16,20,70,,60,60,7,16,3,5,0.5,0.6
