timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-06-24T1600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,26,26,22,6,10,52,,55,55,15,12,13,13,0.6,0.7
2025-06-24T1600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,,17,13,18,71,,54,54,9,12,7,6,0.5,0.5
2025-06-24T1600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,,14,12,16,79,,65,65,4,6,6,6,0.3,0.5
2025-06-24T1600,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),111,172,74,62,26,120,,103,103,5,11,8,6,0.6,0.6
2025-06-24T1600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),116,182,69,47,26,130,,107,107,2,5,3,3,0.2,0.3
2025-06-24T1600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,臭氧1小时,80,,22,22,22,184,,153,153,10,9,6,6,1.0,1
2025-06-24T1600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,臭氧1小时,78,28,30,20,15,182,,150,150,10,9,10,10,0.6,0.6
2025-06-24T1600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,臭氧1小时,77,26,28,19,13,181,,152,152,6,6,9,9,0.6,0.6
2025-06-24T1600,2708A,88.1264,47.8517,阿勒泰地区,市站,,35,16,15,3,5,109,,97,97,4,6,1,1,0.4,0.3
2025-06-24T1600,2630A,80.1161,32.5,阿里地区,阿里监测站,,40,8,11,6,8,126,,120,120,4,8,9,8,0.3,0.3
2025-06-24T1600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,40,25,19,9,7,127,,126,126,7,4,8,8,0.4,0.4
2025-06-24T1600,2642A,109.0318,32.6537,安康市,香溪洞,,41,38,24,20,12,130,,112,112,8,5,5,8,0.4,0.4
2025-06-24T1600,2644A,109.0072,32.6975,安康市,汉滨区检察院,,43,26,23,15,12,136,,105,105,5,8,5,8,0.4,0.4
2025-06-24T1600,4054A,109.0325,32.6913,安康市,市邮政管理局,,,24,24,18,13,131,,106,106,,11,8,7,,0.5
2025-06-24T1600,2291A,117.0809,30.5177,安庆市,环科院,臭氧1小时,72,30,25,21,19,177,,132,132,6,8,5,4,0.7,0.7
2025-06-24T1600,2292A,117.0331,30.5119,安庆市,马山宾馆,臭氧1小时,70,32,26,20,21,176,,129,129,7,8,6,4,0.7,0.9
2025-06-24T1600,2294A,116.9896,30.6145,安庆市,安庆大学,,,30,24,14,17,140,,107,107,,8,,2,0.7,0.7
2025-06-24T1600,3173A,117.0598,30.5351,安庆市,市人大,臭氧1小时,79,31,26,21,22,183,,136,136,8,11,5,4,0.6,0.7
2025-06-24T1600,3122A,105.9606,26.2611,安顺市,伍家关,,,,34,,19,,,71,,,6,,7,,0.6
2025-06-24T1600,3123A,105.9408,26.2431,安顺市,凤凰山,,17,14,23,3,15,54,,43,43,3,6,4,6,0.4,0.5
