timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-06-24T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,18,18,20,3,9,40,,74,51,7,8,12,12,0.5,0.5
2025-06-24T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,38,,16,26,19,14,,84,43,12,9,6,6,0.5,0.5
2025-06-24T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,18,15,18,12,15,41,,92,59,4,5,6,6,0.5,0.5
2025-06-24T0000,2695A,80.292,41.1694,阿克苏地区,电视台,,38,38,64,23,27,107,,124,123,14,9,6,5,0.6,0.6
2025-06-24T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,39,39,63,20,26,118,,132,132,4,5,3,3,0.3,1.1
2025-06-24T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,50,32,19,23,19,158,,158,158,9,9,6,5,0.9,0.9
2025-06-24T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,48,34,26,13,13,153,,153,153,9,9,10,9,0.6,0.6
2025-06-24T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,49,30,23,12,13,154,,152,152,6,6,9,9,0.6,0.6
2025-06-24T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,,31,25,23,7,4,97,,104,100,2,7,1,1,0.2,0.2
2025-06-24T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,29,8,5,3,5,91,,140,130,36,8,9,8,0.5,0.3
2025-06-24T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,37,17,12,3,5,118,,144,138,2,4,8,8,0.5,0.4
2025-06-24T0000,2642A,109.0318,32.6537,安康市,香溪洞,,36,22,24,6,12,113,,132,123,4,5,5,5,0.3,0.5
2025-06-24T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,24,20,22,9,10,74,,130,104,9,8,5,7,0.4,0.4
2025-06-24T0000,4054A,109.0325,32.6913,安康市,市邮政管理局,,,,21,11,12,,,130,,9,10,6,7,0.4,0.4
2025-06-24T0000,2291A,117.0809,30.5177,安庆市,环科院,,30,,17,21,14,94,,90,89,7,10,2,3,0.8,0.8
2025-06-24T0000,2292A,117.0331,30.5119,安庆市,马山宾馆,,36,,18,25,17,90,,81,81,6,11,3,4,1.0,0.9
2025-06-24T0000,2294A,116.9896,30.6145,安庆市,安庆大学,,30,24,17,19,15,94,,93,93,8,7,2,2,0.6,0.7
2025-06-24T0000,3173A,117.0598,30.5351,安庆市,市人大,,36,26,18,25,15,97,,89,88,9,12,3,3,0.7,0.7
2025-06-24T0000,3122A,105.9606,26.2611,安顺市,伍家关,,,,32,22,18,36,,78,60,9,9,7,7,0.6,0.6
2025-06-24T0000,3123A,105.9408,26.2431,安顺市,凤凰山,,32,30,35,22,32,49,,99,80,11,12,7,8,0.6,0.6
2025-06-24T0000,3124A,105.9439,26.2564,安顺市,金钟山,,36,32,33,25,32,51,,104,86,8,9,8,9,0.4,0.4
2025-06-24T0000,3125A,105.8983,26.2481,安顺市,娄家坡,,18,14,28,10,28,55,,96,81,5,7,4,7,0.5,0.5
2025-06-24T0000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
