timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-13T0300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-13T0300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,20,,19,14,11,21,,,,8,14,6,7,0.5,0.8
2025-11-13T0300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,14,14,16,6,11,32,,,,6,13,6,5,0.5,0.5
2025-11-13T0300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),130,210,226,78,84,4,,,,75,46,7,8,2.4,1.8
2025-11-13T0300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),159,268,186,117,76,11,,,,89,49,8,5,2.1,1.1
2025-11-13T0300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-13T0300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,27,23,39,3,10,84,,,,5,8,8,8,0.6,0.7
2025-11-13T0300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,26,18,34,3,10,82,,,,3,5,9,9,0.6,0.7
2025-11-13T0300,2708A,88.1264,47.8517,阿勒泰地区,市站,,21,6,10,3,4,66,,,,5,13,3,4,0.3,0.3
2025-11-13T0300,2630A,80.1161,32.5,阿里地区,阿里监测站,,16,6,3,3,3,50,,,,19,9,7,8,0.5,0.4
2025-11-13T0300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,24,12,10,3,4,74,,,,6,6,13,9,0.5,0.5
2025-11-13T0300,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-13T0300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,49,49,60,20,28,4,,,,17,27,6,6,0.5,0.5
2025-11-13T0300,4054A,109.0325,32.6913,安康市,市邮政管理局,,,53,65,24,28,3,,,,17,24,,4,0.5,0.6
2025-11-13T0300,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),72,54,41,52,24,74,,,,15,13,7,6,0.5,0.4
2025-11-13T0300,2292A,117.0331,30.5119,安庆市,马山宾馆,,49,49,38,32,20,77,,,,18,18,6,5,0.3,0.3
2025-11-13T0300,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),53,55,39,34,22,66,,,,17,15,7,7,0.4,0.5
2025-11-13T0300,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),58,66,40,40,22,70,,,,20,19,8,6,0.5,0.4
