timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-06T2200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,31,31,24,6,7,62,62,82,77,4,6,5,6,0.4,0.4
2026-04-06T2200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,20,10,13,6,6,64,64,77,74,6,6,3,3,0.3,0.3
2026-04-06T2200,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),159,268,164,88,57,86,86,119,115,21,30,5,4,0.5,0.7
2026-04-06T2200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),157,263,175,85,59,72,72,122,114,37,32,5,6,0.6,0.8
2026-04-06T2200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,31,31,42,3,8,90,90,109,106,9,6,8,8,0.5,0.5
2026-04-06T2200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,32,30,39,12,13,101,101,102,102,5,3,8,8,0.5,0.5
2026-04-06T2200,2708A,88.1266,47.8515,阿勒泰地区,市站,,30,26,12,8,2,93,93,96,95,2,4,5,5,0.0,0
2026-04-06T2200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,26,26,15,8,2,79,79,93,92,14,5,5,5,0.3,0.3
2026-04-06T2200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,38,13,12,6,4,119,119,120,120,3,6,7,7,0.5,0.5
2026-04-06T2200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,NA,NA,NA,9,NA,3,NA,NA,142,142,1,3,7,8,0.3,0.4
2026-04-06T2200,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),81,93,74,34,30,41,41,87,72,21,15,7,8,0.5,0.5
2026-04-06T2200,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),95,112,95,42,35,33,33,83,67,32,23,7,21,0.9,0.7
2026-04-06T2200,2291A,117.0806,30.5181,安庆市,环科院,颗粒物(PM10),84,97,67,33,38,105,105,112,112,10,30,7,7,0.5,0.6
2026-04-06T2200,2292A,117.0331,30.5118,安庆市,马山宾馆,颗粒物(PM10),82,94,66,33,38,102,102,106,106,6,23,6,6,0.3,0.5
2026-04-06T2200,2294A,116.9897,30.6146,安庆市,安庆大学,颗粒物(PM10),78,88,76,29,37,106,106,119,116,7,18,4,6,0.5,0.7
2026-04-06T2200,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),88,103,71,30,38,104,104,114,112,13,22,8,10,0.5,0.6
2026-04-06T2200,3123A,105.9408,26.2431,安顺市,凤凰山,,48,48,53,33,38,85,85,104,103,8,7,13,7,0.6,0.6
2026-04-06T2200,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),52,47,51,36,38,78,78,96,95,6,5,18,8,0.7,0.7
2026-04-06T2200,3125A,105.8983,26.248,安顺市,娄家坡,,40,39,45,28,39,80,80,99,97,5,5,11,14,0.6,0.7
2026-04-06T2200,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),78,88,115,35,29,94,94,125,123,20,19,5,5,0.5,0.3
2026-04-06T2200,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),81,93,118,38,34,95,95,127,124,17,15,6,6,0.4,0.2
