timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-06T0500,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,25,25,23,7,7,58,58,NA,NA,3,5,5,5,0.3,0.3
2026-04-06T0500,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,20,20,14,6,7,64,64,NA,NA,5,5,3,3,0.3,0.2
2026-04-06T0500,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),103,127,202,48,58,27,27,NA,NA,31,25,3,4,0.7,0.6
2026-04-06T0500,2696A,80.2592,41.1541,阿克苏地区,艺术中心,NA,NA,NA,209,NA,58,NA,NA,114,NA,NA,29,NA,5,NA,0.5
2026-04-06T0500,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,27,23,120,3,32,86,86,NA,NA,4,6,8,8,0.5,0.5
2026-04-06T0500,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,32,32,111,6,33,90,90,NA,NA,2,3,8,7,0.5,0.4
2026-04-06T0500,2708A,88.1266,47.8515,阿勒泰地区,市站,,29,8,12,3,2,90,90,NA,NA,2,4,5,5,0,0
2026-04-06T0500,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,26,13,13,3,2,82,82,NA,NA,2,5,5,5,0.3,0.3
2026-04-06T0500,2630A,80.1171,32.4999,阿里地区,阿里监测站,,26,14,10,3,2,83,83,NA,NA,13,5,8,7,0.6,0.5
2026-04-06T0500,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,35,11,8,3,2,110,110,NA,NA,6,3,9,9,0.4,0.4
2026-04-06T0500,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),62,66,82,26,28,24,24,NA,NA,16,11,6,8,0.4,0.4
2026-04-06T0500,4054A,109.0324,32.6913,安康市,市邮政管理局,NA,NA,82,97,27,32,30,30,NA,NA,NA,16,46,19,0.4,0.5
2026-04-06T0500,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),72,59,64,46,35,5,5,NA,NA,51,34,6,8,0.7,0.6
2026-04-06T0500,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),74,68,62,47,35,2,2,NA,NA,45,30,5,7,0.6,0.6
