timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-07-20T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,11,11,32,6,9,29,,58,43,4,6,13,14,0.9,1.1
2025-07-20T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,29,,14,20,16,11,,58,32,8,8,7,7,0.8,0.7
2025-07-20T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,9,6,10,6,9,20,,62,43,4,5,7,7,0.7,0.7
2025-07-20T0000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),66,82,94,43,39,73,,108,100,36,21,2,3,0.7,0.5
2025-07-20T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),81,112,109,50,49,37,,115,93,53,20,3,3,0.6,0.6
2025-07-20T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,31,31,42,14,17,95,,101,97,9,10,8,8,0.7,0.8
2025-07-20T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,47,47,47,18,20,100,,112,101,8,10,8,8,0.4,0.5
2025-07-20T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,47,47,41,16,17,93,,96,91,4,6,11,11,0.5,0.5
2025-07-20T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,,50,50,22,10,6,82,,103,89,6,10,1,2,0.2,0.2
2025-07-20T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,29,6,3,3,3,92,,93,90,6,11,6,6,0.2,0.2
2025-07-20T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,7,6,3,3,98,,102,102,6,4,6,6,0.4,0.3
2025-07-20T0000,2642A,109.0318,32.6537,安康市,香溪洞,,37,23,27,14,13,118,,134,127,3,4,7,8,0.6,0.6
2025-07-20T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,33,33,31,20,15,69,,123,105,6,5,5,5,0.7,0.7
2025-07-20T0000,4054A,109.0325,32.6913,安康市,市邮政管理局,,28,28,30,18,15,74,,130,109,10,7,5,6,0.6,0.6
2025-07-20T0000,2291A,117.0809,30.5177,安庆市,环科院,,22,6,28,3,20,70,,158,98,3,4,3,4,0.4,0.6
2025-07-20T0000,2292A,117.0331,30.5119,安庆市,马山宾馆,,19,10,27,3,18,60,,146,93,7,6,2,3,0.5,0.6
2025-07-20T0000,2294A,116.9896,30.6145,安庆市,安庆大学,,24,9,28,6,20,76,,147,97,6,7,3,4,0.3,0.5
