timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-03-23T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,26,26,19,8,9,32,,20,20,8,13,3,3,0.1,0.1
2024-03-23T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,30,6,15,6,9,95,,63,63,7,14,4,4,0.4,0.5
2024-03-23T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,32,6,12,4,9,100,,73,73,5,8,4,4,0.4,0.4
2024-03-23T1400,2695A,80.292,41.1694,阿克苏地区,电视台,,,,198,,45,,,83,69,6,6,6,6,,0.6
2024-03-23T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),159,267,197,64,48,103,,88,78,7,8,3,3,0.7,0.6
2024-03-23T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),52,54,109,13,31,117,,114,114,5,11,8,9,0.6,0.7
2024-03-23T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,,61,121,20,35,103,,103,103,8,8,6,7,,0.5
2024-03-23T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),59,68,106,19,32,110,,110,110,5,7,6,7,0.3,0.4
2024-03-23T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,,26,24,19,18,13,63,,58,58,14,13,6,5,0.4,0.4
2024-03-23T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,,30,6,8,2,5,93,,75,74,2,4,8,8,0.4,0.5
2024-03-23T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,8,12,2,3,98,,85,80,2,3,7,8,0.4,0.4
2024-03-23T1400,2642A,109.0318,32.6537,安康市,香溪洞,,40,38,70,28,41,93,,122,93,10,14,6,7,0.9,0.8
2024-03-23T1400,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),59,55,78,42,46,97,,83,71,18,19,9,9,0.8,0.7
2024-03-23T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),52,53,82,29,41,80,,95,61,14,15,12,11,0.7,0.6
2024-03-23T1400,2291A,117.0809,30.5177,安庆市,环科院,,32,32,52,19,29,80,,48,31,9,35,7,10,0.7,0.8
2024-03-23T1400,2292A,117.0331,30.5119,安庆市,马山宾馆,,34,34,49,20,30,82,,65,34,10,35,7,9,0.6,0.7
2024-03-23T1400,2294A,116.9896,30.6145,安庆市,安庆大学,,41,41,57,21,26,82,,55,31,20,32,10,12,0.3,0.4
2024-03-23T1400,3173A,117.0598,30.5351,安庆市,市人大,,33,33,55,19,32,83,,45,31,8,36,5,9,0.3,0.5
2024-03-23T1400,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-03-23T1400,3123A,105.9408,26.2431,安顺市,凤凰山,,39,22,31,12,19,123,,96,96,7,8,9,10,0.4,0.5
2024-03-23T1400,3124A,105.9439,26.2564,安顺市,金钟山,,40,22,30,12,19,128,,100,100,5,6,6,6,0.5,0.6
2024-03-23T1400,3125A,105.8983,26.2481,安顺市,娄家坡,,,25,34,16,20,,,,,5,6,6,6,0.4,0.5
2024-03-23T1400,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-03-23T1400,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),119,184,191,90,89,47,,39,39,60,61,16,12,1.8,1.6
2024-03-23T1400,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),128,158,176,97,99,53,,38,38,52,61,17,12,2.4,1.5
2024-03-23T1400,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),130,188,197,99,104,52,,44,44,60,55,14,11,1.4,1.3
2024-03-23T1400,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),132,196,189,100,98,36,,35,32,92,76,14,12,1.3,1
2024-03-23T1400,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),139,176,229,106,97,58,,30,30,59,65,24,15,2.7,1.7
2024-03-23T1400,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),52,53,48,34,34,112,,73,73,14,18,7,7,0.6,0.7
2024-03-23T1400,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),58,64,55,41,37,120,,80,80,17,21,9,8,1.0,1
2024-03-23T1400,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),58,66,67,39,44,110,,58,58,20,31,8,8,0.8,1.1
2024-03-23T1400,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),93,100,70,69,48,116,,70,70,28,54,9,10,1.3,1.1
2024-03-23T1400,1752A,122.9341,41.0833,鞍山市,铁西工业园区,细颗粒物(PM2.5),99,107,71,74,54,110,,69,69,27,43,7,5,1.4,1
2024-03-23T1400,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),60,65,43,43,34,110,,73,73,16,25,10,9,0.9,1.1
2024-03-23T1400,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-03-23T1400,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),65,80,112,35,49,107,,77,77,7,22,4,18,0.3,0.5
2024-03-23T1400,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),65,79,100,26,40,112,,77,77,7,19,4,14,0.3,0.5
2024-03-23T1400,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),115,179,132,30,39,105,,45,45,5,41,6,7,0.2,0.6
2024-03-23T1400,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),109,168,176,35,42,100,,44,44,7,34,4,4,0.3,0.4
2024-03-23T1400,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),91,132,154,49,39,100,,62,62,8,21,6,5,0.2,0.3
