timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-06-16T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,31,,19,17,13,99,,94,94,33,9,22,13,0.5,0.5
2025-06-16T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,43,15,19,8,19,137,,114,114,4,9,5,5,0.3,0.4
2025-06-16T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,46,9,19,7,17,145,,120,120,3,7,5,5,0.2,0.3
2025-06-16T1700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),100,150,153,60,68,113,,72,72,8,31,4,4,0.4,0.7
2025-06-16T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),94,137,157,52,65,108,,75,75,4,36,4,4,0.4,0.6
2025-06-16T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,43,,26,11,19,136,,127,127,6,8,5,5,0.7,0.7
2025-06-16T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,35,25,37,6,12,110,,102,102,2,2,8,8,0.5,0.5
2025-06-16T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,39,14,33,6,12,124,,116,116,4,4,9,9,0.3,0.4
2025-06-16T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,38,24,20,7,5,121,,103,103,5,8,2,2,0.4,0.5
2025-06-16T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,,47,,4,3,8,148,,140,140,3,6,7,7,0.4,0.4
2025-06-16T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,49,10,14,6,16,154,,147,147,1,2,7,7,0.4,0.4
2025-06-16T1700,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),59,67,61,34,22,152,,120,120,4,9,6,7,0.4,0.5
2025-06-16T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),53,55,56,20,17,157,,128,128,6,10,6,7,0.4,0.5
2025-06-16T1700,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),52,54,56,24,23,150,,131,131,7,13,6,9,0.6,0.7
2025-06-16T1700,2291A,117.0809,30.5177,安庆市,环科院,,37,37,23,14,11,100,,104,104,9,10,3,3,0.4,0.4
2025-06-16T1700,2292A,117.0331,30.5119,安庆市,马山宾馆,,41,41,21,10,11,101,,97,97,7,10,4,4,0.4,0.4
2025-06-16T1700,2294A,116.9896,30.6145,安庆市,安庆大学,,41,41,23,12,14,112,,104,104,7,8,3,2,0.4,0.4
2025-06-16T1700,3173A,117.0598,30.5351,安庆市,市人大,,38,38,23,14,10,109,,109,109,6,6,5,3,0.4,0.4
2025-06-16T1700,3122A,105.9606,26.2611,安顺市,伍家关,,,,14,14,11,60,,61,61,6,7,1,1,0.2,0.2
2025-06-16T1700,3123A,105.9408,26.2431,安顺市,凤凰山,,36,33,20,8,11,115,,112,112,5,8,3,3,0.4,0.4
2025-06-16T1700,3124A,105.9439,26.2564,安顺市,金钟山,,38,15,18,13,14,119,,115,115,4,6,4,5,0.3,0.3
2025-06-16T1700,3125A,105.8983,26.2481,安顺市,娄家坡,,35,15,16,11,12,110,,108,108,2,4,3,4,0.4,0.4
2025-06-16T1700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-06-16T1700,1819A,114.3551,36.1017,安阳市,红庙街,,43,26,39,3,7,136,,124,124,1,4,1,5,0.3,0.5
2025-06-16T1700,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),65,,43,47,16,136,,126,126,2,4,2,4,0.2,0.3
2025-06-16T1700,3141A,114.3922,36.0878,安阳市,信访局,,44,26,48,11,9,138,,130,130,2,3,2,4,0.5,0.6
2025-06-16T1700,3669A,114.4705,36.0637,安阳市,左辅环卫站,,45,27,42,17,9,143,,132,132,2,8,3,6,0.7,0.8
2025-06-16T1700,3703A,114.2917,36.0949,安阳市,安钢职工学校,,41,21,46,6,13,130,,119,119,3,5,3,5,0.2,0.4
2025-06-16T1700,1748A,123.044,41.1196,鞍山市,深沟寺,,40,17,13,10,7,125,,117,117,15,10,8,7,0.7,0.7
2025-06-16T1700,1749A,123.011,41.0931,鞍山市,太阳城,,40,18,13,8,7,125,,120,120,12,9,8,8,0.6,0.7
2025-06-16T1700,1750A,123.0485,41.1442,鞍山市,太平,,40,21,15,9,8,127,,119,119,13,8,7,8,0.7,0.7
2025-06-16T1700,1751A,122.9642,41.0971,鞍山市,铁西三道街,,39,18,18,8,9,124,,117,117,18,15,6,7,0.7,0.9
2025-06-16T1700,1753A,123.022,41.0821,鞍山市,明达新区,,36,17,10,6,4,113,,109,109,13,8,8,8,0.6,0.6
2025-06-16T1700,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2025-06-16T1700,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,38,14,18,7,8,121,,113,113,18,14,5,6,0.4,0.7
2025-06-16T1700,2195A,107.4212,40.761,巴彦淖尔市,附二中,,40,17,31,7,19,125,,110,110,4,13,8,9,0.3,0.4
2025-06-16T1700,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,42,20,37,9,21,132,,117,117,8,16,6,7,0.4,0.5
2025-06-16T1700,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),57,64,54,20,22,121,,109,109,2,30,8,10,0.1,0.4
2025-06-16T1700,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),62,73,68,10,13,133,,117,117,4,26,4,4,0.2,0.3
2025-06-16T1700,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),58,66,53,19,14,126,,116,116,3,12,9,10,0.2,0.2
2025-06-16T1700,2914A,106.7677,31.8794,巴中市,苏山坪,臭氧1小时,54,31,41,12,20,163,,166,166,5,5,4,5,0.2,0.3
