timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-06-22T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,35,35,20,17,7,84,,97,97,17,11,12,12,0.5,0.5
2025-06-22T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,30,,18,21,18,96,,113,113,10,8,6,6,0.4,0.5
2025-06-22T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,33,25,18,22,17,104,,116,116,5,10,6,6,0.5,0.5
2025-06-22T2000,2695A,80.292,41.1694,阿克苏地区,电视台,,35,35,98,23,36,96,,106,99,8,11,7,7,0.6,0.6
2025-06-22T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,39,39,107,23,39,105,,110,106,2,11,3,3,0.3,0.3
2025-06-22T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,42,24,79,17,43,134,,142,142,11,8,6,6,0.9,0.9
2025-06-22T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,42,15,129,9,39,133,,139,139,12,9,9,9,0.6,0.6
2025-06-22T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,42,16,108,9,34,134,,135,135,7,5,9,9,0.6,0.5
2025-06-22T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,36,28,20,3,5,114,,109,109,10,7,2,1,0.3,0.3
2025-06-22T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,44,8,10,6,6,140,,132,132,4,16,8,8,0.3,0.4
2025-06-22T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,46,18,16,9,9,146,,139,139,3,6,8,8,0.4,0.4
2025-06-22T2000,2642A,109.0318,32.6537,安康市,香溪洞,,39,8,18,3,8,122,,121,121,4,3,5,5,0.5,0.6
