timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-10-23T00:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,26,26,36,12,20,70,3,65,33,44,17,3,3,0.7,0.4
2022-10-23T00:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,15,9,26,3,7,85,46,70,53,3,4,3,2,0.1,0.2
2022-10-23T00:00:00,1003A,116.4174,39.9289,北京市,东四,,43,43,46,16,20,74,9,69,43,48,23,3,3,0.6,0.3
2022-10-23T00:00:00,1004A,116.4072,39.8863,北京市,天坛,,27,27,34,10,17,77,10,71,42,29,17,3,2,0.4,0.2
2022-10-23T00:00:00,1005A,116.462,39.9365,北京市,农展馆,,31,27,37,10,19,65,1,61,33,61,26,3,3,0.6,0.3
2022-10-23T00:00:00,1006A,116.3392,39.9295,北京市,官园,,26,26,36,9,16,80,0,64,29,49,16,3,2,0.5,0.3
2022-10-23T00:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,26,20,34,7,16,69,3,63,16,51,29,1,1,0.4,0.3
2022-10-23T00:00:00,1008A,116.6636,40.135,北京市,顺义新城,,32,32,49,11,25,73,4,68,42,48,21,3,3,0.4,0.3
2022-10-23T00:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,13,12,32,5,18,65,40,60,37,7,15,3,3,0.3,0.4
2022-10-23T00:00:00,1010A,116.2296,40.217,北京市,昌平镇,,14,11,31,4,12,76,43,57,40,6,13,3,3,0.1,0.2
2022-10-23T00:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,30,22,37,7,18,72,4,65,36,59,21,3,3,0.6,0.3
2022-10-23T00:00:00,1012A,116.184,39.9136,北京市,古城,,28,28,26,10,9,69,15,66,38,41,17,3,3,0.5,0.3
2022-10-23T00:00:00,1015A,117.1444,39.1661,天津市,勤俭道,颗粒物(PM10),78,105,88,40,42,79,27,70,46,44,38,8,6,0.7,0.6
2022-10-23T00:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,颗粒物(PM10),70,89,85,32,31,87,21,72,45,55,31,7,6,0.8,0.6
2022-10-23T00:00:00,1018A,117.202,39.0927,天津市,前进道,颗粒物(PM10),64,77,79,30,33,83,12,76,50,60,30,7,8,0.6,0.4
2022-10-23T00:00:00,1019A,117.1837,39.2133,天津市,淮河道,颗粒物(PM10),73,96,92,33,44,83,2,73,36,79,46,7,8,0.8,0.6
2022-10-23T00:00:00,1021A,117.307,39.0877,天津市,跃进路,颗粒物(PM10),70,89,93,28,33,79,25,69,34,48,47,7,6,0.7,0.6
2022-10-23T00:00:00,1023A,117.707,39.0343,天津市,第四大街,颗粒物(PM10),54,57,112,21,65,75,31,62,44,35,57,5,8,0.7,0.8
2022-10-23T00:00:00,1024A,117.457,38.8394,天津市,永明路,颗粒物(PM10),56,61,96,24,54,100,20,75,39,43,56,6,8,0.6,0.7
2022-10-23T00:00:00,1026A,117.764,39.1587,天津市,汉北路,颗粒物(PM10),51,52,115,17,63,116,2,85,28,57,58,7,11,0.6,0.9
2022-10-23T00:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),颗粒物(PM10),60,69,87,20,39,76,4,69,40,67,40,10,9,0.9,0.8
2022-10-23T00:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,颗粒物(PM10),81,112,116,52,57,105,3,96,59,100,55,5,6,0.6,0.6
2022-10-23T00:00:00,1030A,114.6063,38.0266,石家庄市,高新区,颗粒物(PM10),72,93,106,42,50,135,44,103,74,41,34,10,4,0.5,0.6
2022-10-23T00:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,颗粒物(PM10),86,122,133,45,63,128,26,108,69,62,54,5,4,0.6,0.8
2022-10-23T00:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,颗粒物(PM10),89,128,115,62,60,120,2,108,51,87,49,7,7,0.7,0.6
2022-10-23T00:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,颗粒物(PM10),76,102,116,54,59,116,39,96,67,50,37,5,4,0.5,0.8
2022-10-23T00:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,颗粒物(PM10),72,94,113,50,60,126,56,106,81,45,40,7,8,0.7,1
