timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-02-25T21:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),200,215,115,150,74,77,68,68,68,54,62,9,8,1.2,0.9
2022-02-25T21:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),细颗粒物(PM2.5),84,104,66,62,39,81,52,70,68,40,26,5,5,0.7,0.5
2022-02-25T21:00:00,1003A,116.4174,39.9289,北京市,东四,细颗粒物(PM2.5),179,212,120,135,71,76,55,66,66,52,49,6,5,1.1,0.9
2022-02-25T21:00:00,1004A,116.4072,39.8863,北京市,天坛,细颗粒物(PM2.5),180,191,113,136,75,88,55,72,71,56,51,4,4,1.3,1
2022-02-25T21:00:00,1005A,116.462,39.9365,北京市,农展馆,细颗粒物(PM2.5),188,211,125,141,78,79,71,73,73,51,56,8,5,1.1,0.9
2022-02-25T21:00:00,1006A,116.3392,39.9295,北京市,官园,细颗粒物(PM2.5),182,207,106,137,64,72,56,65,64,56,57,11,7,1.1,0.9
2022-02-25T21:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,细颗粒物(PM2.5),173,210,100,131,56,75,36,61,57,85,64,7,5,1.1,0.8
2022-02-25T21:00:00,1008A,116.6636,40.135,北京市,顺义新城,细颗粒物(PM2.5),152,197,90,116,52,74,54,66,64,60,46,9,5,1.2,0.7
2022-02-25T21:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,细颗粒物(PM2.5),112,143,77,84,46,77,10,65,47,82,38,2,3,1.2,0.7
2022-02-25T21:00:00,1010A,116.2296,40.217,北京市,昌平镇,细颗粒物(PM2.5),107,134,80,80,46,71,37,58,56,54,41,3,3,0.6,0.6
2022-02-25T21:00:00,1011A,116.3966,39.9821,北京市,奥体中心,细颗粒物(PM2.5),189,206,105,142,67,78,70,72,72,53,58,9,6,1.2,0.9
2022-02-25T21:00:00,1012A,116.184,39.9136,北京市,古城,细颗粒物(PM2.5),148,184,92,113,50,77,27,61,54,79,55,6,3,1.0,0.7
2022-02-25T21:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),198,225,205,148,140,122,8,93,77,122,74,14,13,1.8,1.2
2022-02-25T21:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,细颗粒物(PM2.5),175,205,192,132,133,119,49,90,83,83,65,15,12,1.4,1.1
2022-02-25T21:00:00,1018A,117.202,39.0927,天津市,前进道,细颗粒物(PM2.5),198,210,186,148,134,121,8,92,77,123,76,12,12,2.0,1.2
2022-02-25T21:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),200,232,212,150,142,121,12,95,79,130,85,14,12,1.5,1
2022-02-25T21:00:00,1021A,117.307,39.0877,天津市,跃进路,细颗粒物(PM2.5),213,241,198,163,139,117,4,88,70,121,76,12,11,1.5,1
