timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-03-06T19:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),117,136,190,88,154,113,98,108,106,38,52,1,2,0.8,1.3
2023-03-06T19:00:00,1002A,116.2202,40.2915,北京市,定陵,,23,21,146,12,115,98,73,90,90,8,15,2,2,0.2,1
2023-03-06T19:00:00,1003A,116.4174,39.9289,北京市,东四,细颗粒物(PM2.5),107,136,207,80,148,116,112,111,111,28,53,1,3,0.7,1.3
2023-03-06T19:00:00,1004A,116.4072,39.8863,北京市,天坛,细颗粒物(PM2.5),100,107,188,75,147,107,88,103,101,34,46,1,2,0.7,1.2
2023-03-06T19:00:00,1005A,116.462,39.9365,北京市,农展馆,细颗粒物(PM2.5),94,114,199,70,147,105,99,101,101,40,54,3,3,0.6,1.2
2023-03-06T19:00:00,1006A,116.3392,39.9295,北京市,官园,细颗粒物(PM2.5),119,136,210,90,156,128,128,119,119,44,59,4,4,0.6,1.2
2023-03-06T19:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,细颗粒物(PM2.5),149,165,217,114,164,98,98,83,83,46,61,1,2,0.9,1.3
2023-03-06T19:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),63,76,186,40,140,125,76,118,114,49,38,2,2,0.5,1
2023-03-06T19:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,颗粒物(PM10),56,62,209,28,134,108,32,98,88,68,31,3,3,0.8,1.2
2023-03-06T19:00:00,1010A,116.2296,40.217,北京市,昌平镇,细颗粒物(PM2.5),77,91,190,56,141,101,89,92,92,44,37,3,3,0.5,1.2
2023-03-06T19:00:00,1011A,116.3966,39.9821,北京市,奥体中心,细颗粒物(PM2.5),94,112,199,70,154,99,86,91,91,43,60,2,3,0.7,1.3
2023-03-06T19:00:00,1012A,116.184,39.9136,北京市,古城,细颗粒物(PM2.5),162,190,232,123,164,150,149,119,119,31,50,2,2,1.2,1.7
2023-03-06T19:00:00,1015A,117.1444,39.1661,天津市,勤俭道,颗粒物(PM10),65,80,207,46,149,113,21,99,93,100,71,6,10,0.8,1.4
2023-03-06T19:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,细颗粒物(PM2.5),73,92,201,53,137,103,54,92,92,60,75,6,11,0.7,1.6
2023-03-06T19:00:00,1018A,117.202,39.0927,天津市,前进道,细颗粒物(PM2.5),65,78,197,47,139,115,56,104,101,66,73,4,10,0.8,1.7
2023-03-06T19:00:00,1019A,117.1837,39.2133,天津市,淮河道,颗粒物(PM10),63,76,235,37,143,115,60,99,99,67,70,6,11,0.6,1.5
2023-03-06T19:00:00,1021A,117.307,39.0877,天津市,跃进路,细颗粒物(PM2.5),77,97,201,56,143,112,50,101,98,69,71,7,11,0.4,1.1
2023-03-06T19:00:00,1023A,117.707,39.0343,天津市,第四大街,细颗粒物(PM2.5),206,236,214,156,148,116,1,89,86,164,92,14,10,1.6,1.5
2023-03-06T19:00:00,1024A,117.457,38.8394,天津市,永明路,细颗粒物(PM2.5),195,222,199,146,143,124,31,98,94,136,91,10,11,1.5,1.3
2023-03-06T19:00:00,1026A,117.764,39.1587,天津市,汉北路,细颗粒物(PM2.5),186,188,195,140,144,126,2,94,89,130,78,9,10,1.3,1.7
2023-03-06T19:00:00,1027A,117.157,38.9194,天津市,团泊洼,细颗粒物(PM2.5),68,80,190,49,131,105,77,93,93,39,81,4,8,0.8,1.7
2023-03-06T19:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,颗粒物(PM10),111,171,218,83,136,149,144,128,128,31,60,9,12,0.6,1
2023-03-06T19:00:00,1030A,114.6063,38.0266,石家庄市,高新区,细颗粒物(PM2.5),110,139,225,83,145,156,129,134,134,30,47,,11,0.8,1.1
2023-03-06T19:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,颗粒物(PM10),94,138,230,55,148,164,127,131,131,34,62,5,9,0.6,1.1
2023-03-06T19:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,细颗粒物(PM2.5),143,200,251,109,155,149,133,124,124,38,54,11,13,0.8,1.3
2023-03-06T19:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,细颗粒物(PM2.5),104,145,206,78,142,140,122,124,124,34,45,8,12,0.7,1.2
2023-03-06T19:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,颗粒物(PM10),101,151,218,53,150,161,141,132,132,28,46,9,13,0.7,1.1
2023-03-06T19:00:00,1035A,114.3524,37.8911,石家庄市,封龙山,细颗粒物(PM2.5),168,203,113,127,59,184,184,139,139,49,38,16,17,1.0,0.7
2023-03-06T19:00:00,1037A,118.131,39.6363,唐山市,雷达站,细颗粒物(PM2.5),134,164,213,102,152,166,91,136,136,73,73,4,18,1.1,2.4
2023-03-06T19:00:00,1038A,118.1725,39.6334,唐山市,物资局,细颗粒物(PM2.5),144,136,201,110,139,152,47,118,116,113,84,4,20,1.2,2.7
2023-03-06T19:00:00,1040A,118.1705,39.6506,唐山市,十二中,细颗粒物(PM2.5),135,148,208,103,152,168,68,134,134,109,79,4,22,1.0,2.4
2023-03-06T19:00:00,1041A,118.1869,39.622,唐山市,小山,细颗粒物(PM2.5),137,160,208,104,150,169,45,131,128,125,85,5,17,1.0,2.4
2023-03-06T19:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,细颗粒物(PM2.5),148,155,117,113,83,137,129,99,99,33,41,14,5,0.7,0.9
2023-03-06T19:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,细颗粒物(PM2.5),170,170,152,129,114,82,61,65,65,83,71,11,6,0.9,1
2023-03-06T19:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,细颗粒物(PM2.5),153,173,141,117,105,91,66,70,70,73,76,10,8,0.8,1.2
2023-03-06T19:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,颗粒物(PM10),80,109,159,55,81,117,87,88,88,44,73,10,9,0.6,1.2
2023-03-06T19:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,细颗粒物(PM2.5),92,121,138,68,88,166,95,137,137,54,45,12,15,0.4,0.9
2023-03-06T19:00:00,1049A,114.4918,36.5713,邯郸市,矿院,细颗粒物(PM2.5),119,141,152,90,93,165,,145,145,42,47,12,15,0.9,1.1
2023-03-06T19:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,细颗粒物(PM2.5),98,121,141,73,92,168,113,142,142,35,33,15,20,0.8,1
2023-03-06T19:00:00,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),142,173,224,108,186,155,114,130,130,45,48,13,14,0.8,1.2
2023-03-06T19:00:00,1052A,115.5213,38.8959,保定市,华电二区,细颗粒物(PM2.5),163,168,215,124,195,145,96,124,124,59,53,3,7,0.7,1.7
2023-03-06T19:00:00,1053A,115.4713,38.9108,保定市,接待中心,细颗粒物(PM2.5),173,151,226,131,190,136,93,118,118,48,45,8,9,1.0,1.4
2023-03-06T19:00:00,1054A,115.4612,38.8416,保定市,地表水厂,细颗粒物(PM2.5),132,164,248,100,164,132,100,111,111,44,56,9,11,0.7,1.3
2023-03-06T19:00:00,1056A,115.5086,38.8639,保定市,监测站,细颗粒物(PM2.5),163,186,227,124,199,156,72,125,125,88,56,8,9,0.6,0.8
2023-03-06T19:00:00,1057A,114.8883,40.8336,张家口市,人民公园,,,71,70,24,29,98,,90,90,41,22,8,9,,0.5
2023-03-06T19:00:00,1059A,114.8687,40.8042,张家口市,五金库,,,,67,,35,90,49,80,79,52,35,8,10,0.5,0.5
2023-03-06T19:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,颗粒物(PM10),66,82,75,37,38,99,64,88,88,45,29,8,10,1.0,0.8
2023-03-06T19:00:00,1061A,114.8916,40.8661,张家口市,北泵房,细颗粒物(PM2.5),82,99,71,60,34,107,48,94,90,44,21,20,13,0.8,0.3
2023-03-06T19:00:00,1062A,117.9531,40.9081,承德市,铁路,颗粒物(PM10),58,65,115,16,67,106,31,86,81,62,50,9,12,0.5,1
2023-03-06T19:00:00,1063A,117.9392,40.9763,承德市,中国银行,颗粒物(PM10),56,62,123,26,79,90,31,82,76,50,49,8,8,0.8,1
2023-03-06T19:00:00,1064A,117.9503,40.928,承德市,开发区,颗粒物(PM10),64,78,119,18,76,99,30,91,85,57,59,9,12,0.4,1
2023-03-06T19:00:00,1065A,117.8051,40.9655,承德市,文化中心,颗粒物(PM10),65,79,145,24,90,94,38,84,81,43,48,12,11,0.7,1.1
2023-03-06T19:00:00,1066A,117.9268,41.0026,承德市,离宫,,33,33,102,11,64,114,68,92,85,7,28,10,12,0.2,0.6
2023-03-06T19:00:00,1067A,116.6708,39.5111,廊坊市,药材公司,细颗粒物(PM2.5),99,133,202,74,134,106,66,98,96,64,57,4,4,0.9,1.3
2023-03-06T19:00:00,1068A,116.7214,39.5589,廊坊市,开发区,颗粒物(PM10),73,96,184,43,127,115,41,107,100,117,75,10,11,0.9,1.3
2023-03-06T19:00:00,1070A,116.7244,39.5269,廊坊市,北华航天学院,颗粒物(PM10),74,98,199,31,145,108,36,102,95,102,73,4,6,1.1,1.2
2023-03-06T19:00:00,1071A,116.8842,38.2991,沧州市,沧县城建局,细颗粒物(PM2.5),188,200,174,141,105,167,88,131,131,101,48,11,12,1.4,1
2023-03-06T19:00:00,1072A,116.8584,38.3254,沧州市,电视转播站,细颗粒物(PM2.5),160,172,161,122,98,172,133,143,143,64,48,12,14,1.2,0.9
2023-03-06T19:00:00,1073A,116.8709,38.3228,沧州市,市环保局,细颗粒物(PM2.5),172,184,160,130,100,165,114,130,130,84,54,8,10,1.1,0.8
2023-03-06T19:00:00,1074A,115.6838,37.7541,衡水市,电机北厂,颗粒物(PM10),106,161,186,76,105,176,118,147,147,41,37,4,7,0.5,0.7
2023-03-06T19:00:00,1075A,115.6303,37.7316,衡水市,市监测站,细颗粒物(PM2.5),110,167,194,83,105,167,132,144,144,32,35,7,9,0.7,0.7
2023-03-06T19:00:00,1077A,114.4704,37.0886,邢台市,达活泉,细颗粒物(PM2.5),142,172,202,108,134,178,121,160,156,38,32,11,21,1.1,1.4
2023-03-06T19:00:00,1078A,114.5062,37.0349,邢台市,邢师高专,细颗粒物(PM2.5),123,144,173,93,122,174,106,151,151,53,43,10,12,0.9,1.2
2023-03-06T19:00:00,1079A,114.5237,37.0851,邢台市,路桥公司,细颗粒物(PM2.5),135,159,186,103,127,174,152,158,158,22,37,10,15,0.5,1
2023-03-06T19:00:00,1080A,114.4725,37.0719,邢台市,市环保局,细颗粒物(PM2.5),119,149,211,90,131,180,128,159,159,36,33,10,16,0.9,1.3
2023-03-06T19:00:00,1081A,112.522,37.8873,太原市,尖草坪,,49,49,131,18,53,112,86,85,85,27,72,4,19,0.3,0.9
2023-03-06T19:00:00,1083A,112.434,38.0108,太原市,上兰,,,,,,,,,,,,,,,,
