timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-07-13T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,29,,15,3,8,91,,75,75,4,6,14,13,0.4,0.4
2025-07-13T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,30,,11,10,13,96,,75,75,4,7,6,6,0.6,0.6
2025-07-13T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,32,6,14,3,11,102,,80,80,1,5,6,6,0.5,0.6
2025-07-13T1700,2695A,80.292,41.1694,阿克苏地区,电视台,,42,28,19,8,12,134,,122,122,4,8,8,6,0.3,0.3
2025-07-13T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,44,38,29,9,17,139,,125,125,2,3,4,4,0.4,0.3
2025-07-13T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,41,15,23,14,21,131,,117,117,8,8,19,19,0.6,0.6
2025-07-13T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,39,24,30,8,17,122,,112,112,9,10,8,10,0.4,0.4
2025-07-13T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,40,12,26,9,16,126,,116,116,6,6,9,10,0.3,0.4
2025-07-13T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,31,18,18,3,4,97,,92,92,15,10,2,2,0.3,0.3
2025-07-13T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,,33,,8,3,2,105,,99,99,2,5,14,14,0.2,0.2
2025-07-13T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,34,10,15,3,3,108,,103,103,2,2,5,5,0.3,0.3
2025-07-13T1700,2642A,109.0318,32.6537,安康市,香溪洞,,32,,35,18,23,101,,94,94,3,4,7,7,0.4,0.4
2025-07-13T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,,28,26,37,18,23,88,,82,82,2,6,5,6,0.2,0.4
2025-07-13T1700,4054A,109.0325,32.6913,安康市,市邮政管理局,,28,23,38,18,24,88,,85,85,3,7,4,6,0.6,0.7
2025-07-13T1700,2291A,117.0809,30.5177,安庆市,环科院,,43,43,22,20,14,120,,101,101,1,6,3,4,0.6,0.6
2025-07-13T1700,2292A,117.0331,30.5119,安庆市,马山宾馆,,36,28,21,22,14,114,,95,95,3,6,3,4,0.4,0.5
2025-07-13T1700,2294A,116.9896,30.6145,安庆市,安庆大学,,34,25,18,16,14,106,,90,90,3,6,3,3,0.4,0.5
2025-07-13T1700,3173A,117.0598,30.5351,安庆市,市人大,,38,27,22,20,13,120,,102,102,5,9,3,4,0.5,0.5
2025-07-13T1700,3122A,105.9606,26.2611,安顺市,伍家关,,32,13,19,12,15,102,,85,85,4,7,2,6,0.4,0.5
2025-07-13T1700,3123A,105.9408,26.2431,安顺市,凤凰山,,34,19,21,12,15,107,,91,91,3,6,2,6,0.4,0.5
2025-07-13T1700,3124A,105.9439,26.2564,安顺市,金钟山,,34,18,25,13,21,108,,92,92,3,6,5,8,0.3,0.4
2025-07-13T1700,3125A,105.8983,26.2481,安顺市,娄家坡,,32,22,24,17,19,101,,86,86,3,7,6,11,0.4,0.5
2025-07-13T1700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-07-13T1700,1819A,114.3551,36.1017,安阳市,红庙街,臭氧1小时,90,51,51,35,29,192,,175,175,2,4,6,6,0.8,0.6
2025-07-13T1700,1820A,114.361,36.0681,安阳市,银杏小区,臭氧1小时,52,43,50,34,33,161,,158,158,2,5,5,6,0.5,0.5
2025-07-13T1700,3141A,114.3922,36.0878,安阳市,信访局,臭氧1小时,97,48,49,37,31,197,,181,181,2,2,6,6,0.9,0.7
2025-07-13T1700,3669A,114.4705,36.0637,安阳市,左辅环卫站,臭氧1小时,65,50,51,27,32,172,,156,156,2,9,6,6,0.9,0.7
2025-07-13T1700,3703A,114.2917,36.0949,安阳市,安钢职工学校,臭氧1小时,65,52,57,29,34,172,,164,164,2,6,8,9,0.6,0.5
2025-07-13T1700,1748A,123.044,41.1196,鞍山市,深沟寺,,31,22,36,10,20,97,,101,101,11,17,9,10,0.7,0.9
2025-07-13T1700,1749A,123.011,41.0931,鞍山市,太阳城,,32,16,30,8,19,102,,102,102,9,13,8,9,0.7,0.9
2025-07-13T1700,1750A,123.0485,41.1442,鞍山市,太平,,30,25,42,11,22,96,,102,102,13,19,6,6,1.0,1
2025-07-13T1700,1751A,122.9642,41.0971,鞍山市,铁西三道街,,29,24,41,14,23,92,,97,97,19,17,14,10,1.2,1
2025-07-13T1700,1753A,123.022,41.0821,鞍山市,明达新区,,30,16,32,7,19,93,,98,98,11,13,6,7,0.8,0.9
2025-07-13T1700,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2025-07-13T1700,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,32,20,39,13,20,100,,104,103,15,19,8,8,0.9,1.1
2025-07-13T1700,2195A,107.4212,40.761,巴彦淖尔市,附二中,,43,28,42,15,29,135,,125,125,5,7,8,8,0.5,0.6
2025-07-13T1700,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,40,34,64,19,25,126,,116,116,5,8,5,5,0.4,0.5
