timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-09-11T23:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,"颗粒物(PM10),细颗粒物(PM2.5)",59,67,48,42,28,173,96,159,135,27,19,3,3,0.8,0.6
2022-09-11T23:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),细颗粒物(PM2.5),58,64,46,41,29,220,87,176,151,7,7,3,3,0.7,0.6
2022-09-11T23:00:00,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),64,77,52,40,28,179,101,170,154,30,17,3,2,0.8,0.6
2022-09-11T23:00:00,1004A,116.4072,39.8863,北京市,天坛,颗粒物(PM10),60,69,46,42,26,150,56,140,110,26,17,3,3,0.8,0.6
2022-09-11T23:00:00,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),54,58,46,33,25,161,83,147,129,27,21,3,3,0.7,0.6
2022-09-11T23:00:00,1006A,116.3392,39.9295,北京市,官园,颗粒物(PM10),63,75,50,43,28,175,106,158,143,19,14,3,3,0.8,0.6
2022-09-11T23:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,细颗粒物(PM2.5),77,93,52,56,32,190,64,166,138,52,25,1,2,0.9,0.6
2022-09-11T23:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),65,79,47,38,25,174,48,154,119,30,13,3,3,0.7,0.5
2022-09-11T23:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,细颗粒物(PM2.5),60,62,39,43,24,183,70,160,133,15,10,3,3,0.7,0.5
2022-09-11T23:00:00,1010A,116.2296,40.217,北京市,昌平镇,细颗粒物(PM2.5),67,74,51,48,31,189,99,159,144,18,17,3,2,0.7,0.6
2022-09-11T23:00:00,1011A,116.3966,39.9821,北京市,奥体中心,颗粒物(PM10),59,68,48,40,26,169,108,159,148,27,18,1,2,0.7,0.5
2022-09-11T23:00:00,1012A,116.184,39.9136,北京市,古城,颗粒物(PM10),79,108,60,57,33,192,52,164,128,49,20,1,2,0.9,0.7
2022-09-11T23:00:00,1015A,117.1444,39.1661,天津市,勤俭道,,50,50,45,26,25,193,133,176,163,16,16,7,8,0.8,0.9
2022-09-11T23:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,"颗粒物(PM10),细颗粒物(PM2.5)",62,73,44,44,30,175,99,158,136,20,15,6,9,0.5,0.7
2022-09-11T23:00:00,1018A,117.202,39.0927,天津市,前进道,颗粒物(PM10),55,60,42,36,24,188,118,171,156,17,15,7,10,0.7,0.8
2022-09-11T23:00:00,1019A,117.1837,39.2133,天津市,淮河道,颗粒物(PM10),55,59,47,30,26,185,125,165,150,19,19,7,9,0.7,0.8
2022-09-11T23:00:00,1021A,117.307,39.0877,天津市,跃进路,颗粒物(PM10),59,68,48,39,25,158,99,151,134,28,23,7,9,0.5,0.7
2022-09-11T23:00:00,1023A,117.707,39.0343,天津市,第四大街,,39,39,38,21,21,157,79,136,113,44,21,6,6,0.6,0.8
2022-09-11T23:00:00,1024A,117.457,38.8394,天津市,永明路,细颗粒物(PM2.5),83,78,40,61,28,158,100,144,125,17,10,6,7,0.5,0.6
2022-09-11T23:00:00,1026A,117.764,39.1587,天津市,汉北路,,35,22,38,12,21,174,110,155,136,12,10,8,9,0.6,0.8
2022-09-11T23:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),颗粒物(PM10),55,60,41,27,20,178,87,163,132,23,13,6,9,0.8,1
2022-09-11T23:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,颗粒物(PM10),75,99,71,48,48,217,127,202,175,19,19,19,9,0.6,0.8
2022-09-11T23:00:00,1030A,114.6063,38.0266,石家庄市,高新区,颗粒物(PM10),100,150,101,62,46,229,129,208,179,25,21,6,7,0.6,0.5
2022-09-11T23:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,细颗粒物(PM2.5),108,112,92,81,49,243,152,215,192,18,19,3,4,0.8,0.8
2022-09-11T23:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,颗粒物(PM10),90,130,87,48,47,206,108,192,154,31,26,28,6,1.0,0.9
2022-09-11T23:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,颗粒物(PM10),79,107,91,56,45,230,113,207,176,29,20,7,8,0.7,0.6
2022-09-11T23:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,细颗粒物(PM2.5),88,120,79,65,47,237,128,212,190,24,16,12,9,0.9,0.9
2022-09-11T23:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),臭氧1小时,95,68,68,48,39,208,196,205,194,14,15,18,24,0.9,0.9
2022-09-11T23:00:00,1037A,118.131,39.6363,唐山市,雷达站,,39,39,54,17,28,168,91,157,130,10,14,2,7,0.4,1.1
2022-09-11T23:00:00,1038A,118.1725,39.6334,唐山市,物资局,,48,48,71,27,31,162,97,151,123,17,23,4,9,0.4,1.1
2022-09-11T23:00:00,1040A,118.1705,39.6506,唐山市,十二中,,29,21,45,11,23,157,92,149,123,7,15,3,8,0.4,0.9
2022-09-11T23:00:00,1041A,118.1869,39.622,唐山市,小山,,28,27,48,9,25,161,88,150,121,19,22,3,7,0.5,1.2
2022-09-11T23:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,,30,18,27,6,12,128,95,122,119,7,15,6,7,0.2,0.2
2022-09-11T23:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,,47,29,31,14,15,121,6,118,78,93,39,5,4,0.4,0.4
2022-09-11T23:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,,39,28,30,16,16,115,22,110,88,78,28,7,4,0.1,0.1
2022-09-11T23:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,颗粒物(PM10),64,78,45,11,10,132,7,126,93,70,25,4,5,0.5,0.3
2022-09-11T23:00:00,1047A,114.5129,36.61763,邯郸市,环保局,,,,,,,,,,,,,,,,
2022-09-11T23:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,细颗粒物(PM2.5),77,96,81,56,50,205,52,190,137,72,34,10,26,0.7,2.1
2022-09-11T23:00:00,1049A,114.4918,36.5713,邯郸市,矿院,细颗粒物(PM2.5),87,98,88,64,56,206,67,197,168,47,41,29,40,1.0,2.5
2022-09-11T23:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,颗粒物(PM10),79,108,81,56,52,202,69,189,153,48,34,10,20,0.9,2.1
2022-09-11T23:00:00,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),65,69,62,47,37,203,108,195,162,49,22,12,7,0.6,0.5
2022-09-11T23:00:00,1052A,115.5213,38.8959,保定市,华电二区,颗粒物(PM10),71,91,80,47,36,184,94,176,148,52,19,8,7,0.8,0.7
2022-09-11T23:00:00,1053A,115.4713,38.9108,保定市,接待中心,颗粒物(PM10),65,79,71,33,31,221,146,204,184,27,17,10,8,0.7,0.7
2022-09-11T23:00:00,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),78,106,86,43,37,200,107,188,153,47,18,6,8,0.8,0.7
2022-09-11T23:00:00,1055A,115.4323,38.8697,保定市,胶片厂,颗粒物(PM10),64,78,61,44,41,207,124,196,163,36,18,8,9,0.6,0.6
2022-09-11T23:00:00,1056A,115.5086,38.8639,保定市,监测站,颗粒物(PM10),62,73,74,42,42,204,112,194,164,40,17,5,5,0.5,0.4
2022-09-11T23:00:00,1057A,114.8883,40.8336,张家口市,人民公园,,21,21,36,1,11,198,61,171,94,7,7,5,6,0.3,0.5
2022-09-11T23:00:00,1059A,114.8687,40.8042,张家口市,五金库,,22,22,40,12,24,176,52,156,88,18,15,8,8,0.3,0.5
2022-09-11T23:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,,34,34,41,20,23,178,61,162,96,19,13,2,3,0.3,0.3
2022-09-11T23:00:00,1061A,114.8916,40.8661,张家口市,北泵房(对照点),,30,30,39,16,24,209,60,175,93,9,8,6,7,0.4,0.4
2022-09-11T23:00:00,1062A,117.9531,40.9081,承德市,铁路,颗粒物(PM10),61,72,37,30,19,153,64,140,124,58,18,6,10,0.7,0.6
2022-09-11T23:00:00,1063A,117.9392,40.9763,承德市,中国银行,,50,50,35,28,16,166,50,150,118,14,12,8,15,0.6,0.6
2022-09-11T23:00:00,1064A,117.9503,40.928,承德市,开发区,,49,49,34,30,19,165,83,153,132,16,14,5,11,0.8,0.7
2022-09-11T23:00:00,1065A,117.8051,40.9655,承德市,文化中心,颗粒物(PM10),54,57,45,27,24,172,46,151,118,29,16,8,27,0.6,0.9
2022-09-11T23:00:00,1066A,117.9268,41.0026,承德市,离宫(对照点),,46,39,31,32,18,169,53,139,100,8,9,4,10,0.6,0.6
2022-09-11T23:00:00,1067A,116.6708,39.5111,廊坊市,药材公司,,48,48,58,31,35,165,120,153,134,23,19,8,8,0.6,0.6
2022-09-11T23:00:00,1068A,116.7214,39.5589,廊坊市,开发区,"颗粒物(PM10),细颗粒物(PM2.5)",57,63,50,40,33,169,110,151,124,27,17,6,5,0.6,0.6
2022-09-11T23:00:00,1070A,116.7244,39.5269,廊坊市,北华航天学院,颗粒物(PM10),65,80,66,36,39,168,108,157,130,27,17,8,7,0.5,0.5
2022-09-11T23:00:00,1071A,116.8842,38.2991,沧州市,沧县城建局,颗粒物(PM10),53,55,53,22,27,160,89,145,126,34,23,5,6,0.3,0.3
2022-09-11T23:00:00,1072A,116.8584,38.3254,沧州市,电视转播站,颗粒物(PM10),52,53,52,29,28,178,108,162,144,19,16,3,3,0.3,0.4
