timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-09-28T0800,1066A,117.9268,41.0026,承德市,离宫,,,,,,,,,,,,,,,,
2025-09-28T0800,1062A,117.9531,40.9081,承德市,铁路,,,,,,,,,,,,,,,,
2025-09-28T0800,1063A,117.9392,40.9763,承德市,中国银行,,,,,,,,,,,,,,,,
2025-09-28T0800,1071A,116.8842,38.2991,沧州市,沧县城建局,,,,,,,,,,,,,,,,
2025-09-28T0800,1072A,116.8584,38.3254,沧州市,电视转播站,,,,,,,,,,,,,,,,
2025-09-28T0800,3324A,116.8136,38.3004,沧州市,河北水利电力学院,,,,,,,,,,,,,,,,
2025-09-28T0800,1073A,116.8709,38.3228,沧州市,市环保局,,,,,,,,,,,,,,,,
2025-09-28T0800,1070A,116.7244,39.5269,廊坊市,北华航天学院,,,,,,,,,,,,,,,,
2025-09-28T0800,2919A,116.7022,39.5453,廊坊市,河北工业大学,,,,,,,,,,,,,,,,
2025-09-28T0800,1068A,116.7214,39.5589,廊坊市,开发区,,,,,,,,,,,,,,,,
2025-09-28T0800,1067A,116.6708,39.5111,廊坊市,药材公司,,,,,,,,,,,,,,,,
2025-09-28T0800,3459A,115.5989,37.5491,衡水市,地表水厂,,,,,,,,,,,,,,,,
2025-09-28T0800,1074A,115.6838,37.7541,衡水市,电机北厂,,,,,,,,,,,,,,,,
2025-09-28T0800,3188A,115.6683,37.7217,衡水市,市城管局,,,,,,,,,,,,,,,,
2025-09-28T0800,1075A,115.6303,37.7316,衡水市,市监测站,,,,,,,,,,,,,,,,
2025-09-28T0800,1061A,114.8916,40.8661,张家口市,北泵房,,,,,,,,,,,,,,,,
2025-09-28T0800,3323A,115.2773,40.9724,张家口市,青少年活动中心,,,,,,,,,,,,,,,,
2025-09-28T0800,1057A,114.8883,40.8336,张家口市,人民公园,,,,,,,,,,,,,,,,
2025-09-28T0800,1060A,114.8902,40.762,张家口市,世纪豪园,,,,,,,,,,,,,,,,
2025-09-28T0800,1059A,114.8687,40.8042,张家口市,五金库,,,,,,,,,,,,,,,,
2025-09-28T0800,3131A,114.879,40.7993,张家口市,烟厂,,,,,,,,,,,,,,,,
2025-09-28T0800,3587A,115.9324,38.9338,雄安新区,安新县电力局,,,,,,,,,,,,,,,,
2025-09-28T0800,3586A,115.923,38.9405,雄安新区,安新县民政局,,,,,,,,,,,,,,,,
2025-09-28T0800,3585A,115.8665,39.0645,雄安新区,河北容城中学,,,,,,,,,,,,,,,,
2025-09-28T0800,3584A,115.8844,39.0341,雄安新区,容城县环境保护局,,,,,,,,,,,,,,,,
2025-09-28T0800,3589A,116.1105,39.0046,雄安新区,雄县国土资源局,,,,,,,,,,,,,,,,
2025-09-28T0800,3588A,116.0901,38.9816,雄安新区,雄县环境保护局,,,,,,,,,,,,,,,,
2025-09-28T0800,1081A,112.522,37.8873,太原市,尖草坪,,,,,,,,,,,,,,,,
2025-09-28T0800,3618A,112.4719,37.7831,太原市,金胜,,,,,,,,,,,,,,,,
2025-09-28T0800,1084A,112.469,37.7124,太原市,晋源,,,,,,,,,,,,,,,,
2025-09-28T0800,1088A,112.549,37.9854,太原市,南寨,,,,,,,,,,,,,,,,
2025-09-28T0800,1083A,112.434,38.0108,太原市,上兰,,,,,,,,,,,,,,,,
2025-09-28T0800,1086A,112.5369,37.8692,太原市,桃园,,,,,,,,,,,,,,,,
2025-09-28T0800,1087A,112.57,37.8195,太原市,坞城,,,,,,,,,,,,,,,,
2025-09-28T0800,1085A,112.5583,37.7394,太原市,小店,,,,,,,,,,,,,,,,
2025-09-28T0800,1725A,113.2661,40.1269,大同市,安家小村,,,,,,,,,,,,,,,,
2025-09-28T0800,1724A,113.3444,40.0917,大同市,大同大学,,,,,,,,,,,,,,,,
2025-09-28T0800,3282A,113.3397,40.0597,大同市,大同市卫生学校,,,,,,,,,,,,,,,,
2025-09-28T0800,1721A,113.3819,40.1097,大同市,果树场,,,,,,,,,,,,,,,,
2025-09-28T0800,1726A,113.2711,40.0844,大同市,教育学院,,,,,,,,,,,,,,,,
2025-09-28T0800,3567A,113.5931,40.0461,大同市,区一中,,,,,,,,,,,,,,,,
2025-09-28T0800,3566A,113.1186,40.2556,大同市,图书馆,,,,,,,,,,,,,,,,
2025-09-28T0800,1723A,113.2994,40.0758,大同市,云冈宾馆,,,,,,,,,,,,,,,,
2025-09-28T0800,3565A,113.1367,40.1122,大同市,云冈站,,,,,,,,,,,,,,,,
2025-09-28T0800,1743A,113.5158,37.8392,阳泉市,大阳泉,,,,,,,,,,,,,,,,
2025-09-28T0800,3619A,113.617,37.8571,阳泉市,龙柱,,,,,,,,,,,,,,,,
2025-09-28T0800,1740A,113.5819,37.8486,阳泉市,南庄,,,,,,,,,,,,,,,,
2025-09-28T0800,1742A,113.5614,37.8703,阳泉市,平坦,,,,,,,,,,,,,,,,
2025-09-28T0800,1739A,113.4894,37.8731,阳泉市,赛鱼,,,,,,,,,,,,,,,,
2025-09-28T0800,1738A,113.5758,37.8572,阳泉市,市中心,,,,,,,,,,,,,,,,
2025-09-28T0800,1731A,113.0844,36.1856,长治市,长治八中,,,,,,,,,,,,,,,,
2025-09-28T0800,2845A,113.1569,36.1911,长治市,德盛苑,,,,,,,,,,,,,,,,
2025-09-28T0800,1727A,113.1147,36.1547,长治市,清华站,,,,,,,,,,,,,,,,
2025-09-28T0800,1730A,113.0886,36.2125,长治市,审计局,,,,,,,,,,,,,,,,
2025-09-28T0800,3569A,112.8792,36.3144,长治市,屯留一中,,,,,,,,,,,,,,,,
2025-09-28T0800,3568A,113.06,36.0464,长治市,向阳小学,,,,,,,,,,,,,,,,
2025-09-28T0800,2165A,112.8453,35.546,晋城市,白马寺,,,,,,,,,,,,,,,,
2025-09-28T0800,2161A,112.8318,35.4936,晋城市,白云商贸,,,,,,,,,,,,,,,,
2025-09-28T0800,2163A,112.8676,35.4897,晋城市,技术学院,,,,,,,,,,,,,,,,
2025-09-28T0800,2162A,112.8508,35.4887,晋城市,市环保局,,,,,,,,,,,,,,,,
2025-09-28T0800,3620A,112.8271,35.4828,晋城市,泽州一中,,,,,,,,,,,,,,,,
2025-09-28T0800,2160A,112.85,35.5051,晋城市,自来水公司,,,,,,,,,,,,,,,,
2025-09-28T0800,2166A,112.4397,39.3522,朔州市,平朔,,,,,,,,,,,,,,,,
2025-09-28T0800,2168A,112.4258,39.3197,朔州市,区政府,,,,,,,,,,,,,,,,
2025-09-28T0800,2170A,112.4272,39.3681,朔州市,市二中,,,,,,,,,,,,,,,,
2025-09-28T0800,2169A,112.4072,39.3278,朔州市,市环保局,,,,,,,,,,,,,,,,
2025-09-28T0800,2167A,112.4575,39.3617,朔州市,朔唯,,,,,,,,,,,,,,,,
2025-09-28T0800,3571A,112.2931,39.53,朔州市,一水厂,,,,,,,,,,,,,,,,
2025-09-28T0800,2173A,112.7249,37.7067,晋中市,南都小区,,,,,,,,,,,,,,,,
2025-09-28T0800,2174A,112.6991,37.6982,晋中市,榆次区政府,,,,,,,,,,,,,,,,
2025-09-28T0800,2865A,112.7195,37.6828,晋中市,榆次三中,,,,,,,,,,,,,,,,
2025-09-28T0800,2178A,110.9686,35.0303,运城市,地区技校,,,,,,,,,,,,,,,,
2025-09-28T0800,2179A,111.0414,35.1147,运城市,空港新区,,,,,,,,,,,,,,,,
2025-09-28T0800,3667A,111.0283,35.0547,运城市,水利职院,,,,,,,,,,,,,,,,
2025-09-28T0800,3670A,111.0522,35.0439,运城市,禹都公园,,,,,,,,,,,,,,,,
2025-09-28T0800,2175A,110.9956,35.0147,运城市,运城中学,,,,,,,,,,,,,,,,
2025-09-28T0800,2182A,112.7003,38.4928,忻州市,会展中心,,,,,,,,,,,,,,,,
2025-09-28T0800,2181A,112.7383,38.4519,忻州市,开发区,,,,,,,,,,,,,,,,
2025-09-28T0800,3208A,112.7283,38.4153,忻州市,市政府,,,,,,,,,,,,,,,,
2025-09-28T0800,1734A,111.5028,36.0714,临汾市,技工学校,,,,,,,,,,,,,,,,
2025-09-28T0800,1733A,111.5531,36.0783,临汾市,临钢医院,,,,,,,,,,,,,,,,
2025-09-28T0800,1736A,111.5018,36.0855,临汾市,市委,,,,,,,,,,,,,,,,
2025-09-28T0800,2310A,116.5567,31.7886,六安市,开发区,,,,,,,,,,,,,,,,
2025-09-28T0800,2308A,116.4738,31.7643,六安市,皖西学院,,,,,,,,,,,,,,,,
2025-09-28T0800,3332A,115.7633,33.8034,亳州市,亳州学院,,,,,,,,,,,,,,,,
2025-09-28T0800,2312A,115.7789,33.8518,亳州市,三国揽胜宫,,,,,,,,,,,,,,,,
2025-09-28T0800,2311A,115.8072,33.8399,亳州市,污水处理厂,,,,,,,,,,,,,,,,
2025-09-28T0800,2314A,117.47,30.6618,池州市,池州学院,,,,,,,,,,,,,,,,
2025-09-28T0800,3333A,117.5627,30.695,池州市,第八中学,,,,,,,,,,,,,,,,
2025-09-28T0800,3334A,117.5038,30.6243,池州市,第十二中学,,,,,,,,,,,,,,,,
2025-09-28T0800,3237A,117.4918,30.6617,池州市,展览馆,,,,,,,,,,,,,,,,
2025-09-28T0800,2316A,118.7581,30.9454,宣城市,鳌峰子站,,,,,,,,,,,,,,,,
2025-09-28T0800,2317A,118.7385,30.9743,宣城市,敬亭山子站,,,,,,,,,,,,,,,,
2025-09-28T0800,2318A,118.7173,30.9427,宣城市,开发区子站,,,,,,,,,,,,,,,,
2025-09-28T0800,3470A,118.7724,30.9141,宣城市,夏渡子站,,,,,,,,,,,,,,,,
2025-09-28T0800,1280A,119.3903,26.0543,福州市,鼓山,,,,,,,,,,,,,,,,
2025-09-28T0800,3048A,119.5799,26.0936,福州市,九龙,,,,,,,,,,,,,,,,
2025-09-28T0800,1282A,119.2681,26.0504,福州市,师大,,,,,,,,,,,,,,,,
2025-09-28T0800,3526A,119.5189,25.9664,福州市,吴航,,,,,,,,,,,,,,,,
2025-09-28T0800,1283A,119.2984,26.1028,福州市,五四北路,,,,,,,,,,,,,,,,
2025-09-28T0800,1284A,119.2648,26.0768,福州市,杨桥西路,,,,,,,,,,,,,,,,
2025-09-28T0800,1285A,119.317,26.0746,福州市,紫阳,,,,,,,,,,,,,,,,
2025-09-28T0800,1288A,118.0661,24.4444,厦门市,鼓浪屿,,,,,,,,,,,,,,,,
2025-09-28T0800,1287A,118.1514,24.4767,厦门市,洪文,,,,,,,,,,,,,,,,
2025-09-28T0800,2842A,118.0936,24.5058,厦门市,湖里中学,,,,,,,,,,,,,,,,
2025-09-28T0800,3527A,118.0958,24.5688,厦门市,集美中学,,,,,,,,,,,,,,,,
2025-09-28T0800,3528A,118.1493,24.7245,厦门市,同安二实小,,,,,,,,,,,,,,,,
2025-09-28T0800,1286A,118.1608,24.8169,厦门市,溪东,,,,,,,,,,,,,,,,
2025-09-28T0800,2323A,118.981,25.4792,莆田市,东圳水库,,,,,,,,,,,,,,,,
2025-09-28T0800,2321A,119.1119,25.4561,莆田市,涵江区六中,,,,,,,,,,,,,,,,
2025-09-28T0800,2319A,119.0141,25.4325,莆田市,荔城区仓后路,,,,,,,,,,,,,,,,
2025-09-28T0800,2320A,119.0015,25.4553,莆田市,莆田市监测站,,,,,,,,,,,,,,,,
2025-09-28T0800,2322A,119.1013,25.3215,莆田市,秀屿区政府,,,,,,,,,,,,,,,,
2025-09-28T0800,2324A,117.6211,26.2625,三明市,三钢,,,,,,,,,,,,,,,,
2025-09-28T0800,2325A,117.635,26.2714,三明市,三明二中,,,,,,,,,,,,,,,,
2025-09-28T0800,2326A,117.6028,26.2378,三明市,三元区政府,,,,,,,,,,,,,,,,
2025-09-28T0800,2327A,117.7275,26.3108,三明市,洋溪,,,,,,,,,,,,,,,,
2025-09-28T0800,3529A,118.6333,24.9264,泉州市,城华南路,,,,,,,,,,,,,,,,
2025-09-28T0800,1612A,118.5972,24.8978,泉州市,津头埔,,,,,,,,,,,,,,,,
2025-09-28T0800,1614A,118.6117,24.9604,泉州市,清源山,,,,,,,,,,,,,,,,
2025-09-28T0800,1611A,118.5819,24.9117,泉州市,涂山街,,,,,,,,,,,,,,,,
2025-09-28T0800,1613A,118.6663,24.9424,泉州市,万安,,,,,,,,,,,,,,,,
2025-09-28T0800,2075A,117.6336,24.4674,漳州市,九湖,,,,,,,,,,,,,,,,
2025-09-28T0800,2920A,117.7116,24.506,漳州市,蓝田镇,,,,,,,,,,,,,,,,
2025-09-28T0800,3530A,117.6296,24.5314,漳州市,西洋坪路,,,,,,,,,,,,,,,,
2025-09-28T0800,3216A,114.6622,24.5183,漳州市,漳州党校,,,,,,,,,,,,,,,,
2025-09-28T0800,2331A,118.0966,26.6761,南平市,茫荡山,,,,,,,,,,,,,,,,
2025-09-28T0800,2333A,118.1825,26.6489,南平市,南平铝业有限公司,,,,,,,,,,,,,,,,
2025-09-28T0800,2334A,118.1756,26.6272,南平市,南平七中,,,,,,,,,,,,,,,,
2025-09-28T0800,2332A,118.1681,26.6369,南平市,南平市监测站,,,,,,,,,,,,,,,,
2025-09-28T0800,2335A,117.0189,25.1181,龙岩市,龙岩师专,,,,,,,,,,,,,,,,
2025-09-28T0800,2336A,117.0217,25.1033,龙岩市,龙岩市监测站,,,,,,,,,,,,,,,,
2025-09-28T0800,2338A,117.0196,25.0306,龙岩市,龙岩学院,,,,,,,,,,,,,,,,
2025-09-28T0800,2337A,117.0258,25.0661,龙岩市,闽西职业技术学院,,,,,,,,,,,,,,,,
2025-09-28T0800,2339A,119.5001,26.6946,宁德市,金涵水库,,,,,,,,,,,,,,,,
2025-09-28T0800,2341A,119.5388,26.6612,宁德市,宁德市监测站,,,,,,,,,,,,,,,,
2025-09-28T0800,3209A,119.5231,26.6562,宁德市,宁德一中,,,,,,,,,,,,,,,,
2025-09-28T0800,3046A,115.9084,28.6062,南昌市,机电学校,,,,,,,,,,,,,,,,
2025-09-28T0800,1294A,115.8518,28.687,南昌市,建工学校,,,,,,,,,,,,,,,,
2025-09-28T0800,1292A,115.8126,28.7442,南昌市,林科所,,,,,,,,,,,,,,,,
2025-09-28T0800,1291A,115.8886,28.7003,南昌市,省林业公司,,,,,,,,,,,,,,,,
2025-09-28T0800,1290A,115.8931,28.6843,南昌市,省外办,,,,,,,,,,,,,,,,
2025-09-28T0800,3690A,115.9721,28.7031,南昌市,外国语学校,,,,,,,,,,,,,,,,
2025-09-28T0800,1296A,115.7423,28.7996,南昌市,武术学校,,,,,,,,,,,,,,,,
2025-09-28T0800,1295A,115.8921,28.6424,南昌市,象湖,,,,,,,,,,,,,,,,
2025-09-28T0800,2343A,117.2117,29.2933,景德镇市,老干部活动中心,,,,,,,,,,,,,,,,
2025-09-28T0800,2344A,117.1894,29.2789,景德镇市,兽医站,,,,,,,,,,,,,,,,
2025-09-28T0800,2346A,117.2461,29.2956,景德镇市,陶研所,,,,,,,,,,,,,,,,
2025-09-28T0800,2342A,117.3102,29.3867,景德镇市,王港中学,,,,,,,,,,,,,,,,
2025-09-28T0800,2351A,113.866,27.6198,萍乡市,安源区政府,,,,,,,,,,,,,,,,
2025-09-28T0800,2350A,113.8676,27.6435,萍乡市,市环保局,,,,,,,,,,,,,,,,
2025-09-28T0800,2349A,113.8493,27.6253,萍乡市,市政府车库,,,,,,,,,,,,,,,,
2025-09-28T0800,2347A,114.0997,27.5002,萍乡市,武功山,,,,,,,,,,,,,,,,
2025-09-28T0800,2348A,113.8385,27.6434,萍乡市,中医院,,,,,,,,,,,,,,,,
2025-09-28T0800,1810A,115.9773,29.5698,九江市,庐山气象台,,,,,,,,,,,,,,,,
2025-09-28T0800,1804A,115.9584,29.7046,九江市,茅山头,,,,,,,,,,,,,,,,
2025-09-28T0800,1803A,115.9872,29.6815,九江市,十里,,,,,,,,,,,,,,,,
2025-09-28T0800,1809A,116.0721,29.7535,九江市,石化总厂,,,,,,,,,,,,,,,,
2025-09-28T0800,3190A,116.0254,29.6994,九江市,外国语学校,,,,,,,,,,,,,,,,
2025-09-28T0800,1805A,115.9877,29.7295,九江市,西园,,,,,,,,,,,,,,,,
2025-09-28T0800,1808A,115.9114,29.6038,九江市,综合工业园,,,,,,,,,,,,,,,,
2025-09-28T0800,2352A,115.0861,27.9317,新余市,北岗,,,,,,,,,,,,,,,,
2025-09-28T0800,2354A,114.9231,27.8246,新余市,第二水厂,,,,,,,,,,,,,,,,
2025-09-28T0800,2353A,114.9886,27.8431,新余市,飞宇,,,,,,,,,,,,,,,,
2025-09-28T0800,2355A,114.9308,27.8036,新余市,市气象局,,,,,,,,,,,,,,,,
2025-09-28T0800,3206A,114.9149,27.807,新余市,新钢沁园村,,,,,,,,,,,,,,,,
2025-09-28T0800,2359A,117.0311,28.2475,鹰潭市,财苑宾馆,,,,,,,,,,,,,,,,
2025-09-28T0800,2357A,116.9822,28.1136,鹰潭市,龙虎山,,,,,,,,,,,,,,,,
2025-09-28T0800,2361A,117.0017,28.2131,鹰潭市,三川水表,,,,,,,,,,,,,,,,
2025-09-28T0800,2360A,117.0222,28.2264,鹰潭市,体育馆,,,,,,,,,,,,,,,,
2025-09-28T0800,2358A,117.0564,28.2642,鹰潭市,新监测站,,,,,,,,,,,,,,,,
2025-09-28T0800,2363A,114.9367,25.8664,赣州市,地委,,,,,,,,,,,,,,,,
2025-09-28T0800,3109A,115.0093,25.8613,赣州市,赣县区卫计委,,,,,,,,,,,,,,,,
2025-09-28T0800,1394A,114.4103,23.1142,惠州市,江北云山西路子站,,,,,,,,,,,,,,,,
2025-09-28T0800,1393A,114.4053,23.0822,惠州市,下埔横江三路子站,,,,,,,,,,,,,,,,
2025-09-28T0800,1692A,116.1248,24.2654,梅州市,环境监控中心,,,,,,,,,,,,,,,,
2025-09-28T0800,1690A,116.1231,24.3284,梅州市,梅江月梅,,,,,,,,,,,,,,,,
2025-09-28T0800,3315A,116.1233,24.2991,梅州市,梅龙,,,,,,,,,,,,,,,,
2025-09-28T0800,1691A,116.0797,24.2719,梅州市,梅县新城,,,,,,,,,,,,,,,,
2025-09-28T0800,1693A,115.3653,22.775,汕尾市,市环保局,,,,,,,,,,,,,,,,
2025-09-28T0800,1694A,115.3706,22.7898,汕尾市,市政府,,,,,,,,,,,,,,,,
2025-09-28T0800,1695A,115.3622,22.7925,汕尾市,新城中学,,,,,,,,,,,,,,,,
2025-09-28T0800,1697A,114.6944,23.7586,河源市,东埔,,,,,,,,,,,,,,,,
2025-09-28T0800,1698A,114.6892,23.7233,河源市,老城,,,,,,,,,,,,,,,,
2025-09-28T0800,1696A,114.6778,23.7569,河源市,源西,,,,,,,,,,,,,,,,
2025-09-28T0800,3317A,111.9765,21.8947,阳江市,两阳中学,,,,,,,,,,,,,,,,
