timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-06-16T1300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,16,25,7,11,34,,18,18,9,15,3,4,,0
2024-06-16T1300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,24,14,14,8,12,74,,30,30,12,13,6,5,0.4,0.4
2024-06-16T1300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,23,14,23,7,12,72,,31,31,3,6,6,6,0.3,0.4
2024-06-16T1300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),60,69,48,17,14,129,,100,94,8,14,6,4,0.4,0.4
2024-06-16T1300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),65,79,48,10,15,124,,87,83,5,17,3,4,0.4,0.4
2024-06-16T1300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,46,34,52,12,18,147,,111,111,8,13,11,10,0.6,0.7
2024-06-16T1300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,45,40,53,13,17,141,,114,113,6,9,14,14,0.5,0.5
2024-06-16T1300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,45,38,48,15,21,142,,122,122,6,7,12,12,0.6,0.6
2024-06-16T1300,2708A,88.1264,47.8517,阿勒泰地区,市站,,31,31,21,8,5,43,,83,66,29,11,6,6,0.5,0.4
2024-06-16T1300,2630A,80.1161,32.5,阿里地区,阿里监测站,臭氧1小时,57,20,17,12,9,165,,133,126,3,10,6,6,0.4,0.4
2024-06-16T1300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,臭氧1小时,52,19,20,10,9,161,,136,127,4,6,7,7,0.4,0.5
2024-06-16T1300,2642A,109.0318,32.6537,安康市,香溪洞,,23,19,22,8,13,72,,84,58,8,5,6,6,0.6,0.5
2024-06-16T1300,2643A,109.0281,32.6939,安康市,安康市监测站,,37,37,26,17,13,89,,64,56,8,7,8,7,0.5,0.4
2024-06-16T1300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,36,33,26,25,15,74,,60,39,10,7,7,7,0.5,0.4
2024-06-16T1300,2291A,117.0809,30.5177,安庆市,环科院,臭氧1小时,117,61,76,34,35,233,,128,128,7,22,5,6,0.7,0.7
2024-06-16T1300,2292A,117.0331,30.5119,安庆市,马山宾馆,臭氧1小时,113,44,49,33,34,226,,136,136,12,20,10,10,0.9,0.9
2024-06-16T1300,2294A,116.9896,30.6145,安庆市,安庆大学,臭氧1小时,104,45,54,33,34,207,,156,156,8,17,8,8,0.7,0.8
2024-06-16T1300,3173A,117.0598,30.5351,安庆市,市人大,臭氧1小时,118,53,54,33,37,236,,145,145,9,16,8,8,0.6,0.6
2024-06-16T1300,3123A,105.9408,26.2431,安顺市,凤凰山,,27,16,32,9,25,84,,63,63,3,12,5,8,0.8,0.9
2024-06-16T1300,3124A,105.9439,26.2564,安顺市,金钟山,,26,13,30,9,27,83,,68,68,2,8,4,8,0.6,0.7
2024-06-16T1300,3125A,105.8983,26.2481,安顺市,娄家坡,,26,16,32,12,24,83,,71,71,2,8,4,7,0.8,0.9
2024-06-16T1300,1819A,114.3551,36.1017,安阳市,红庙街,,,59,62,32,26,123,,104,104,11,14,,7,0.6,0.6
2024-06-16T1300,1820A,114.361,36.0681,安阳市,银杏小区,,45,45,58,31,31,116,,105,105,22,24,7,9,0.9,0.9
2024-06-16T1300,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),52,53,67,32,23,131,,113,113,8,14,6,8,0.8,0.8
2024-06-16T1300,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),64,53,60,46,32,106,,110,110,14,24,3,4,0.5,0.4
2024-06-16T1300,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),82,68,70,60,42,86,,89,89,21,23,2,4,0.8,0.8
2024-06-16T1300,1748A,123.044,41.1196,鞍山市,深沟寺,,47,29,26,14,16,149,,116,116,12,18,12,12,0.5,0.7
2024-06-16T1300,1749A,123.011,41.0931,鞍山市,太阳城,,47,28,32,14,17,148,,113,113,11,18,10,10,0.7,1
2024-06-16T1300,1750A,123.0485,41.1442,鞍山市,太平,,45,34,32,17,16,144,,109,109,18,22,12,10,1.1,1.1
2024-06-16T1300,1751A,122.9642,41.0971,鞍山市,铁西三道街,,48,34,44,17,22,151,,111,111,13,27,8,12,0.6,0.9
2024-06-16T1300,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,45,28,38,15,19,142,,108,108,11,23,9,9,0.6,0.8
2024-06-16T1300,1753A,123.022,41.0821,鞍山市,明达新区,,43,29,25,15,12,136,,106,106,10,15,10,10,0.5,0.7
2024-06-16T1300,2195A,107.4212,40.761,巴彦淖尔市,附二中,,42,30,42,19,22,134,,97,97,2,18,3,14,0.4,0.5
2024-06-16T1300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,40,34,42,13,17,125,,95,95,4,15,3,6,0.4,0.5
2024-06-16T1300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),55,60,45,15,13,88,,118,105,16,10,2,2,0.3,0.2
