timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-09-21T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,23,23,12,8,6,31,,48,48,12,10,7,7,0,0
2024-09-21T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,25,22,10,9,12,,42,39,13,6,5,4,0.4,0.4
2024-09-21T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,39,,16,27,15,18,,46,44,14,8,5,5,0.5,0.5
2024-09-21T2100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),114,178,151,54,47,71,,120,120,50,37,4,4,1.1,0.9
2024-09-21T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),99,148,130,47,44,70,,117,117,39,38,4,4,0.9,1.3
2024-09-21T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,36,32,25,18,15,114,,131,131,18,13,9,9,0.8,0.7
2024-09-21T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,34,31,22,15,11,107,,113,113,14,9,8,7,0.6,0.5
2024-09-21T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,36,28,22,13,10,113,,114,114,12,7,10,9,0.5,0.4
2024-09-21T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),56,62,37,8,9,70,,82,53,32,23,7,7,0.3,0.2
2024-09-21T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,,,10,3,4,,,117,117,7,19,6,7,0.3,0.3
2024-09-21T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,42,6,12,3,3,134,,121,121,5,13,6,7,0.2,0.3
2024-09-21T2100,2642A,109.0318,32.6537,安康市,香溪洞,,25,12,12,3,5,79,,86,86,5,6,8,7,0.2,0.3
2024-09-21T2100,2643A,109.0281,32.6939,安康市,安康市监测站,,30,30,18,9,8,64,,85,82,12,10,10,10,0.4,0.5
2024-09-21T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,21,21,16,3,7,66,,88,86,12,10,8,8,0.4,0.4
2024-09-21T2100,2291A,117.0809,30.5177,安庆市,环科院,,32,32,16,16,7,58,,53,53,11,9,7,7,0.5,0.5
2024-09-21T2100,2292A,117.0331,30.5119,安庆市,马山宾馆,,30,30,19,19,12,63,,57,57,11,9,8,9,0.4,0.5
2024-09-21T2100,2294A,116.9896,30.6145,安庆市,安庆大学,,32,32,16,20,10,64,,55,55,9,8,7,8,0.4,0.4
2024-09-21T2100,3173A,117.0598,30.5351,安庆市,市人大,,,,20,,12,,,51,51,12,8,7,7,0.5,0.7
2024-09-21T2100,3123A,105.9408,26.2431,安顺市,凤凰山,,20,20,45,11,36,64,,92,88,6,10,7,10,0.4,0.6
2024-09-21T2100,3124A,105.9439,26.2564,安顺市,金钟山,,25,25,71,14,45,68,,93,89,4,7,8,12,0.5,0.8
2024-09-21T2100,3125A,105.8983,26.2481,安顺市,娄家坡,,22,16,38,13,32,68,,93,90,6,9,6,9,0.5,0.7
2024-09-21T2100,1819A,114.3551,36.1017,安阳市,红庙街,,27,27,14,14,4,78,,98,97,9,11,5,4,0.4,0.4
2024-09-21T2100,1820A,114.361,36.0681,安阳市,银杏小区,,28,24,11,3,3,87,,100,99,7,10,3,3,0.2,0.3
2024-09-21T2100,3141A,114.3922,36.0878,安阳市,信访局,,27,26,11,3,1,84,,103,102,14,16,3,3,0.4,0.4
2024-09-21T2100,3669A,114.4705,36.0637,安阳市,左辅环卫站,,28,28,20,6,5,71,,94,89,22,15,3,3,0.7,0.7
2024-09-21T2100,3703A,114.2917,36.0949,安阳市,安钢职工学校,,29,29,17,12,8,71,,96,95,17,16,6,6,0.3,0.6
2024-09-21T2100,1748A,123.044,41.1196,鞍山市,深沟寺,,21,21,18,13,9,40,,70,65,19,14,5,4,0.5,0.4
2024-09-21T2100,1749A,123.011,41.0931,鞍山市,太阳城,,,23,18,12,9,,,71,70,19,15,16,7,,0.4
2024-09-21T2100,1750A,123.0485,41.1442,鞍山市,太平,,31,31,24,14,11,36,,68,62,30,21,9,7,0.6,0.5
