timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-25T1500,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,41,24,39,7,12,130,130,98,98,3,5,6,6,0.2,0.2
2026-04-25T1500,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,40,22,30,10,12,125,125,94,94,5,5,4,3,0.2,0.2
2026-04-25T1500,2695A,80.2899,41.1684,阿克苏地区,电视台,NA,NA,50,106,3,39,92,92,75,62,11,12,NA,3,NA,0.5
2026-04-25T1500,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),57,59,105,20,38,90,90,68,67,14,21,7,4,0.4,0.5
2026-04-25T1500,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,43,39,36,10,10,135,135,121,121,4,4,8,8,0.4,0.4
2026-04-25T1500,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,40,35,34,6,7,127,127,119,119,3,3,8,8,0.5,0.5
2026-04-25T1500,2708A,88.1266,47.8515,阿勒泰地区,市站,,27,22,23,3,4,84,84,53,53,5,11,5,5,0.3,0.3
2026-04-25T1500,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,25,17,22,3,4,79,79,58,56,4,7,7,7,0.2,0.2
2026-04-25T1500,2630A,80.1171,32.4999,阿里地区,阿里监测站,,30,8,15,3,4,96,96,83,83,1,7,6,7,0.3,0.4
2026-04-25T1500,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,34,6,15,3,3,108,108,99,97,1,4,7,7,0.3,0.3
2026-04-25T1500,2644A,109.0088,32.6974,安康市,汉滨区检察院,,41,39,45,18,20,129,129,69,69,8,12,7,7,0.4,0.4
2026-04-25T1500,4054A,109.0324,32.6913,安康市,市邮政管理局,,43,43,51,19,25,132,132,72,72,10,14,5,11,0.5,0.6
2026-04-25T1500,2291A,117.0806,30.5181,安庆市,环科院,,37,14,27,3,14,116,116,86,86,6,35,6,6,0.4,0.5
2026-04-25T1500,2292A,117.0331,30.5118,安庆市,马山宾馆,,33,13,26,3,16,103,103,83,83,10,39,4,5,0.4,0.5
2026-04-25T1500,2294A,116.9897,30.6146,安庆市,安庆大学,,35,7,26,3,13,110,110,89,89,6,17,4,6,0.3,0.4
2026-04-25T1500,3173A,117.0598,30.5351,安庆市,市人大,,34,10,24,3,13,108,108,91,91,4,21,4,5,0.3,0.6
2026-04-25T1500,3123A,105.9408,26.2431,安顺市,凤凰山,,42,NA,44,29,34,119,119,84,84,6,20,7,10,0.6,0.7
2026-04-25T1500,3124A,105.9443,26.2567,安顺市,金钟山,,45,31,38,31,30,110,110,82,82,4,9,6,9,0.6,0.6
2026-04-25T1500,3125A,105.8983,26.248,安顺市,娄家坡,NA,NA,30,40,30,34,111,111,46,NA,5,11,5,10,NA,0.8
2026-04-25T1500,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),59,62,46,30,21,129,129,87,87,7,12,4,4,0.2,0.3
2026-04-25T1500,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),68,75,52,32,22,133,133,88,88,9,15,6,5,0.3,0.3
2026-04-25T1500,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),63,68,47,34,23,137,137,91,91,7,10,3,3,0.4,0.4
2026-04-25T1500,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),65,70,48,26,21,129,129,86,86,8,12,2,3,0.4,0.3
2026-04-25T1500,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),66,72,48,39,23,127,127,82,82,7,11,5,3,0.4,0.4
2026-04-25T1500,1748A,123.0441,41.1201,鞍山市,深沟寺,颗粒物(PM10),53,53,66,18,32,146,146,134,134,15,19,14,14,0.7,0.8
2026-04-25T1500,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),53,54,71,21,36,141,141,130,130,12,15,12,12,0.7,0.8
2026-04-25T1500,1750A,123.0483,41.1445,鞍山市,太平,颗粒物(PM10),56,58,75,20,35,141,141,129,129,14,18,12,13,0.7,0.9
2026-04-25T1500,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),61,65,81,23,41,144,144,128,128,13,26,10,10,0.7,0.9
2026-04-25T1500,1753A,123.0219,41.0822,鞍山市,明达新区,颗粒物(PM10),57,59,70,19,33,142,142,132,132,12,16,12,12,0.7,0.9
