timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-11T2200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,25,25,21,10,10,79,79,82,82,3,7,4,4,0.4,0.4
2026-03-11T2200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,23,22,14,7,9,73,73,80,79,6,7,6,5,0.3,0.3
2026-03-11T2200,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),500,713,407,80,70,90,90,84,84,3,20,2,4,0.7,0.9
2026-03-11T2200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),500,886,413,132,82,91,91,89,89,9,25,3,4,0.2,0.5
2026-03-11T2200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,NA,NA,NA,53,NA,11,NA,NA,118,118,NA,6,NA,9,NA,0.4
2026-03-11T2200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),99,118,35,16,7,110,110,109,109,6,5,9,8,0.4,0.4
2026-03-11T2200,2708A,88.1266,47.8515,阿勒泰地区,市站,,28,14,13,3,4,87,87,90,89,2,7,3,3,0.1,0.3
2026-03-11T2200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,28,27,14,10,4,88,88,90,90,3,4,5,5,0.3,0.3
2026-03-11T2200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,28,20,23,3,4,89,89,92,91,2,3,9,8,0.3,0.3
2026-03-11T2200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,30,20,25,3,4,94,94,101,96,2,4,9,9,0.3,0.3
2026-03-11T2200,2644A,109.0088,32.6974,安康市,汉滨区检察院,,29,29,30,14,16,47,47,104,92,28,18,4,19,0.5,0.5
2026-03-11T2200,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),60,63,33,36,19,5,5,94,68,63,25,9,10,1.9,0.8
2026-03-11T2200,2291A,117.0806,30.5181,安庆市,环科院,颗粒物(PM10),57,59,64,31,40,86,86,139,NA,13,38,8,10,0.8,0.5
2026-03-11T2200,2292A,117.0331,30.5118,安庆市,马山宾馆,颗粒物(PM10),55,57,72,36,45,88,88,135,122,24,43,7,8,0.9,0.8
2026-03-11T2200,2294A,116.9897,30.6146,安庆市,安庆大学,,33,28,64,22,37,103,103,134,126,14,25,4,8,0.5,0.6
2026-03-11T2200,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),58,61,72,38,41,81,81,136,121,24,26,8,10,0.8,0.6
2026-03-11T2200,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),76,79,48,48,37,40,40,101,94,50,32,49,41,1.2,1
2026-03-11T2200,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),56,47,32,38,30,78,78,102,100,16,15,28,28,0.8,0.9
2026-03-11T2200,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),62,64,35,41,27,74,74,105,102,20,13,22,16,0.8,0.7
2026-03-11T2200,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),130,NA,100,92,102,90,90,113,111,29,21,4,4,0.6,0.6
2026-03-11T2200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),130,103,109,92,108,100,100,117,116,29,20,4,3,0.6,0.6
2026-03-11T2200,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),138,NA,120,101,108,111,111,119,119,26,21,5,4,0.5,0.7
2026-03-11T2200,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),132,152,151,95,102,92,92,116,112,25,18,5,4,0.6,0.6
2026-03-11T2200,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),130,113,141,93,108,103,103,110,110,25,23,6,6,0.5,0.8
2026-03-11T2200,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),103,91,92,63,55,62,62,111,92,29,22,12,10,0.8,0.8
2026-03-11T2200,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),102,81,85,62,57,71,71,116,98,26,21,16,14,0.7,0.8
2026-03-11T2200,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),104,92,94,64,60,63,63,105,87,30,27,17,14,0.8,0.8
2026-03-11T2200,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),111,101,107,72,72,51,51,106,87,57,42,35,22,1.9,1.6
2026-03-11T2200,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),82,79,71,51,51,65,65,110,94,26,19,16,14,0.7,0.7
2026-03-11T2200,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),123,116,116,85,76,37,37,106,86,69,43,50,21,2.9,1.6
2026-03-11T2200,2195A,107.4206,40.7609,巴彦淖尔市,附二中,细颗粒物(PM2.5),109,125,66,69,31,90,90,96,96,11,13,29,18,0.5,0.5
2026-03-11T2200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),103,127,57,60,23,91,91,101,100,14,12,6,7,0.4,0.3
2026-03-11T2200,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),127,190,316,25,57,81,81,94,80,5,15,8,10,0.2,0.4
2026-03-11T2200,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),188,326,360,30,60,77,77,81,77,9,22,/,/,/,/
2026-03-11T2200,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),178,305,387,35,60,75,75,88,71,5,14,6,8,0.3,0.4
2026-03-11T2200,3181A,106.776805,31.852614,巴中市,市五中,,49,41,28,34,20,35,35,95,82,29,17,8,8,0.8,0.8
2026-03-11T2200,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),58,51,26,39,18,12,12,96,73,56,18,9,9,1.2,1
2026-03-11T2200,3616A,106.7617,31.8343,巴中市,市中心医院,颗粒物(PM10),53,53,31,34,21,22,22,91,71,36,20,9,9,1.0,0.8
2026-03-11T2200,2235A,122.7909,45.608,白城市,洮北区环保局,,45,45,38,30,24,77,77,98,85,19,14,9,5,0.3,0.3
2026-03-11T2200,2236A,122.8741,45.5725,白城市,市环保局,细颗粒物(PM2.5),54,53,39,37,25,29,29,92,50,53,19,6,5,0.4,0.4
2026-03-11T2200,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),58,61,66,30,33,88,88,104,99,14,35,10,11,0.7,0.9
2026-03-11T2200,2232A,126.4082,41.9416,白山市,环保局,,50,48,49,35,30,84,84,105,102,12,15,11,10,0.7,0.8
2026-03-11T2200,2647A,104.1727,36.5448,白银市,第三小学,,50,50,52,20,27,81,81,99,95,16,31,8,38,0.4,0.5
2026-03-11T2200,2648A,104.1467,36.5482,白银市,动力公司,NA,NA,NA,54,NA,25,NA,NA,100,96,NA,23,NA,21,NA,0.5
2026-03-11T2200,2512A,106.6102,23.901,百色市,市监测站,,39,38,22,27,10,38,38,90,81,35,15,10,13,0.7,0.6
2026-03-11T2200,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),82,72,28,51,18,13,13,86,72,59,17,11,13,1.0,0.7
2026-03-11T2200,4133A,106.6273,23.8798,百色市,龙景西路,颗粒物(PM10),67,73,28,35,18,31,31,92,80,28,12,11,16,0.7,0.6
2026-03-11T2200,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),138,135,95,101,63,33,33,82,74,65,38,6,7,1.1,0.9
2026-03-11T2200,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),130,120,91,93,55,42,42,85,80,57,38,6,9,1.1,0.8
2026-03-11T2200,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),128,102,79,90,60,16,16,76,49,83,42,7,8,0.9,0.7
2026-03-11T2200,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),139,114,85,102,65,49,49,86,82,54,38,5,7,0.9,0.8
2026-03-11T2200,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),138,122,86,101,66,48,48,77,73,52,37,8,9,1.2,0.8
2026-03-11T2200,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),138,130,95,101,64,59,59,90,88,44,34,8,7,1.0,0.7
2026-03-11T2200,1585A,109.8761,40.6533,包头市,市环境监测站,,46,38,31,32,19,56,56,107,91,47,27,6,9,0.6,0.5
2026-03-11T2200,1587A,109.9992,40.5843,包头市,包头八中,颗粒物(PM10),71,79,54,41,37,64,64,98,80,40,42,56,21,1.5,1
2026-03-11T2200,1589A,109.8641,40.6288,包头市,惠龙物流,,36,36,27,18,19,65,65,109,95,45,26,8,9,0.5,0.4
2026-03-11T2200,1590A,110.0376,40.5546,包头市,东河鸿龙湾,细颗粒物(PM2.5),107,95,52,67,35,20,20,101,77,88,44,24,15,0.8,0.8
2026-03-11T2200,3283A,109.9154,40.5684,包头市,滨河大厦,细颗粒物(PM2.5),107,88,34,67,21,37,37,105,87,58,34,14,11,0.7,0.6
2026-03-11T2200,3419A,109.9449,40.6259,包头市,包头市委党校,,40,40,29,16,17,61,61,102,84,52,34,10,13,0.4,0.5
2026-03-11T2200,3683A,109.8332,40.6577,包头市,昆区政府,,38,32,21,26,17,53,53,106,93,56,26,9,10,0.6,0.6
