timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-30T1400,1001A,116.3611,39.8786,北京市,万寿西宫,臭氧1小时(O3_1h),103,43,43,21,13,206,NA,120,120,14,29,5,4,0.2,0.3
2026-05-30T1400,1003A,116.4174,39.9289,北京市,东四,臭氧1小时(O3_1h),107,44,40,17,14,214,NA,139,139,15,27,5,5,0.4,0.4
2026-05-30T1400,1004A,116.4073,39.8858,北京市,天坛,臭氧1小时(O3_1h),90,42,35,11,11,192,NA,111,111,15,25,2,1,0.2,0.2
2026-05-30T1400,1005A,116.4622,39.9364,北京市,农展馆,臭氧1小时(O3_1h),98,43,37,17,14,198,NA,122,122,14,26,4,4,0.2,0.3
2026-05-30T1400,1006A,116.3399,39.9293,北京市,官园,臭氧1小时(O3_1h),103,49,42,17,15,206,NA,124,124,18,33,7,6,0.2,0.1
2026-05-30T1400,1007A,116.2879,39.9613,北京市,海淀万柳,臭氧1小时(O3_1h),98,55,42,17,13,198,NA,100,100,19,35,5,4,0.3,0.3
2026-05-30T1400,1008A,116.6635,40.1349,北京市,顺义新城,臭氧1小时(O3_1h),114,42,36,12,13,228,NA,128,128,17,25,5,4,0.4,0.4
2026-05-30T1400,1009A,116.6275,40.327,北京市,怀柔镇,臭氧1小时(O3_1h),112,37,26,12,11,224,NA,126,126,14,13,3,2,0.3,0.2
2026-05-30T1400,1010A,116.2295,40.217,北京市,昌平镇,臭氧1小时(O3_1h),84,37,30,11,12,187,NA,109,109,21,20,5,4,0.4,0.4
2026-05-30T1400,1011A,116.3968,39.982,北京市,奥体中心,,48,37,36,14,13,153,NA,97,97,22,32,2,2,0.2,0.2
2026-05-30T1400,1015A,117.1446,39.1659,天津市,勤俭道,臭氧1小时(O3_1h),104,51,41,19,14,208,NA,141,141,10,14,8,8,0.6,0.5
2026-05-30T1400,1018A,117.2016,39.0928,天津市,前进道,臭氧1小时(O3_1h),88,34,41,16,16,190,NA,130,130,12,17,7,7,0.4,0.4
2026-05-30T1400,1019A,117.1837,39.2134,天津市,淮河道,臭氧1小时(O3_1h),110,64,44,18,14,219,NA,144,144,12,16,10,10,0.5,0.5
2026-05-30T1400,1021A,117.308261,39.088386,天津市,跃进路,臭氧1小时(O3_1h),95,49,48,17,18,196,NA,136,136,7,10,7,8,0.5,0.5
2026-05-30T1400,1023A,117.707,39.0344,天津市,第四大街,臭氧1小时(O3_1h),92,64,52,17,14,193,NA,126,126,17,22,10,7,1.3,0.8
2026-05-30T1400,1024A,117.4573,38.8395,天津市,永明路,臭氧1小时(O3_1h),95,49,35,18,12,196,NA,135,135,7,12,10,7,0.5,0.4
2026-05-30T1400,1026A,117.7641,39.1588,天津市,汉北路,臭氧1小时(O3_1h),105,53,48,19,16,210,NA,132,132,8,19,10,9,0.8,0.8
2026-05-30T1400,1030A,114.5919,38.0328,石家庄市,高新区,,48,29,37,11,13,152,NA,127,127,21,21,8,9,0.3,0.4
2026-05-30T1400,1032A,114.4556,38.0136,石家庄市,西南高教,,48,15,37,2,10,152,NA,135,135,6,11,2,4,0.2,0.3
2026-05-30T1400,1033A,114.533,38.0177,石家庄市,世纪公园,,45,28,33,2,12,144,NA,114,114,7,20,3,3,0.3,0.5
2026-05-30T1400,1034A,114.5105,38.0489,石家庄市,人民会堂,,47,23,37,3,13,150,NA,137,137,12,11,3,5,0.2,0.4
2026-05-30T1400,1040A,118.1707,39.6505,唐山市,十二中,颗粒物(PM10),52,52,44,19,16,128,NA,90,90,18,25,9,7,0.3,0.4
2026-05-30T1400,1041A,118.1868,39.6219,唐山市,小山,,45,35,39,16,16,142,NA,121,121,6,12,6,12,0.4,0.6
2026-05-30T1400,1046A,119.5247,39.9346,秦皇岛市,建设大厦,臭氧1小时(O3_1h),102,49,43,16,13,203,NA,143,143,4,18,11,10,0.6,0.5
2026-05-30T1400,1049A,114.492,36.5712,邯郸市,矿院,臭氧1小时(O3_1h),69,14,37,2,20,175,NA,135,135,2,18,2,4,0.3,0.5
2026-05-30T1400,1050A,114.4839,36.6136,邯郸市,丛台公园,臭氧1小时(O3_1h),74,NA,33,6,13,179,NA,139,139,4,14,4,7,0.3,0.5
2026-05-30T1400,1051A,115.4803,38.8568,保定市,游泳馆,臭氧1小时(O3_1h),72,36,37,12,17,177,NA,108,108,5,12,9,7,0.3,0.3
2026-05-30T1400,1052A,115.509,38.8895,保定市,华电二区,臭氧1小时(O3_1h),63,30,31,4,12,170,NA,107,107,6,14,3,4,0.6,0.5
2026-05-30T1400,1053A,115.4588,38.9037,保定市,接待中心,臭氧1小时(O3_1h),68,40,43,16,16,174,NA,111,111,5,12,3,3,0.5,0.4
2026-05-30T1400,1054A,115.4484,38.8344,保定市,地表水厂,臭氧1小时(O3_1h),73,45,42,3,14,178,NA,101,101,5,15,4,4,0.4,0.4
2026-05-30T1400,1057A,114.8884,40.8336,张家口市,人民公园,臭氧1小时(O3_1h),52,28,22,19,8,161,NA,114,114,10,12,4,3,0.3,0.2
2026-05-30T1400,1059A,114.868581,40.804273,张家口市,五金库,,49,38,23,7,7,155,NA,114,114,9,16,/,/,/,/
2026-05-30T1400,1060A,114.8901,40.762,张家口市,世纪豪园,,49,30,27,1,12,154,NA,108,108,4,11,5,4,0.1,0.1
2026-05-30T1400,1062A,117.9531,40.908,承德市,铁路,臭氧1小时(O3_1h),58,23,22,3,7,166,NA,94,94,8,18,28,7,0.8,0.3
2026-05-30T1400,1063A,117.9397,40.9763,承德市,中国银行,,45,6,19,2,7,143,NA,90,90,2,12,16,3,0.4,0.3
2026-05-30T1400,1067A,116.6712,39.5109,廊坊市,药材公司,臭氧1小时(O3_1h),80,36,40,18,19,184,NA,117,117,9,16,3,3,0.4,0.4
2026-05-30T1400,1068A,116.7215,39.5592,廊坊市,开发区,臭氧1小时(O3_1h),95,48,46,21,18,196,NA,127,127,8,14,3,3,0.4,0.4
2026-05-30T1400,1070A,116.7246,39.5273,廊坊市,北华航天学院,臭氧1小时(O3_1h),100,48,43,15,15,200,NA,130,130,8,13,2,3,0.3,0.3
2026-05-30T1400,1071A,116.8733,38.2922,沧州市,沧县城建局,臭氧1小时(O3_1h),85,52,46,18,17,188,NA,137,137,8,15,14,8,0.5,0.4
2026-05-30T1400,1072A,116.8462,38.3189,沧州市,电视转播站,臭氧1小时(O3_1h),69,43,49,10,17,175,NA,130,130,8,19,10,7,0.3,0.3
2026-05-30T1400,1073A,116.8588,38.3161,沧州市,市环保局,臭氧1小时(O3_1h),90,44,49,5,18,192,NA,144,144,8,12,7,6,0.3,0.3
2026-05-30T1400,1074A,115.6839,37.754,衡水市,电机北厂,臭氧1小时(O3_1h),87,50,53,2,15,189,NA,137,137,6,11,8,8,0.5,0.5
2026-05-30T1400,1075A,115.6303,37.7318,衡水市,市监测站,臭氧1小时(O3_1h),90,49,46,8,11,192,NA,134,134,8,14,12,11,0.7,0.7
2026-05-30T1400,1077A,114.4687,37.0883,邢台市,达活泉,臭氧1小时(O3_1h),101,29,41,6,9,201,NA,141,141,6,10,13,5,0.6,0.5
2026-05-30T1400,1078A,114.4954,37.0309,邢台市,邢师高专,臭氧1小时(O3_1h),82,22,40,7,9,185,NA,116,116,2,14,6,3,0.4,0.4
2026-05-30T1400,1079A,114.5281,37.0857,邢台市,路桥公司,臭氧1小时(O3_1h),83,35,38,8,12,186,NA,122,122,6,13,11,6,0.5,0.4
2026-05-30T1400,1080A,114.4721,37.0713,邢台市,市环保局,臭氧1小时(O3_1h),105,47,48,6,9,209,NA,138,138,3,9,15,8,0.8,0.6
2026-05-30T1400,1081A,112.5138,37.8916,太原市,尖草坪,臭氧1小时(O3_1h),102,51,49,29,22,204,NA,125,125,12,22,13,12,0.7,0.5
2026-05-30T1400,1084A,112.4691,37.7125,太原市,晋源,臭氧1小时(O3_1h),92,62,48,12,22,193,NA,118,118,14,28,18,14,0.6,0.6
2026-05-30T1400,1085A,112.5595,37.7391,太原市,小店,臭氧1小时(O3_1h),102,45,68,18,25,204,NA,125,125,11,28,16,20,0.6,0.7
2026-05-30T1400,1087A,112.5705,37.8199,太原市,坞城,臭氧1小时(O3_1h),92,32,46,21,28,193,NA,122,122,10,27,17,21,0.7,0.7
2026-05-30T1400,1088A,112.5495,37.9853,太原市,南寨,颗粒物(PM10),51,51,42,10,19,158,NA,92,92,14,24,18,14,0.7,0.7
2026-05-30T1400,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,49,46,38,2,12,156,NA,92,92,14,22,15,14,0.2,0.3
2026-05-30T1400,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,49,49,36,20,12,156,NA,95,95,14,22,16,10,0.4,0.4
2026-05-30T1400,1095A,111.727798,40.806187,呼和浩特市,二十九中,,45,41,36,26,17,144,NA,89,89,19,26,20,12,0.3,0.4
2026-05-30T1400,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,颗粒物(PM10),55,56,43,30,23,153,NA,94,94,17,28,14,13,0.4,0.4
2026-05-30T1400,1099A,123.5058,41.7084,沈阳市,浑南东路,,50,26,40,7,13,157,NA,103,103,23,35,13,17,0.4,0.8
2026-05-30T1400,1100A,123.4238,41.6992,沈阳市,新秀街,,49,23,39,6,13,155,NA,107,107,15,26,10,12,0.4,0.9
2026-05-30T1400,1102A,123.5903,41.8412,沈阳市,东陵路,,47,24,37,4,11,149,NA,97,97,12,24,9,12,0.5,0.7
2026-05-30T1400,1103A,123.4267,41.8466,沈阳市,陵东街,,50,29,26,4,11,159,NA,104,104,13,22,8,7,0.6,0.6
2026-05-30T1400,1104A,123.4116,41.7654,沈阳市,文化路,臭氧1小时(O3_1h),64,34,36,6,11,171,NA,108,108,11,21,11,7,0.5,0.6
2026-05-30T1400,1105A,123.4673,41.787,沈阳市,小河沿,臭氧1小时(O3_1h),52,31,36,4,10,161,NA,102,102,12,19,6,6,0.5,0.6
