timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-09-01T1300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,18,12,17,6,9,57,,36,36,4,6,1,4,0.1,0.1
2025-09-01T1300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,20,,14,10,14,63,,22,22,6,6,8,8,0.5,0.4
2025-09-01T1300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,20,18,23,6,11,64,,25,25,5,4,9,8,0.5,0.5
2025-09-01T1300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),500,1300,438,436,119,76,,76,53,2,5,5,5,0.4,0.4
2025-09-01T1300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),500,1085,301,331,85,78,,78,58,2,3,4,4,0.3,0.4
2025-09-01T1300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),62,74,36,11,13,140,,126,126,7,10,9,9,0.6,0.6
2025-09-01T1300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,47,47,32,9,11,131,,117,117,4,5,9,9,0.4,0.4
2025-09-01T1300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,42,28,28,11,11,134,,125,125,3,4,10,10,0.3,0.3
2025-09-01T1300,2708A,88.1264,47.8517,阿勒泰地区,市站,,15,,11,10,5,37,,72,56,25,9,2,2,0.5,0.4
2025-09-01T1300,2630A,80.1161,32.5,阿里地区,阿里监测站,,,,,,,,,,,,,,,,
2025-09-01T1300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,33,6,4,3,1,104,,103,103,1,2,6,6,0.3,0.2
2025-09-01T1300,2642A,109.0318,32.6537,安康市,香溪洞,,23,18,15,7,4,71,,32,32,6,5,7,7,0.4,0.4
2025-09-01T1300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,20,20,21,8,6,60,,25,25,4,6,6,6,0.5,0.5
2025-09-01T1300,4054A,109.0325,32.6913,安康市,市邮政管理局,,21,21,19,7,5,60,,25,25,4,8,6,8,0.5,0.6
2025-09-01T1300,2291A,117.0809,30.5177,安庆市,环科院,,21,15,11,7,7,67,,42,42,7,11,5,5,0.5,0.5
2025-09-01T1300,2292A,117.0331,30.5119,安庆市,马山宾馆,,22,10,10,8,6,69,,40,40,11,12,5,4,0.4,0.4
2025-09-01T1300,2294A,116.9896,30.6145,安庆市,安庆大学,,25,9,15,6,8,80,,42,42,6,13,5,6,0.3,0.4
2025-09-01T1300,3173A,117.0598,30.5351,安庆市,市人大,,25,20,12,6,6,79,,46,46,8,12,5,6,0.3,0.4
2025-09-01T1300,3122A,105.9606,26.2611,安顺市,伍家关,,,,12,7,11,69,,56,56,2,5,5,5,0.4,0.5
2025-09-01T1300,3123A,105.9408,26.2431,安顺市,凤凰山,,20,10,18,3,12,62,,52,52,2,8,6,7,0.4,0.5
2025-09-01T1300,3124A,105.9439,26.2564,安顺市,金钟山,,21,12,17,7,12,67,,58,58,2,5,6,7,0.4,0.5
2025-09-01T1300,3125A,105.8983,26.2481,安顺市,娄家坡,,20,11,14,7,11,64,,54,54,2,4,7,8,0.4,0.4
2025-09-01T1300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-09-01T1300,1819A,114.3551,36.1017,安阳市,红庙街,,48,38,39,18,17,152,,95,95,7,13,7,7,0.6,0.6
2025-09-01T1300,1820A,114.361,36.0681,安阳市,银杏小区,,48,44,36,21,25,153,,94,94,8,18,7,7,0.4,0.4
2025-09-01T1300,3141A,114.3922,36.0878,安阳市,信访局,,49,37,34,19,21,155,,100,100,4,11,6,6,0.7,0.7
2025-09-01T1300,3669A,114.4705,36.0637,安阳市,左辅环卫站,,48,47,35,16,24,151,,89,89,10,14,6,6,0.8,0.7
2025-09-01T1300,3703A,114.2917,36.0949,安阳市,安钢职工学校,,47,39,39,16,26,150,,86,86,4,12,5,8,0.6,0.6
2025-09-01T1300,1748A,123.044,41.1196,鞍山市,深沟寺,,37,32,24,23,12,117,,69,69,8,14,7,7,1.1,1
2025-09-01T1300,1749A,123.011,41.0931,鞍山市,太阳城,,38,35,31,22,16,120,,77,77,9,12,6,7,1.0,0.9
2025-09-01T1300,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),56,62,44,29,17,110,,70,70,11,20,8,7,1.1,1.2
2025-09-01T1300,1751A,122.9642,41.0971,鞍山市,铁西三道街,,46,46,48,26,23,112,,66,66,7,30,6,8,1.2,1.4
2025-09-01T1300,1753A,123.022,41.0821,鞍山市,明达新区,,35,30,24,20,11,109,,73,73,8,11,8,8,1.1,1.1
2025-09-01T1300,1754A,123.1289,41.0228,鞍山市,千山,,,,25,,8,,,27,,,4,,3,,0.5
2025-09-01T1300,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,45,45,56,26,24,118,,68,68,10,33,7,10,1.2,1.5
2025-09-01T1300,2195A,107.4212,40.761,巴彦淖尔市,附二中,,39,31,46,8,17,122,,78,78,5,16,12,10,0.5,0.6
2025-09-01T1300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,38,37,40,12,16,121,,75,75,8,16,10,10,0.6,0.6
2025-09-01T1300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,28,28,89,3,14,88,,97,90,6,4,4,5,0.3,0.2
2025-09-01T1300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),58,66,176,3,25,91,,95,88,3,2,5,5,0.3,0.3
