timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-09-01T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,18,18,15,7,7,30,,58,50,10,6,3,4,0.1,0.1
2025-09-01T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,23,14,17,15,11,,62,46,18,7,8,8,0.5,0.4
2025-09-01T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,26,26,21,13,12,23,,70,57,12,4,8,8,0.5,0.5
2025-09-01T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),148,246,547,110,173,82,,93,92,11,5,5,4,0.6,0.4
2025-09-01T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),128,,416,97,120,83,,98,97,5,3,4,4,0.4,0.4
2025-09-01T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),72,93,52,26,15,126,,151,148,9,10,10,9,0.6,0.6
2025-09-01T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),62,74,39,17,11,117,,138,135,6,5,10,9,0.4,0.4
2025-09-01T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,42,42,30,13,11,118,,143,141,7,4,11,10,0.3,0.3
2025-09-01T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,17,10,9,10,5,18,,72,44,34,13,2,2,0.6,0.4
2025-09-01T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,36,6,2,3,1,115,,111,111,6,5,5,5,0.3,0.3
2025-09-01T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,41,14,5,3,1,129,,127,127,3,2,6,6,0.3,0.2
2025-09-01T2200,2642A,109.0318,32.6537,安康市,香溪洞,,24,20,17,3,5,76,,91,90,9,6,11,8,0.5,0.4
2025-09-01T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,27,27,24,8,7,34,,72,66,12,7,5,6,0.5,0.5
2025-09-01T2200,4054A,109.0325,32.6913,安康市,市邮政管理局,,27,27,24,13,7,32,,69,62,14,8,14,8,0.7,0.6
2025-09-01T2200,2291A,117.0809,30.5177,安庆市,环科院,,27,27,12,10,7,84,,94,94,9,12,6,5,0.6,0.5
2025-09-01T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,,26,25,12,17,8,81,,94,94,12,11,6,5,0.6,0.5
2025-09-01T2200,2294A,116.9896,30.6145,安庆市,安庆大学,,24,24,17,14,9,60,,90,86,15,13,4,5,0.5,0.4
2025-09-01T2200,3173A,117.0598,30.5351,安庆市,市人大,,25,24,14,16,8,77,,98,98,16,13,6,6,0.5,0.4
2025-09-01T2200,3122A,105.9606,26.2611,安顺市,伍家关,,20,8,10,7,11,63,,71,68,6,4,5,5,0.5,0.5
2025-09-01T2200,3123A,105.9408,26.2431,安顺市,凤凰山,,19,11,14,9,7,58,,62,60,7,6,6,6,0.5,0.5
2025-09-01T2200,3124A,105.9439,26.2564,安顺市,金钟山,,21,11,15,8,10,66,,69,67,4,4,6,6,0.5,0.5
2025-09-01T2200,3125A,105.8983,26.2481,安顺市,娄家坡,,19,9,11,3,8,58,,63,60,3,3,8,8,0.4,0.4
2025-09-01T2200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-09-01T2200,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),54,57,43,20,21,119,,152,144,11,13,5,6,0.6,0.6
2025-09-01T2200,1820A,114.361,36.0681,安阳市,银杏小区,,45,44,40,31,29,106,,154,142,34,19,6,6,0.4,0.4
2025-09-01T2200,3141A,114.3922,36.0878,安阳市,信访局,,42,42,39,22,24,127,,159,152,10,11,5,6,0.7,0.7
2025-09-01T2200,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),51,52,42,34,27,98,,153,137,16,14,6,6,0.8,0.7
2025-09-01T2200,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),55,60,47,36,30,95,,153,144,15,12,4,6,0.7,0.6
2025-09-01T2200,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),64,57,33,46,22,34,,101,73,15,12,6,7,1.5,1.3
2025-09-01T2200,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),64,70,41,46,24,61,,112,95,15,12,6,7,1.3,1.2
2025-09-01T2200,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),69,84,55,50,27,43,,114,93,26,17,6,8,1.6,1.4
2025-09-01T2200,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),69,80,52,50,29,49,,120,99,36,23,13,7,1.2,1.3
2025-09-01T2200,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),65,63,35,47,21,63,,112,99,14,12,8,9,1.5,1.3
2025-09-01T2200,1754A,123.1289,41.0228,鞍山市,千山,,,,38,,18,,,60,,,4,,3,,0.8
2025-09-01T2200,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),63,76,50,44,26,21,,125,93,64,27,7,8,1.2,1.3
2025-09-01T2200,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),54,57,51,24,19,125,,132,130,6,13,8,10,0.4,0.5
2025-09-01T2200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),63,75,42,25,18,124,,125,124,6,14,9,9,0.5,0.6
2025-09-01T2200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),500,750,130,176,28,66,,98,93,17,4,4,4,0.5,0.3
2025-09-01T2200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),500,938,187,403,43,74,,103,100,5,2,5,5,0.3,0.3
2025-09-01T2200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),500,1718,194,427,34,75,,99,96,3,2,4,5,0.2,0.1
2025-09-01T2200,2914A,106.7677,31.8794,巴中市,苏山坪,,32,12,19,10,13,100,,108,106,5,8,6,5,0.4,0.5
2025-09-01T2200,3181A,106.7768,31.8526,巴中市,市五中,,44,44,26,27,16,56,,108,94,14,11,7,6,0.5,0.5
2025-09-01T2200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,38,38,22,21,13,52,,118,96,19,12,6,6,0.6,0.5
2025-09-01T2200,3616A,106.7616,31.8344,巴中市,市中心医院,,40,40,27,17,18,45,,108,95,28,14,8,7,0.6,0.4
2025-09-01T2200,2235A,122.7911,45.6077,白城市,洮北区环保局,,20,19,17,6,12,64,,85,76,6,5,7,5,0.3,0.4
2025-09-01T2200,2236A,122.8738,45.5725,白城市,市环保局,,16,14,21,11,11,33,,77,57,13,6,5,4,0.5,0.5
2025-09-01T2200,2231A,126.4219,41.9171,白山市,喜丰,,34,34,23,6,6,8,,101,58,16,10,5,5,0.6,0.6
2025-09-01T2200,2232A,126.4077,41.9419,白山市,环保局,,24,24,13,14,8,19,,100,63,8,9,3,5,0.7,0.7
2025-09-01T2200,2647A,104.1724,36.5446,白银市,第三小学,,34,34,64,10,25,52,,69,60,15,26,16,25,0.4,0.8
2025-09-01T2200,2648A,104.1465,36.5482,白银市,动力公司,,30,30,79,3,22,70,,89,74,11,22,15,18,0.4,0.8
2025-09-01T2200,2512A,106.6103,23.9011,百色市,市监测站,,38,38,25,18,11,58,,97,95,14,9,7,6,0.6,0.5
2025-09-01T2200,2513A,106.6538,23.8859,百色市,市中心血站,,44,44,36,27,17,58,,104,100,24,18,7,6,0.7,0.7
2025-09-01T2200,3406A,106.6085,23.8798,百色市,祈福高中,颗粒物(PM10),63,76,37,33,16,30,,92,87,39,15,5,5,0.7,0.5
2025-09-01T2200,2270A,117.396,32.939,蚌埠市,工人疗养院,,29,29,33,12,16,79,,118,102,10,8,4,5,0.4,0.4
2025-09-01T2200,2271A,117.3605,32.9427,蚌埠市,百货大楼,,27,27,26,17,16,76,,122,109,14,9,7,7,0.7,0.6
2025-09-01T2200,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,22,22,25,13,19,65,,112,96,22,10,7,7,0.4,0.5
2025-09-01T2200,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,26,19,27,17,18,82,,129,115,17,10,5,6,0.5,0.5
2025-09-01T2200,2275A,117.3145,32.8977,蚌埠市,高新区,,29,29,29,17,18,68,,115,101,18,12,6,7,0.6,0.6
2025-09-01T2200,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,30,22,30,13,19,95,,124,112,7,12,6,7,0.5,0.5
2025-09-01T2200,1585A,109.8756,40.6532,包头市,市环境监测站,,,51,35,21,12,115,,146,140,32,25,10,9,,0.7
2025-09-01T2200,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),51,52,42,16,17,125,,136,134,14,21,12,13,0.8,0.7
2025-09-01T2200,1588A,109.8538,40.6821,包头市,青山宾馆,,44,44,31,26,21,98,,147,137,38,29,7,7,0.6,0.6
2025-09-01T2200,1589A,109.8642,40.6288,包头市,惠龙物流,,39,34,35,16,13,122,,141,138,14,16,7,7,0.6,0.6
2025-09-01T2200,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,44,44,33,17,12,116,,148,141,36,17,55,11,0.8,0.7
2025-09-01T2200,3283A,109.9154,40.5685,包头市,滨河大厦,,37,33,30,20,13,118,,147,142,22,16,7,6,0.4,0.4
2025-09-01T2200,3419A,109.9447,40.6261,包头市,包头市委党校,,42,34,30,16,14,132,,148,146,18,20,18,14,0.8,0.7
2025-09-01T2200,3683A,109.8331,40.6576,包头市,昆区政府,,42,42,36,21,16,120,,149,145,20,18,10,9,0.7,0.6
2025-09-01T2200,1930A,107.185,34.3063,宝鸡市,庙沟村,,35,24,26,11,11,110,,137,132,9,11,5,5,0.5,0.5
2025-09-01T2200,1931A,107.0708,34.3017,宝鸡市,竹园沟,,26,26,28,14,13,76,,142,127,16,10,8,8,0.3,0.3
2025-09-01T2200,1932A,107.1906,34.3672,宝鸡市,三陆医院,,40,40,36,18,24,69,,146,134,34,24,8,10,0.6,0.5
2025-09-01T2200,1933A,107.1431,34.3547,宝鸡市,监测站,,40,40,33,20,18,68,,141,126,22,13,9,10,0.9,0.8
2025-09-01T2200,1934A,107.1186,34.3739,宝鸡市,技工学校,,38,36,36,26,20,89,,144,133,19,13,10,8,0.5,0.4
2025-09-01T2200,1936A,107.2058,34.3497,宝鸡市,文理学院,颗粒物(PM10),55,60,36,16,19,68,,148,128,31,16,8,9,0.5,0.5
2025-09-01T2200,1937A,107.2386,34.3622,宝鸡市,三迪小学,,34,34,39,20,21,78,,147,135,27,21,5,7,0.6,0.6
2025-09-01T2200,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,颗粒物(PM10),58,66,32,31,17,96,,156,149,33,17,6,8,0.5,0.4
2025-09-01T2200,1051A,115.493,38.8632,保定市,游泳馆,颗粒物(PM10),61,71,44,36,26,91,,153,142,21,12,3,4,0.6,0.4
2025-09-01T2200,1052A,115.5213,38.8959,保定市,华电二区,颗粒物(PM10),51,51,45,28,25,104,,160,149,15,12,2,2,0.8,0.6
2025-09-01T2200,1053A,115.4713,38.9108,保定市,接待中心,颗粒物(PM10),66,82,51,44,31,86,,144,136,22,8,2,2,0.7,0.5
2025-09-01T2200,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),71,91,56,33,23,85,,148,137,38,18,5,5,0.8,0.6
2025-09-01T2200,3581A,115.31981,38.95208,保定市,满城区生态环境分局,颗粒物(PM10),59,68,48,41,26,78,,155,140,25,13,1,2,0.5,0.4
2025-09-01T2200,3582A,115.47694,38.76408,保定市,清苑区第二中学,颗粒物(PM10),70,90,60,31,26,80,,150,135,21,8,2,2,0.6,0.5
2025-09-01T2200,3583A,115.62909,39.02311,保定市,徐水物探局,颗粒物(PM10),54,57,56,22,20,125,,162,152,16,21,4,5,0.6,0.5
2025-09-01T2200,4004A,115.4202,38.8656,保定市,双鹰农机,细颗粒物(PM2.5),69,81,53,50,28,88,,156,143,31,13,6,7,0.6,0.4
2025-09-01T2200,4034A,115.5150,38.8590,保定市,植保所站,颗粒物(PM10),66,82,50,39,30,99,,169,154,30,20,4,4,0.5,0.4
2025-09-01T2200,2594A,99.1678,25.1081,保山市,市环境监测站,,20,18,19,14,16,37,,67,56,6,9,9,8,0.3,0.4
2025-09-01T2200,2595A,99.1711,25.1328,保山市,市环保局,,15,15,20,9,12,41,,71,61,3,6,6,7,0.3,0.4
2025-09-01T2200,1866A,109.2262,21.588,北海市,牛尾岭水库,,18,18,14,12,7,21,,56,41,9,7,2,3,0.5,0.4
2025-09-01T2200,1867A,109.1436,21.4086,北海市,海滩公园,,19,11,16,3,5,59,,80,77,6,6,4,5,0.7,0.6
2025-09-01T2200,1868A,109.0981,21.4661,北海市,新市环保局,,,20,15,14,15,,,72,72,7,9,4,6,0.5,0.5
2025-09-01T2200,1869A,109.1778,21.5233,北海市,北海工业园,,24,24,21,12,10,50,,70,68,10,9,3,8,0.6,0.5
2025-09-01T2200,3400A,109.1911,21.4415,北海市,龙潭自来水厂,,18,15,16,3,6,56,,76,75,6,7,3,5,0.4,0.4
2025-09-01T2200,1001A,116.3621,39.8784,北京市,万寿西宫,"颗粒物(PM10),细颗粒物(PM2.5)",55,59,22,39,14,112,,153,144,12,9,3,3,0.7,0.5
2025-09-01T2200,1002A,116.2202,40.2915,北京市,定陵,,26,26,13,12,6,63,,125,104,1,2,4,4,0.3,0.2
2025-09-01T2200,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),52,53,20,30,10,121,,168,158,17,15,3,3,0.6,0.4
2025-09-01T2200,1004A,116.4072,39.8863,北京市,天坛,,45,45,19,31,11,45,,147,115,11,11,3,3,0.7,0.4
