timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-29T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-29T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,20,9,21,3,14,61,61,35,35,7,23,5,5,0.5,0.6
2025-11-29T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,21,10,14,3,9,67,67,43,43,6,18,5,5,0.5,0.6
2025-11-29T1400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),83,116,202,36,100,45,45,18,18,36,59,3,6,0.6,2.1
2025-11-29T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),85,119,151,54,80,42,42,22,22,37,61,8,8,0.9,1.3
2025-11-29T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-29T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),72,93,209,24,67,91,91,75,70,6,15,9,9,0.6,0.8
2025-11-29T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),54,57,187,22,62,81,81,84,79,4,4,8,8,0.6,0.6
2025-11-29T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,,24,24,20,3,11,33,33,34,22,30,30,10,4,0.4,0.5
2025-11-29T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,,23,6,3,3,3,73,73,70,66,6,10,6,7,0.3,0.4
2025-11-29T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,25,13,14,12,9,79,79,58,58,7,12,11,12,0.5,0.5
2025-11-29T1400,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-29T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),63,76,78,40,38,64,64,26,26,19,22,5,5,0.4,0.3
2025-11-29T1400,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),64,78,87,39,45,67,67,23,23,18,33,5,4,0.6,0.8
2025-11-29T1400,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),69,88,125,30,48,103,103,65,65,10,34,8,7,0.4,0.4
2025-11-29T1400,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),78,106,128,40,47,98,98,72,72,20,35,8,6,0.4,0.4
2025-11-29T1400,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),72,94,128,36,45,114,114,87,86,8,17,11,11,0.5,0.5
2025-11-29T1400,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),72,93,134,33,50,111,111,81,81,11,24,9,10,0.3,0.3
2025-11-29T1400,3122A,105.9606,26.2611,安顺市,伍家关,,,,36,19,24,103,103,65,65,6,17,11,37,0.3,0.3
2025-11-29T1400,3123A,105.9408,26.2431,安顺市,凤凰山,,32,31,48,14,32,101,101,57,57,9,39,9,49,0.5,0.9
2025-11-29T1400,3124A,105.9439,26.2564,安顺市,金钟山,,35,31,38,17,21,110,110,79,79,7,14,13,26,0.5,0.6
2025-11-29T1400,3125A,105.8983,26.2481,安顺市,娄家坡,,32,27,32,19,21,100,100,82,82,8,12,12,19,0.4,0.5
2025-11-29T1400,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-11-29T1400,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),132,200,246,100,101,60,60,24,24,63,66,11,10,1.3,1.2
2025-11-29T1400,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),144,223,246,110,116,61,61,24,24,57,63,9,7,1.3,1.3
2025-11-29T1400,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),155,233,238,118,123,54,54,25,25,60,64,9,8,1.0,0.9
2025-11-29T1400,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),264,,261,214,109,72,72,33,33,43,57,10,10,1.2,1.2
2025-11-29T1400,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),147,227,281,112,123,63,63,26,26,62,59,12,11,2.3,2
2025-11-29T1400,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),104,158,70,62,32,66,66,68,60,31,18,17,10,1.1,0.6
2025-11-29T1400,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),101,152,67,56,28,66,66,68,60,26,14,15,10,1.2,0.7
2025-11-29T1400,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),110,170,82,61,32,68,68,78,66,34,18,16,9,1.4,0.8
2025-11-29T1400,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),118,185,92,62,35,64,64,61,56,34,24,16,16,1.1,0.7
2025-11-29T1400,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),102,153,71,57,30,68,68,71,62,24,16,16,11,0.9,0.5
2025-11-29T1400,1754A,123.1289,41.0228,鞍山市,千山,,,,26,,26,,,57,,,15,,4,,0.3
2025-11-29T1400,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),111,172,84,62,33,66,66,58,56,36,31,15,12,1.0,0.6
