timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-28T0200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,24,24,14,6,7,66,,,,5,4,5,5,0.3,0.3
2026-02-28T0200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,20,18,10,6,7,62,,,,5,5,5,6,0.4,0.4
2026-02-28T0200,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),500,821,823,258,286,54,,,,11,22,3,3,1.0,1.2
2026-02-28T0200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),500,722,785,245,282,60,,,,12,20,5,4,0.6,0.8
2026-02-28T0200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),77,103,118,32,29,82,,,,12,10,12,11,0.6,0.5
2026-02-28T0200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),85,119,103,34,29,94,,,,9,7,12,11,0.7,0.6
2026-02-28T0200,2708A,88.1266,47.8515,阿勒泰地区,市站,,35,33,29,24,18,61,,,,28,29,2,5,0.5,0.4
2026-02-28T0200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,30,30,27,19,17,58,,,,30,14,5,5,0.5,0.4
2026-02-28T0200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,34,17,15,3,6,108,,,,1,4,12,8,0.3,0.3
2026-02-28T0200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,36,16,13,8,5,115,,,,1,3,6,8,0.2,0.3
2026-02-28T0200,2644A,109.0088,32.6974,安康市,汉滨区检察院,,19,12,22,10,14,60,,,,8,8,2,2,0.5,0.5
2026-02-28T0200,4054A,109.0324,32.6913,安康市,市邮政管理局,,18,14,21,9,15,55,,,,7,8,4,4,0.5,0.6
2026-02-28T0200,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),52,39,30,36,23,31,,,,12,9,6,6,0.7,0.6
2026-02-28T0200,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),57,41,25,40,26,34,,,,12,11,4,4,1.0,0.8
2026-02-28T0200,2294A,116.9897,30.6146,安庆市,安庆大学,,34,34,26,20,16,29,,,,9,7,3,3,0.6,0.5
2026-02-28T0200,3173A,117.0598,30.5351,安庆市,市人大,,46,44,32,32,23,33,,,,12,11,5,5,0.7,0.6
2026-02-28T0200,3123A,105.9408,26.2431,安顺市,凤凰山,,32,32,27,19,20,60,,,,5,7,6,10,0.4,0.5
2026-02-28T0200,3124A,105.9443,26.2567,安顺市,金钟山,,32,27,27,22,22,58,,,,4,6,8,10,0.5,0.5
2026-02-28T0200,3125A,105.8983,26.248,安顺市,娄家坡,,38,28,29,26,22,59,,,,5,7,10,13,0.4,0.5
2026-02-28T0200,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),80,94,87,59,65,13,,,,40,25,3,3,0.5,0.4
