timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-10-26T02:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),219,229,167,169,114,101,3,12,8,112,73,2,5,1.3,1.1
2022-10-26T02:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),细颗粒物(PM2.5),185,203,135,139,83,133,66,76,71,18,20,1,6,0.7,0.7
2022-10-26T02:00:00,1003A,116.4174,39.9289,北京市,东四,细颗粒物(PM2.5),223,266,189,173,113,108,4,10,7,113,59,3,6,1.1,0.9
2022-10-26T02:00:00,1004A,116.4072,39.8863,北京市,天坛,细颗粒物(PM2.5),212,208,150,162,105,107,2,5,4,67,53,3,5,1.2,1
2022-10-26T02:00:00,1005A,116.462,39.9365,北京市,农展馆,细颗粒物(PM2.5),218,226,160,168,107,97,0,7,4,115,71,3,4,1.3,1
2022-10-26T02:00:00,1006A,116.3392,39.9295,北京市,官园,细颗粒物(PM2.5),225,240,172,175,114,112,5,4,4,85,57,2,6,0.9,0.9
2022-10-26T02:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,细颗粒物(PM2.5),210,229,164,160,104,95,25,17,17,59,66,1,4,1.0,1
2022-10-26T02:00:00,1008A,116.6636,40.135,北京市,顺义新城,细颗粒物(PM2.5),186,222,159,140,96,104,21,37,29,63,50,3,4,0.9,0.8
2022-10-26T02:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,细颗粒物(PM2.5),169,183,130,128,85,106,53,60,56,25,33,2,4,1.1,1
2022-10-26T02:00:00,1010A,116.2296,40.217,北京市,昌平镇,细颗粒物(PM2.5),189,194,140,142,91,112,16,47,32,53,36,3,4,1.0,0.9
2022-10-26T02:00:00,1011A,116.3966,39.9821,北京市,奥体中心,细颗粒物(PM2.5),243,242,158,193,103,107,1,1,1,104,72,1,4,1.2,1
2022-10-26T02:00:00,1012A,116.184,39.9136,北京市,古城,细颗粒物(PM2.5),217,245,185,167,113,117,2,3,2,93,60,1,5,1.5,1.2
2022-10-26T02:00:00,1015A,117.1444,39.1661,天津市,勤俭道,颗粒物(PM10),74,97,125,48,70,147,80,82,81,25,39,9,12,0.7,0.8
2022-10-26T02:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,颗粒物(PM10),69,88,112,42,55,146,78,81,80,30,43,8,12,0.6,0.7
2022-10-26T02:00:00,1018A,117.202,39.0927,天津市,前进道,颗粒物(PM10),68,85,112,38,56,152,84,82,82,26,44,10,13,0.5,0.6
2022-10-26T02:00:00,1019A,117.1837,39.2133,天津市,淮河道,,,,135,,74,83,,70,,,49,,14,,0.8
2022-10-26T02:00:00,1021A,117.307,39.0877,天津市,跃进路,颗粒物(PM10),65,80,110,36,52,154,82,83,82,27,46,10,13,0.6,0.7
2022-10-26T02:00:00,1023A,117.707,39.0343,天津市,第四大街,颗粒物(PM10),68,86,112,42,60,150,84,89,86,22,47,9,11,0.6,0.7
2022-10-26T02:00:00,1024A,117.457,38.8394,天津市,永明路,颗粒物(PM10),67,84,97,45,52,142,66,62,62,32,50,12,13,0.6,0.7
2022-10-26T02:00:00,1026A,117.764,39.1587,天津市,汉北路,颗粒物(PM10),67,83,105,41,53,156,97,96,96,20,51,12,14,0.5,0.6
2022-10-26T02:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),颗粒物(PM10),73,95,109,46,56,147,71,80,76,24,36,12,14,0.9,0.9
2022-10-26T02:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,细颗粒物(PM2.5),175,213,153,132,90,153,2,3,2,120,66,10,12,1.0,0.9
2022-10-26T02:00:00,1030A,114.6063,38.0266,石家庄市,高新区,细颗粒物(PM2.5),103,102,119,77,72,160,26,37,32,72,57,8,8,0.9,1
2022-10-26T02:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,细颗粒物(PM2.5),179,235,176,135,90,156,27,29,28,92,66,5,8,1.2,1.1
2022-10-26T02:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,细颗粒物(PM2.5),200,206,152,150,97,130,21,42,32,76,62,7,12,1.2,1.1
2022-10-26T02:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,细颗粒物(PM2.5),128,151,140,97,80,142,27,43,35,66,55,4,7,1.3,1.1
2022-10-26T02:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,细颗粒物(PM2.5),205,211,149,155,99,148,47,75,61,69,59,9,14,1.1,1
2022-10-26T02:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),颗粒物(PM10),59,67,111,41,70,170,119,119,119,20,26,9,14,0.8,1
2022-10-26T02:00:00,1037A,118.131,39.6363,唐山市,雷达站,颗粒物(PM10),69,87,114,44,66,146,59,56,56,54,58,10,8,1.5,1.1
2022-10-26T02:00:00,1038A,118.1725,39.6334,唐山市,物资局,颗粒物(PM10),68,85,121,44,63,136,68,62,62,46,66,14,12,1.5,1.2
2022-10-26T02:00:00,1040A,118.1705,39.6506,唐山市,十二中,颗粒物(PM10),62,73,113,37,55,148,64,60,60,45,61,10,11,1.3,1.3
2022-10-26T02:00:00,1041A,118.1869,39.622,唐山市,小山,颗粒物(PM10),65,80,115,42,64,133,50,32,32,54,65,12,11,1.6,1.1
2022-10-26T02:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,颗粒物(PM10),76,101,73,41,36,180,78,99,88,28,27,6,7,0.6,0.4
2022-10-26T02:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,细颗粒物(PM2.5),82,91,81,60,44,151,13,37,25,85,51,7,9,0.7,0.6
2022-10-26T02:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,细颗粒物(PM2.5),109,116,87,82,55,154,69,91,80,29,39,11,10,1.0,0.7
2022-10-26T02:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,细颗粒物(PM2.5),123,116,95,93,48,167,59,68,64,40,46,9,14,,0.7
2022-10-26T02:00:00,1047A,114.5129,36.61763,邯郸市,环保局,,,,,,,,,,,,,,,,
2022-10-26T02:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,颗粒物(PM10),65,79,89,39,53,138,64,58,58,29,36,14,11,0,0.1
2022-10-26T02:00:00,1049A,114.4918,36.5713,邯郸市,矿院,颗粒物(PM10),59,68,94,36,51,133,61,60,60,30,38,11,14,0.4,0.6
2022-10-26T02:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,颗粒物(PM10),55,59,86,34,51,135,69,66,66,24,30,7,10,0.1,0.2
2022-10-26T02:00:00,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),97,102,135,72,104,176,50,50,50,46,54,10,13,0.5,0.8
2022-10-26T02:00:00,1052A,115.5213,38.8959,保定市,华电二区,细颗粒物(PM2.5),97,99,135,72,95,160,48,62,55,50,60,9,11,0.6,0.9
2022-10-26T02:00:00,1053A,115.4713,38.9108,保定市,接待中心,细颗粒物(PM2.5),92,99,140,68,90,163,57,72,64,39,57,8,9,0.5,0.7
2022-10-26T02:00:00,1054A,115.4612,38.8416,保定市,地表水厂,细颗粒物(PM2.5),87,120,155,64,87,161,45,56,50,49,59,10,12,0.7,0.9
2022-10-26T02:00:00,1055A,115.4323,38.8697,保定市,胶片厂,,,,,,,,,,,,,,,,
2022-10-26T02:00:00,1056A,115.5086,38.8639,保定市,监测站,细颗粒物(PM2.5),103,124,152,77,100,172,38,56,47,64,66,8,10,0.8,0.8
2022-10-26T02:00:00,1057A,114.8883,40.8336,张家口市,人民公园,细颗粒物(PM2.5),107,105,80,80,44,125,63,98,80,48,28,10,11,0.7,0.5
2022-10-26T02:00:00,1059A,114.8687,40.8042,张家口市,五金库,细颗粒物(PM2.5),123,132,80,93,48,150,75,78,76,41,28,11,12,1.0,0.6
2022-10-26T02:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,细颗粒物(PM2.5),148,174,84,113,47,148,101,106,104,38,29,6,5,1.1,0.7
2022-10-26T02:00:00,1061A,114.8916,40.8661,张家口市,北泵房(对照点),细颗粒物(PM2.5),90,118,91,67,46,152,43,54,48,44,29,7,9,1.0,0.8
2022-10-26T02:00:00,1062A,117.9531,40.9081,承德市,铁路,细颗粒物(PM2.5),109,131,105,82,51,133,8,25,16,105,60,7,11,0.6,0.9
2022-10-26T02:00:00,1063A,117.9392,40.9763,承德市,中国银行,细颗粒物(PM2.5),118,126,97,89,57,126,13,17,15,66,47,3,7,1.2,0.9
2022-10-26T02:00:00,1064A,117.9503,40.928,承德市,开发区,细颗粒物(PM2.5),115,145,94,87,49,145,28,36,32,80,49,5,9,1.2,1
2022-10-26T02:00:00,1065A,117.8051,40.9655,承德市,文化中心,细颗粒物(PM2.5),102,133,118,76,63,136,34,41,38,61,58,2,6,1.0,1.1
2022-10-26T02:00:00,1066A,117.9268,41.0026,承德市,离宫(对照点),细颗粒物(PM2.5),138,127,81,105,54,130,52,72,62,44,33,7,11,0.9,0.7
2022-10-26T02:00:00,1067A,116.6708,39.5111,廊坊市,药材公司,颗粒物(PM10),91,132,174,64,103,175,40,41,40,53,62,8,8,0.6,0.8
2022-10-26T02:00:00,1068A,116.7214,39.5589,廊坊市,开发区,细颗粒物(PM2.5),127,156,173,96,119,174,23,20,20,83,70,12,11,0.9,1
2022-10-26T02:00:00,1070A,116.7244,39.5269,廊坊市,北华航天学院,颗粒物(PM10),105,160,189,76,117,172,28,26,26,81,80,7,8,0.7,1
2022-10-26T02:00:00,1071A,116.8842,38.2991,沧州市,沧县城建局,颗粒物(PM10),61,71,101,38,50,146,79,80,80,22,34,9,13,0.4,0.4
2022-10-26T02:00:00,1072A,116.8584,38.3254,沧州市,电视转播站,颗粒物(PM10),56,61,100,30,49,159,88,92,90,22,33,12,15,0.6,0.6
2022-10-26T02:00:00,1073A,116.8709,38.3228,沧州市,市环保局,颗粒物(PM10),64,78,104,41,56,153,79,79,79,20,32,10,11,0.6,0.6
