timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-06-11T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,22,22,18,7,8,49,,76,67,11,8,12,12,0.5,0.5
2025-06-11T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,32,31,18,22,16,31,,89,80,30,9,5,6,0.5,0.5
2025-06-11T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,32,32,18,19,16,48,,92,82,18,5,6,5,0.5,0.5
2025-06-11T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),110,170,110,63,41,86,,118,114,40,26,6,5,0.5,0.4
2025-06-11T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,,,118,,45,,,64,,,34,,4,,0.6
2025-06-11T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,49,49,33,27,18,141,,144,130,11,11,7,7,0.5,0.5
2025-06-11T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,47,47,46,18,14,124,,133,132,10,8,11,11,0.3,0.3
2025-06-11T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,46,36,39,11,12,146,,148,148,5,5,10,11,0.2,0.3
2025-06-11T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,31,25,19,10,4,98,,109,108,2,7,2,2,0.4,0.3
2025-06-11T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,45,8,12,6,8,144,,156,152,7,16,2,3,0.3,0.3
2025-06-11T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,50,12,18,9,7,157,,169,166,1,5,6,6,0.3,0.3
2025-06-11T2200,2642A,109.0318,32.6537,安康市,香溪洞,,43,32,37,17,17,137,,139,139,5,7,5,5,0.4,0.4
2025-06-11T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,49,49,38,14,17,76,,139,133,18,8,29,7,0.6,0.5
2025-06-11T2200,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),53,56,41,29,21,86,,136,130,17,11,6,7,0.8,0.7
2025-06-11T2200,2291A,117.0809,30.5177,安庆市,环科院,,27,22,24,10,15,85,,99,96,10,10,6,4,0.5,0.6
2025-06-11T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,,24,15,22,10,14,76,,101,95,15,9,8,5,0.5,0.6
2025-06-11T2200,2294A,116.9896,30.6145,安庆市,安庆大学,,31,23,24,13,18,99,,110,108,8,7,4,4,0.5,0.6
2025-06-11T2200,3173A,117.0598,30.5351,安庆市,市人大,,26,20,23,12,15,82,,106,99,16,12,7,4,0.4,0.5
2025-06-11T2200,3122A,105.9606,26.2611,安顺市,伍家关,颗粒物(PM10),54,58,36,24,18,76,,122,111,25,10,4,5,0.5,0.3
2025-06-11T2200,3123A,105.9408,26.2431,安顺市,凤凰山,,,62,33,34,24,,,156,156,15,9,15,10,0.5,0.5
2025-06-11T2200,3124A,105.9439,26.2564,安顺市,金钟山,,44,37,31,27,23,140,,167,162,13,7,6,8,0.3,0.3
2025-06-11T2200,3125A,105.8983,26.2481,安顺市,娄家坡,,41,40,34,27,24,131,,148,146,11,8,7,7,0.5,0.4
2025-06-11T2200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-06-11T2200,1819A,114.3551,36.1017,安阳市,红庙街,臭氧1小时,58,58,71,24,24,166,,208,198,1,9,2,4,0.4,0.5
2025-06-11T2200,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),64,77,51,33,34,162,,204,195,2,15,3,6,0.5,0.4
2025-06-11T2200,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),60,69,72,34,28,164,,208,197,1,13,3,5,0.5,0.7
2025-06-11T2200,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),64,77,82,30,21,149,,206,194,11,21,5,8,0.6,0.4
2025-06-11T2200,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),53,48,75,37,33,158,,199,189,3,12,4,5,0.5,0.5
2025-06-11T2200,1748A,123.044,41.1196,鞍山市,深沟寺,,29,22,37,10,21,92,,122,106,14,21,7,12,0.6,1.2
2025-06-11T2200,1749A,123.011,41.0931,鞍山市,太阳城,,29,16,35,6,21,90,,122,113,15,19,7,13,0.6,1.3
2025-06-11T2200,1750A,123.0485,41.1442,鞍山市,太平,,30,22,46,9,25,96,,121,106,15,23,9,16,0.6,1.2
2025-06-11T2200,1751A,122.9642,41.0971,鞍山市,铁西三道街,,38,38,46,17,26,79,,130,112,37,31,8,19,0.9,1.4
2025-06-11T2200,1753A,123.022,41.0821,鞍山市,明达新区,,27,19,38,10,22,85,,123,114,18,16,9,16,0.6,1.1
2025-06-11T2200,1754A,123.1289,41.0228,鞍山市,千山,,,,22,,13,,,91,,,12,,5,,0.6
2025-06-11T2200,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,35,35,49,12,28,89,,132,118,34,30,10,20,0.8,1.4
2025-06-11T2200,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),59,67,50,28,20,142,,157,151,15,16,9,10,0.5,0.5
2025-06-11T2200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,臭氧1小时,69,58,49,25,17,175,,182,173,22,18,9,9,0.5,0.5
2025-06-11T2200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),72,94,72,32,27,119,,120,120,10,12,8,9,0.2,0.2
2025-06-11T2200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),87,124,95,23,21,113,,126,123,18,16,4,6,0.3,0.2
2025-06-11T2200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),74,97,68,26,19,112,,121,119,15,7,10,9,0.2,0.2
2025-06-11T2200,2914A,106.7677,31.8794,巴中市,苏山坪,,42,32,23,23,14,132,,149,145,8,7,5,4,0.4,0.3
2025-06-11T2200,3181A,106.7768,31.8526,巴中市,市五中,,42,42,33,27,16,84,,150,137,15,12,7,7,0.6,0.5
2025-06-11T2200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,颗粒物(PM10),52,53,26,23,15,40,,153,137,60,14,6,5,0.6,0.5
2025-06-11T2200,3616A,106.7616,31.8344,巴中市,市中心医院,,47,47,30,19,19,56,,143,128,34,13,6,6,0.7,0.5
2025-06-11T2200,2235A,122.7911,45.6077,白城市,洮北区环保局,,31,23,19,10,11,98,,95,95,8,11,3,4,0.3,0.3
2025-06-11T2200,2236A,122.8738,45.5725,白城市,市环保局,,30,17,18,8,10,96,,94,94,7,11,7,4,0.3,0.4
2025-06-11T2200,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),52,54,20,10,9,34,,110,85,38,17,12,7,0.5,0.5
2025-06-11T2200,2232A,126.4077,41.9419,白山市,环保局,,38,38,18,8,5,57,,112,94,14,9,6,6,0.2,0.4
