timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-27T0200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,17,9,22,7,9,52,,,,12,14,11,11,0.2,0.2
2025-03-27T0200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,28,26,26,19,16,30,,,,40,21,4,4,0.3,0.4
2025-03-27T0200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,18,17,19,8,15,56,,,,13,12,4,5,0.3,0.3
2025-03-27T0200,2695A,80.292,41.1694,阿克苏地区,电视台,"颗粒物(PM10),细颗粒物(PM2.5)",500,3341,4005,676,722,83,,,,2,4,5,4,0.3,0.3
2025-03-27T0200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,"颗粒物(PM10),细颗粒物(PM2.5)",500,3895,4541,754,801,82,,,,3,5,4,4,0.5,0.5
2025-03-27T0200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),78,105,392,25,91,94,,,,5,6,8,10,0.5,0.7
2025-03-27T0200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),85,120,495,30,119,84,,,,6,7,5,5,0.6,0.6
2025-03-27T0200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),78,105,462,36,126,90,,,,2,3,8,8,0.5,0.4
2025-03-27T0200,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,,16,9,6,79,,,,2,5,2,3,0.4,0.4
2025-03-27T0200,2630A,80.1161,32.5,阿里地区,阿里监测站,,29,,9,14,6,91,,,,2,4,8,7,0.5,0.5
2025-03-27T0200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,8,11,3,4,97,,,,1,2,7,6,0.4,0.4
2025-03-27T0200,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),152,254,81,58,32,105,,,,8,10,6,10,0.6,0.7
2025-03-27T0200,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),104,158,63,49,28,48,,,,32,23,11,10,0.5,0.5
2025-03-27T0200,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),95,139,66,53,35,37,,,,34,32,10,13,0.7,0.9
2025-03-27T0200,2291A,117.0809,30.5177,安庆市,环科院,,45,32,73,31,49,125,,,,8,50,7,10,0.6,0.7
2025-03-27T0200,2292A,117.0331,30.5119,安庆市,马山宾馆,,49,,62,34,46,122,,,,5,36,2,6,0.6,0.6
2025-03-27T0200,2294A,116.9896,30.6145,安庆市,安庆大学,,46,42,73,32,50,138,,,,8,28,5,9,0.4,0.5
2025-03-27T0200,3173A,117.0598,30.5351,安庆市,市人大,,40,29,68,28,46,128,,,,5,27,7,11,0.7,0.7
2025-03-27T0200,3122A,105.9606,26.2611,安顺市,伍家关,,44,39,39,21,24,140,,,,9,9,7,6,0.3,0.3
2025-03-27T0200,3123A,105.9408,26.2431,安顺市,凤凰山,,45,39,41,31,29,136,,,,16,16,8,9,0.3,0.3
2025-03-27T0200,3124A,105.9439,26.2564,安顺市,金钟山,,44,43,41,28,26,138,,,,12,12,9,8,0.4,0.5
2025-03-27T0200,3125A,105.8983,26.2481,安顺市,娄家坡,,44,41,39,28,28,138,,,,9,10,7,7,0.5,0.5
2025-03-27T0200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-03-27T0200,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),93,136,182,54,52,44,,,,27,26,10,7,1.0,0.7
2025-03-27T0200,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),91,131,175,63,55,53,,,,24,29,6,5,1.0,0.6
