timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-27T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,32,32,26,12,10,100,,83,83,5,13,10,12,0.1,0.2
2025-03-27T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,35,30,21,14,14,112,,92,92,6,21,4,4,0.3,0.3
2025-03-27T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,35,28,17,7,11,111,,96,96,13,13,5,5,0.3,0.3
2025-03-27T1700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),500,1338,3181,245,634,87,,84,84,1,3,2,3,0.3,0.3
2025-03-27T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),500,1496,3685,290,715,83,,83,82,4,4,4,4,0.5,0.5
2025-03-27T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),173,295,141,68,30,96,,93,93,6,6,8,9,0.5,0.5
2025-03-27T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),180,310,147,51,34,85,,83,82,5,6,5,5,0.6,0.6
2025-03-27T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),167,283,157,56,38,88,,89,85,3,3,7,8,0.5,0.5
2025-03-27T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,,8,10,6,77,,80,76,3,3,2,3,0.4,0.4
2025-03-27T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,,35,16,9,6,7,111,,99,99,1,4,5,6,0.4,0.5
2025-03-27T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,17,12,8,5,110,,97,97,1,3,6,7,0.4,0.4
2025-03-27T1700,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),129,207,230,59,62,76,,92,81,8,8,9,10,0.6,0.6
2025-03-27T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),166,282,219,63,54,80,,87,85,10,19,7,9,0.3,0.4
2025-03-27T1700,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),166,281,220,59,60,80,,84,82,9,30,6,9,0.3,0.8
2025-03-27T1700,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),78,106,66,27,43,94,,114,99,17,18,8,8,0.6,0.7
2025-03-27T1700,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),77,104,63,22,42,94,,112,99,13,13,5,5,0.6,0.7
2025-03-27T1700,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),75,99,69,24,47,100,,119,104,17,14,5,5,0.5,0.5
2025-03-27T1700,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),80,109,66,25,39,91,,120,98,14,11,8,8,0.7,0.8
2025-03-27T1700,3122A,105.9606,26.2611,安顺市,伍家关,臭氧1小时,65,39,40,36,24,172,,149,149,7,9,7,6,0.5,0.3
2025-03-27T1700,3123A,105.9408,26.2431,安顺市,凤凰山,臭氧1小时,65,45,43,27,30,172,,153,153,12,17,8,8,0.3,0.3
2025-03-27T1700,3124A,105.9439,26.2564,安顺市,金钟山,臭氧1小时,68,35,42,26,30,174,,157,157,10,12,7,8,0.4,0.5
2025-03-27T1700,3125A,105.8983,26.2481,安顺市,娄家坡,臭氧1小时,65,51,42,36,31,172,,166,166,26,11,7,7,0.5,0.5
2025-03-27T1700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-03-27T1700,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),118,186,159,39,43,78,,75,75,8,19,2,6,0.6,1
2025-03-27T1700,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),107,163,147,35,45,86,,85,85,8,17,3,4,0.5,0.6
2025-03-27T1700,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),113,176,151,32,46,88,,85,85,7,19,5,5,0.5,0.6
2025-03-27T1700,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),108,165,172,45,47,104,,99,99,4,14,5,6,0.3,0.4
2025-03-27T1700,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),135,220,150,40,48,79,,72,72,9,26,3,7,,0.8
2025-03-27T1700,1748A,123.044,41.1196,鞍山市,深沟寺,,26,26,66,9,38,82,,73,73,6,18,9,15,0.5,0.8
2025-03-27T1700,1749A,123.011,41.0931,鞍山市,太阳城,,27,20,63,3,36,86,,82,82,8,21,5,12,0.6,1.1
2025-03-27T1700,1750A,123.0485,41.1442,鞍山市,太平,,36,36,85,7,44,78,,75,75,11,25,7,13,0.8,1.2
2025-03-27T1700,1751A,122.9642,41.0971,鞍山市,铁西三道街,,35,35,78,8,44,72,,76,76,24,31,21,13,1.5,1.2
2025-03-27T1700,1753A,123.022,41.0821,鞍山市,明达新区,,27,19,59,6,39,84,,80,80,8,20,5,10,0.3,0.7
2025-03-27T1700,1754A,123.1289,41.0228,鞍山市,千山,,,,72,,27,,,85,,,16,,4,,0.9
2025-03-27T1700,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,26,26,87,7,53,81,,79,79,17,36,8,11,0.4,0.7
2025-03-27T1700,2195A,107.4212,40.761,巴彦淖尔市,附二中,,,150,332,43,60,80,,82,82,,4,6,5,0.2,0.5
2025-03-27T1700,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),91,131,293,35,64,82,,85,85,2,2,4,4,0.1,0.1
2025-03-27T1700,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),150,249,1932,36,218,89,,83,83,6,10,4,4,0.3,0.3
2025-03-27T1700,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),169,288,1410,20,232,87,,80,80,7,8,2,2,0.2,0.2
2025-03-27T1700,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),135,220,1772,24,306,93,,86,86,3,4,3,4,0.2,0.1
2025-03-27T1700,2914A,106.7677,31.8794,巴中市,苏山坪,颗粒物(PM10),299,419,198,119,65,96,,122,97,7,6,3,5,0.2,0.3
2025-03-27T1700,3181A,106.7768,31.8526,巴中市,市五中,颗粒物(PM10),258,390,185,99,63,83,,89,89,16,21,4,6,0.4,0.6
2025-03-27T1700,3183A,106.7418,31.8654,巴中市,圣泉水务公司,颗粒物(PM10),298,418,194,103,59,95,,100,97,10,29,7,8,0.4,0.5
2025-03-27T1700,3616A,106.7616,31.8344,巴中市,市中心医院,颗粒物(PM10),283,408,192,114,69,88,,88,88,12,38,7,8,0.4,0.8
2025-03-27T1700,2235A,122.7911,45.6077,白城市,洮北区环保局,,28,28,48,11,32,85,,87,87,9,12,3,4,0.3,0.4
2025-03-27T1700,2236A,122.8738,45.5725,白城市,市环保局,,27,14,42,13,34,85,,87,87,6,8,5,4,0.3,0.4
2025-03-27T1700,2231A,126.4219,41.9171,白山市,喜丰,,28,28,42,11,19,69,,66,65,18,18,4,7,0.8,0.9
2025-03-27T1700,2232A,126.4077,41.9419,白山市,环保局,,,40,51,8,23,76,,67,67,,24,6,8,0.6,1
2025-03-27T1700,2647A,104.1724,36.5446,白银市,第三小学,细颗粒物(PM2.5),63,,190,45,40,83,,85,82,2,3,15,8,0.2,0.1
2025-03-27T1700,2648A,104.1465,36.5482,白银市,动力公司,,35,35,157,15,45,84,,86,84,4,4,2,4,0.3,0.2
2025-03-27T1700,2512A,106.6103,23.9011,百色市,市监测站,颗粒物(PM10),61,71,83,39,59,150,,134,134,11,17,10,13,0.8,1
2025-03-27T1700,2513A,106.6538,23.8859,百色市,市中心血站,细颗粒物(PM2.5),85,93,95,63,66,144,,132,132,14,17,9,16,0.8,1
2025-03-27T1700,3406A,106.6085,23.8798,百色市,祈福高中,颗粒物(PM10),62,73,91,36,57,139,,124,124,8,19,7,12,0.9,1
2025-03-27T1700,2270A,117.396,32.939,蚌埠市,工人疗养院,颗粒物(PM10),172,293,161,46,51,82,,109,89,13,22,4,7,0.5,0.7
2025-03-27T1700,2271A,117.3605,32.9427,蚌埠市,百货大楼,颗粒物(PM10),164,277,160,45,54,78,,100,81,19,20,5,8,0.4,0.6
2025-03-27T1700,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,颗粒物(PM10),155,259,144,42,54,82,,110,90,13,14,4,6,0.4,0.7
2025-03-27T1700,2274A,117.3533,32.9673,蚌埠市,淮上区政府,颗粒物(PM10),162,273,149,49,57,80,,104,87,15,19,5,8,,0.6
2025-03-27T1700,2275A,117.3145,32.8977,蚌埠市,高新区,颗粒物(PM10),157,263,150,41,59,82,,105,87,15,20,5,8,0.3,0.7
2025-03-27T1700,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),167,284,171,43,56,80,,104,87,21,21,5,9,0.3,0.5
2025-03-27T1700,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),126,202,217,31,46,88,,86,86,6,6,9,9,0.2,0.2
2025-03-27T1700,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),123,196,222,35,55,88,,85,85,6,7,5,5,0.3,0.4
2025-03-27T1700,1588A,109.8538,40.6821,包头市,青山宾馆,颗粒物(PM10),121,191,201,34,50,86,,84,84,4,4,7,6,0.3,0.3
2025-03-27T1700,1589A,109.8642,40.6288,包头市,惠龙物流,颗粒物(PM10),121,191,216,28,34,88,,87,87,8,8,7,6,0.5,0.4
2025-03-27T1700,1590A,110.0377,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),115,180,206,16,38,90,,85,85,5,6,7,7,0.5,0.5
2025-03-27T1700,3283A,109.9154,40.5685,包头市,滨河大厦,颗粒物(PM10),98,145,190,20,38,89,,87,87,3,6,8,9,0.8,0.8
