timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-08-06T0400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,17,17,33,3,12,36,,,,8,9,15,15,1.1,1.5
2025-08-06T0400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,26,,17,18,18,42,,,,5,10,8,7,0.7,0.7
2025-08-06T0400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,24,24,16,15,16,50,,,,4,5,8,8,0.8,0.7
2025-08-06T0400,2695A,80.292,41.1694,阿克苏地区,电视台,,38,16,35,14,17,119,,,,1,3,2,2,0.9,1
2025-08-06T0400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,34,29,40,23,20,106,,,,2,6,5,4,0.5,0.5
2025-08-06T0400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,29,19,23,3,6,90,,,,7,11,8,8,0.6,0.5
2025-08-06T0400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,22,22,27,9,10,69,,,,2,3,10,9,0.5,0.4
2025-08-06T0400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,27,20,24,9,9,84,,,,4,5,9,9,0.4,0.4
2025-08-06T0400,2708A,88.1264,47.8517,阿勒泰地区,市站,,22,20,17,3,3,70,,,,8,15,2,2,0.4,0.4
2025-08-06T0400,2630A,80.1161,32.5,阿里地区,阿里监测站,,30,6,4,3,2,95,,,,6,5,7,7,0.1,0.1
2025-08-06T0400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,29,6,10,3,2,91,,,,1,2,4,4,0.1,0.2
2025-08-06T0400,2642A,109.0318,32.6537,安康市,香溪洞,,29,29,34,14,19,50,,,,5,5,6,6,0.6,0.6
2025-08-06T0400,2644A,109.0072,32.6975,安康市,汉滨区检察院,,19,,33,12,21,58,,,,5,7,4,4,0.7,0.7
2025-08-06T0400,4054A,109.0325,32.6913,安康市,市邮政管理局,,22,16,34,15,22,66,,,,4,7,3,5,0.5,0.7
2025-08-06T0400,2291A,117.0809,30.5177,安庆市,环科院,,15,8,19,3,14,45,,,,4,12,4,4,0.5,0.7
2025-08-06T0400,2292A,117.0331,30.5119,安庆市,马山宾馆,,13,6,20,3,13,41,,,,7,13,4,4,0.4,0.7
2025-08-06T0400,2294A,116.9896,30.6145,安庆市,安庆大学,,20,20,27,3,17,44,,,,8,14,3,3,0.4,0.5
2025-08-06T0400,3173A,117.0598,30.5351,安庆市,市人大,,16,6,20,3,15,50,,,,4,10,3,3,0.5,0.6
2025-08-06T0400,3122A,105.9606,26.2611,安顺市,伍家关,,15,12,16,3,20,46,,,,9,6,1,3,0.6,0.6
2025-08-06T0400,3123A,105.9408,26.2431,安顺市,凤凰山,,23,20,20,16,17,46,,,,12,7,4,4,0.4,0.4
2025-08-06T0400,3124A,105.9439,26.2564,安顺市,金钟山,,18,16,19,12,14,40,,,,9,5,6,6,0.5,0.4
2025-08-06T0400,3125A,105.8983,26.2481,安顺市,娄家坡,,26,18,18,18,16,50,,,,6,5,9,7,0.5,0.5
2025-08-06T0400,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-08-06T0400,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),78,68,46,57,30,72,,,,18,14,6,3,1.1,1
2025-08-06T0400,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),83,78,49,61,27,70,,,,15,12,3,3,1.2,0.9
2025-08-06T0400,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),89,82,49,66,25,85,,,,12,12,4,4,1.2,1.1
2025-08-06T0400,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),72,63,45,52,25,66,,,,18,14,6,6,1.0,0.8
2025-08-06T0400,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),72,78,48,52,24,54,,,,15,9,3,3,1.4,0.9
2025-08-06T0400,1748A,123.044,41.1196,鞍山市,深沟寺,,45,35,21,31,10,24,,,,20,21,6,6,2.0,0.9
2025-08-06T0400,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),54,47,21,38,12,9,,,,27,16,5,5,2.4,0.9
2025-08-06T0400,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),89,115,37,66,16,8,,,,35,29,13,6,5.2,1.3
2025-08-06T0400,1751A,122.9642,41.0971,鞍山市,铁西三道街,,39,39,37,26,20,2,,,,28,30,6,6,1.2,1.3
2025-08-06T0400,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),67,49,18,48,10,1,,,,36,15,9,7,2.4,0.9
2025-08-06T0400,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2025-08-06T0400,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,43,43,35,22,17,1,,,,30,34,6,7,3.7,1.4
2025-08-06T0400,2195A,107.4212,40.761,巴彦淖尔市,附二中,,33,33,42,8,11,80,,,,8,7,7,6,0.5,0.5
2025-08-06T0400,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,47,47,45,8,13,67,,,,11,9,6,6,0.4,0.4
2025-08-06T0400,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,32,27,56,16,15,102,,,,10,8,3,4,0.2,0.2
2025-08-06T0400,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,28,26,60,7,8,89,,,,9,5,3,4,0.2,0.2
2025-08-06T0400,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,35,14,43,6,8,109,,,,3,6,2,3,0.3,0.2
2025-08-06T0400,2914A,106.7677,31.8794,巴中市,苏山坪,,25,19,23,17,19,67,,,,6,6,3,3,0.7,0.6
2025-08-06T0400,3181A,106.7768,31.8526,巴中市,市五中,,26,26,29,16,22,37,,,,11,10,10,9,0.5,0.6
2025-08-06T0400,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,23,21,24,16,19,48,,,,4,5,7,8,0.6,0.6
2025-08-06T0400,3616A,106.7616,31.8344,巴中市,市中心医院,,28,22,29,19,20,44,,,,9,10,10,9,0.4,0.4
2025-08-06T0400,2235A,122.7911,45.6077,白城市,洮北区环保局,,13,,13,9,10,35,,,,8,5,4,3,0.3,0.3
2025-08-06T0400,2236A,122.8738,45.5725,白城市,市环保局,,12,12,9,3,6,38,,,,5,4,3,3,0.4,0.4
2025-08-06T0400,2231A,126.4219,41.9171,白山市,喜丰,,18,18,28,3,10,14,,,,17,14,5,7,0.5,0.5
2025-08-06T0400,2232A,126.4077,41.9419,白山市,环保局,,14,14,21,6,10,33,,,,6,12,8,7,0.7,0.7
2025-08-06T0400,2647A,104.1724,36.5446,白银市,第三小学,,37,37,36,20,19,41,,,,18,14,16,11,0.8,0.8
2025-08-06T0400,2648A,104.1465,36.5482,白银市,动力公司,,35,35,33,16,19,37,,,,18,13,11,7,0.8,0.5
2025-08-06T0400,2512A,106.6103,23.9011,百色市,市监测站,,45,42,43,31,24,27,,,,10,11,19,12,0.9,0.7
2025-08-06T0400,2513A,106.6538,23.8859,百色市,市中心血站,,50,46,44,35,27,26,,,,14,16,17,12,1.0,0.8
2025-08-06T0400,3406A,106.6085,23.8798,百色市,祈福高中,细颗粒物(PM2.5),67,51,48,48,34,20,,,,16,19,10,10,0.9,0.8
2025-08-06T0400,2270A,117.396,32.939,蚌埠市,工人疗养院,,,56,36,20,16,102,,,,4,9,3,4,,0.4
2025-08-06T0400,2271A,117.3605,32.9427,蚌埠市,百货大楼,,38,36,28,26,18,101,,,,3,8,6,6,0.7,0.6
2025-08-06T0400,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,36,36,32,22,18,79,,,,7,9,5,5,0.6,0.5
2025-08-06T0400,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,46,46,33,27,18,113,,,,4,11,5,5,0.7,0.6
2025-08-06T0400,2275A,117.3145,32.8977,蚌埠市,高新区,,44,44,33,23,15,96,,,,6,11,8,8,0.8,0.7
2025-08-06T0400,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,49,49,37,30,21,112,,,,6,9,6,7,0.6,0.4
2025-08-06T0400,1585A,109.8756,40.6532,包头市,市环境监测站,,50,50,58,29,22,20,,,,39,36,4,11,0.9,1
2025-08-06T0400,1587A,109.9991,40.5842,包头市,包头八中,,42,42,60,11,16,58,,,,24,27,2,6,0.5,0.7
2025-08-06T0400,1588A,109.8538,40.6821,包头市,青山宾馆,,40,40,50,12,17,29,,,,25,40,5,10,0.9,0.8
2025-08-06T0400,1589A,109.8642,40.6288,包头市,惠龙物流,,50,50,61,22,27,11,,,,43,30,5,13,0.5,0.7
2025-08-06T0400,1590A,110.0377,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),59,68,48,29,19,10,,,,52,25,6,4,0.7,0.7
2025-08-06T0400,3283A,109.9154,40.5685,包头市,滨河大厦,,44,44,47,12,20,9,,,,60,28,2,8,0.5,0.6
