timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-16T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,35,20,17,6,7,112,,92,92,7,8,13,12,0.4,0.4
2025-04-16T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,39,14,16,11,16,124,,104,104,3,10,5,6,0.3,0.4
2025-04-16T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,43,10,13,3,10,137,,127,127,8,4,4,4,0.4,0.3
2025-04-16T1700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),500,1000,183,148,42,116,,94,94,2,13,3,7,0.3,0.4
2025-04-16T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),500,869,189,389,61,118,,96,96,2,14,3,4,0.5,0.4
2025-04-16T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),119,187,253,51,79,122,,120,120,7,12,5,15,0.6,0.7
2025-04-16T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),153,256,304,66,94,108,,105,105,6,9,6,6,0.5,0.5
2025-04-16T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),133,215,294,69,94,109,,114,107,5,4,10,10,0.5,0.5
2025-04-16T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,31,11,17,3,5,99,,93,93,9,6,2,2,0.2,0.3
2025-04-16T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,,,,15,3,6,118,,99,99,,7,4,6,0.4,0.5
2025-04-16T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,37,12,21,3,6,116,,105,105,2,4,4,7,0.4,0.4
2025-04-16T1700,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),149,,59,114,54,140,,104,104,8,11,7,9,0.6,0.7
2025-04-16T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),60,69,57,26,22,148,,109,109,8,14,9,10,0.4,0.5
2025-04-16T1700,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),59,68,67,24,26,146,,108,108,8,19,7,12,0.3,0.4
