timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-09-17T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,16,16,25,8,10,31,,50,48,7,6,3,2,0.2,0.1
2025-09-17T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,22,16,14,11,12,,44,41,,7,8,8,,0.5
2025-09-17T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,27,27,22,18,15,25,,55,53,8,5,9,9,0.5,0.4
2025-09-17T2000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),108,166,207,71,74,72,,81,81,7,12,5,4,0.5,0.6
2025-09-17T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),96,141,185,62,67,95,,91,91,2,11,4,3,0.4,0.4
2025-09-17T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,31,31,23,18,15,59,,74,74,17,12,10,9,0.6,0.8
2025-09-17T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,30,28,18,12,9,93,,104,104,13,5,8,8,0.6,0.4
2025-09-17T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,29,23,20,10,10,92,,99,98,8,5,9,9,0.4,0.4
2025-09-17T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),59,68,36,3,5,47,,62,62,40,20,3,3,0.4,0.4
2025-09-17T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,40,6,3,3,3,127,,125,125,2,7,4,4,0.2,0.3
2025-09-17T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,43,10,13,3,3,135,,134,134,1,3,6,6,0.2,0.2
2025-09-17T2000,2642A,109.0318,32.6537,安康市,香溪洞,,27,,17,3,7,86,,68,68,4,7,7,7,0.4,0.4
2025-09-17T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,,20,6,8,80,,64,64,5,9,,4,0.6,0.6
2025-09-17T2000,4054A,109.0325,32.6913,安康市,市邮政管理局,,24,,23,6,16,74,,62,62,6,11,4,7,0.5,0.5
2025-09-17T2000,2291A,117.0809,30.5177,安庆市,环科院,,25,18,37,17,22,59,,112,100,6,22,6,9,0.6,0.8
2025-09-17T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,,29,24,32,20,20,65,,112,102,6,20,4,6,0.8,1
2025-09-17T2000,2294A,116.9896,30.6145,安庆市,安庆大学,,22,18,35,15,24,56,,103,91,7,18,3,4,0.5,0.5
