timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-12T1700,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,26,NA,22,16,12,81,81,75,75,9,6,4,4,0.5,0.4
2026-03-12T1700,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,26,20,15,14,9,83,83,75,75,6,6,6,6,0.3,0.3
2026-03-12T1700,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),500,2436,844,465,126,80,80,89,76,3,3,2,2,0.8,0.7
2026-03-12T1700,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),500,2272,804,452,131,85,85,95,83,3,4,4,4,0.1,0.2
2026-03-12T1700,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),500,706,256,176,60,92,92,105,100,5,5,8,9,0.4,0.5
2026-03-12T1700,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),500,625,211,181,52,87,87,105,96,6,7,8,8,0.4,0.5
2026-03-12T1700,2708A,88.1266,47.8515,阿勒泰地区,市站,,26,21,19,6,4,81,81,81,72,8,7,4,4,0.1,0.1
2026-03-12T1700,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,NA,NA,NA,22,NA,5,85,85,81,78,5,4,6,5,0.3,0.3
2026-03-12T1700,2630A,80.1171,32.4999,阿里地区,阿里监测站,颗粒物(PM10),215,360,55,72,11,107,107,100,100,2,3,7,8,0.2,0.3
2026-03-12T1700,3192A,80.0906,32.5029,阿里地区,阿里藏医院,颗粒物(PM10),372,477,58,69,8,111,111,110,110,2,2,9,10,0.3,0.3
2026-03-12T1700,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),134,131,92,97,68,128,128,124,124,14,15,4,18,0.6,0.6
2026-03-12T1700,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),139,132,100,102,72,115,115,114,114,20,22,4,5,0.7,0.9
2026-03-12T1700,2291A,117.0806,30.5181,安庆市,环科院,,44,43,64,28,52,138,138,119,119,10,11,9,8,0.5,0.7
2026-03-12T1700,2292A,117.0331,30.5118,安庆市,马山宾馆,,49,49,68,28,50,141,141,121,121,22,21,6,7,0.8,0.9
2026-03-12T1700,2294A,116.9897,30.6146,安庆市,安庆大学,NA,NA,55,66,25,45,145,145,112,112,13,15,NA,5,0.5,0.6
2026-03-12T1700,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),56,58,71,26,49,139,139,120,120,16,18,7,7,0.5,0.7
2026-03-12T1700,3123A,105.9408,26.2431,安顺市,凤凰山,,29,NA,50,19,40,91,91,80,80,6,28,8,34,0.4,0.9
2026-03-12T1700,3124A,105.9443,26.2567,安顺市,金钟山,,29,23,38,20,32,88,88,80,80,6,12,9,22,0.5,0.8
2026-03-12T1700,3125A,105.8983,26.248,安顺市,娄家坡,,31,31,49,17,39,88,88,76,76,5,18,6,21,0.4,0.8
2026-03-12T1700,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),124,NA,108,86,108,142,142,124,124,14,27,2,3,0.4,0.6
2026-03-12T1700,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),139,NA,118,102,117,148,148,130,130,12,24,2,3,0.5,0.6
2026-03-12T1700,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),131,NA,117,94,113,150,150,133,133,12,24,2,4,0.4,0.6
2026-03-12T1700,3669A,114.4706,36.0634,安阳市,左辅环卫站,NA,NA,NA,162,NA,112,141,141,126,126,NA,20,NA,5,0.5,0.6
2026-03-12T1700,4117A,114.2918,36.0769,安阳市,钢三路198号,NA,NA,NA,115,NA,111,136,136,117,117,16,27,2,6,0.5,0.8
2026-03-12T1700,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),64,60,96,42,68,93,93,90,90,25,34,8,11,0.6,0.9
2026-03-12T1700,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),68,52,83,44,66,95,95,92,92,23,30,11,14,0.6,0.7
2026-03-12T1700,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),66,62,107,43,75,91,91,87,87,24,36,11,15,0.6,0.9
2026-03-12T1700,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),78,67,99,49,72,88,88,90,90,35,46,18,25,1.0,1.4
2026-03-12T1700,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),64,57,78,42,58,91,91,93,93,22,28,11,14,0.5,0.7
2026-03-12T1700,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),66,58,118,43,87,87,87,87,87,39,53,19,31,1.4,2.1
2026-03-12T1700,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),171,292,148,82,58,130,130,117,117,13,12,12,14,0.6,0.5
