timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-26T1500,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,36,36,39,13,28,106,,63,63,4,16,4,4,0.4,0.6
2026-01-26T1500,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,,33,34,8,22,99,,69,69,4,16,6,6,,0.5
2026-01-26T1500,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),272,400,421,103,101,54,,25,25,15,24,12,9,0.8,1.3
2026-01-26T1500,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),215,360,381,105,107,62,,31,31,19,24,7,5,0.7,0.9
2026-01-26T1500,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),84,117,157,29,44,86,,70,70,7,11,10,9,0.5,0.7
2026-01-26T1500,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,,105,146,27,32,78,,78,78,,6,8,8,0.5,0.5
2026-01-26T1500,2708A,88.1266,47.8515,阿勒泰地区,市站,,23,23,15,13,7,50,,60,52,38,28,8,5,0.5,0.5
2026-01-26T1500,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,28,28,18,8,7,68,,62,57,16,26,8,9,0.4,0.4
2026-01-26T1500,2630A,80.1171,32.4999,阿里地区,阿里监测站,,28,6,3,3,3,87,,74,74,2,4,7,8,0.5,0.5
2026-01-26T1500,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,28,8,15,7,9,88,,68,68,1,4,8,11,0.6,0.7
2026-01-26T1500,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),64,78,54,31,44,76,,32,32,12,24,5,5,0.6,0.8
2026-01-26T1500,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),78,105,74,33,53,77,,29,29,9,29,4,5,0.6,0.9
2026-01-26T1500,2291A,117.0806,30.5181,安庆市,环科院,,28,21,103,19,87,44,,36,36,8,25,5,6,0.5,0.8
2026-01-26T1500,2292A,117.0331,30.5118,安庆市,马山宾馆,,30,24,102,21,92,42,,31,31,14,29,4,5,0.6,0.9
2026-01-26T1500,2294A,116.9897,30.6146,安庆市,安庆大学,,30,,93,21,80,42,,39,39,19,36,3,4,0.6,0.9
2026-01-26T1500,3173A,117.0598,30.5351,安庆市,市人大,,29,23,108,20,90,41,,31,31,12,28,4,5,0.5,0.8
2026-01-26T1500,3123A,105.9408,26.2431,安顺市,凤凰山,,36,36,28,24,22,72,,62,62,15,14,30,17,0.6,0.6
2026-01-26T1500,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),90,,25,67,27,71,,60,60,11,14,27,16,0.9,0.7
2026-01-26T1500,3125A,105.8983,26.248,安顺市,娄家坡,,39,34,27,27,23,73,,62,62,13,16,13,18,0.4,0.6
2026-01-26T1500,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),182,152,115,137,107,56,,31,31,45,47,19,10,1.8,1.1
2026-01-26T1500,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),186,152,114,140,116,60,,34,34,36,40,12,10,1.4,1
2026-01-26T1500,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),178,140,120,134,111,65,,36,36,29,36,15,11,1.3,1
2026-01-26T1500,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),175,172,143,132,122,73,,37,37,27,43,16,9,1.3,1
2026-01-26T1500,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),186,190,152,140,118,48,,30,30,42,40,20,12,1.6,1.1
2026-01-26T1500,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),97,102,68,72,45,36,,40,40,51,44,29,12,2.2,1.3
2026-01-26T1500,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),108,107,65,81,49,29,,33,33,56,44,36,17,2.3,1.4
2026-01-26T1500,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),97,134,89,72,48,32,,35,35,52,47,41,18,3.0,1.4
2026-01-26T1500,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),100,129,91,75,55,33,,31,31,55,54,34,21,1.9,1.3
2026-01-26T1500,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),105,124,72,79,47,36,,41,41,36,28,37,17,2.4,1.4
2026-01-26T1500,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),118,138,111,89,60,39,,34,34,53,57,40,23,2.1,1.7
2026-01-26T1500,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),75,100,181,32,55,72,,45,34,6,18,9,8,0.4,0.5
2026-01-26T1500,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),74,97,178,29,54,74,,46,34,9,19,6,5,0.4,0.5
2026-01-26T1500,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),175,300,226,65,48,56,,35,30,7,23,9,8,0.5,0.6
2026-01-26T1500,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),199,347,274,61,45,61,,38,38,5,25,/,/,/,/
2026-01-26T1500,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),178,306,228,56,33,53,,36,36,13,27,8,5,0.7,0.7
2026-01-26T1500,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),52,51,84,36,62,63,,20,20,12,24,5,5,0.9,1.2
2026-01-26T1500,3183A,106.7419,31.8654,巴中市,圣泉水务公司,颗粒物(PM10),52,53,78,35,57,70,,26,26,12,33,5,6,0.5,0.9
2026-01-26T1500,3616A,106.7617,31.8343,巴中市,市中心医院,,46,39,77,32,65,68,,26,26,11,26,7,7,0.7,1
2026-01-26T1500,2235A,122.7909,45.608,白城市,洮北区环保局,,,,35,,26,,,67,49,,16,,5,,0.2
2026-01-26T1500,2236A,122.8741,45.5725,白城市,市环保局,,,,34,,15,,,66,42,,22,,6,,0.3
2026-01-26T1500,2231A,126.4219,41.9172,白山市,喜丰,,28,28,50,11,25,72,,48,48,13,32,16,17,0.7,0.8
2026-01-26T1500,2232A,126.4082,41.9416,白山市,环保局,,32,32,36,13,23,66,,45,45,16,23,15,13,0.7,0.7
2026-01-26T1500,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),500,705,1062,188,229,67,,30,30,21,36,16,11,0.8,0.8
2026-01-26T1500,2648A,104.1467,36.5482,白银市,动力公司,颗粒物(PM10),500,732,1025,202,235,67,,35,35,20,26,14,8,1.0,1.3
2026-01-26T1500,2512A,106.6102,23.901,百色市,市监测站,,9,8,53,6,34,20,,17,17,15,29,8,18,0.9,1.1
2026-01-26T1500,2513A,106.6524,23.8842,百色市,市中心血站,,12,12,53,3,41,21,,17,17,10,27,7,18,1.0,1.2
2026-01-26T1500,4133A,106.6273,23.8798,百色市,龙景西路,,30,30,72,3,42,17,,12,12,13,32,7,20,0.8,1
2026-01-26T1500,2270A,117.396,32.9389,蚌埠市,工人疗养院,,29,28,42,20,27,62,,59,59,16,17,3,4,0.4,0.4
2026-01-26T1500,2271A,117.3606,32.9428,蚌埠市,百货大楼,,25,25,39,16,28,63,,60,59,14,17,5,5,0.4,0.4
2026-01-26T1500,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,,26,,27,18,29,60,,58,58,19,26,3,3,0.5,0.4
2026-01-26T1500,2274A,117.3534,32.9672,蚌埠市,淮上区政府,,39,,35,27,35,62,,62,61,16,16,3,2,0.4,0.4
