timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-09-18T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,20,20,17,9,6,41,,69,60,8,12,6,7,0,0
2024-09-18T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,34,34,15,10,8,30,,66,55,11,9,4,4,0.4,0.4
2024-09-18T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,31,31,16,21,13,33,,70,58,11,8,5,5,0.4,0.4
2024-09-18T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),100,149,112,41,33,67,,131,123,51,19,3,4,0.7,0.5
2024-09-18T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),90,129,96,39,31,60,,124,114,39,19,3,4,1.0,0.7
2024-09-18T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),66,81,65,37,30,122,,153,153,17,15,8,9,1.0,1.3
2024-09-18T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),52,54,43,21,22,102,,126,126,10,14,12,11,0.8,0.9
2024-09-18T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,32,26,27,16,20,101,,133,133,12,11,8,8,0.5,0.6
2024-09-18T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,41,41,34,17,8,31,,61,57,30,10,8,8,0.5,0.4
2024-09-18T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,27,6,5,3,3,84,,106,99,12,12,8,7,0.4,0.3
2024-09-18T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,29,7,8,3,1,91,,114,101,7,6,7,6,0.4,0.3
2024-09-18T2200,2642A,109.0318,32.6537,安康市,香溪洞,,20,17,34,13,12,62,,83,77,8,7,8,8,0.3,0.3
2024-09-18T2200,2643A,109.0281,32.6939,安康市,安康市监测站,,32,32,21,16,11,31,,78,64,27,9,8,12,0.7,0.6
2024-09-18T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,36,36,16,7,8,29,,81,68,27,9,8,8,0.5,0.4
2024-09-18T2200,2291A,117.0809,30.5177,安庆市,环科院,,24,19,29,12,21,76,,118,99,10,10,8,8,0.7,0.9
