timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-09-18T1300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,50,50,18,8,7,72,,41,41,11,15,6,7,0,0
2024-09-18T1300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,10,15,7,8,65,,35,35,,9,4,4,0.4,0.4
2024-09-18T1300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,23,12,16,6,13,71,,38,38,6,8,5,5,0.4,0.4
2024-09-18T1300,2695A,80.292,41.1694,阿克苏地区,电视台,,42,42,153,14,47,120,,114,114,9,20,3,3,0.4,0.6
2024-09-18T1300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,38,29,138,17,44,119,,111,111,8,23,3,4,0.4,0.7
2024-09-18T1300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,45,45,70,21,35,116,,72,72,10,14,10,9,1.3,1.4
2024-09-18T1300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,34,34,41,16,23,92,,57,57,10,16,11,11,0.8,1
2024-09-18T1300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,30,26,27,19,21,96,,73,73,9,11,8,8,0.6,0.6
2024-09-18T1300,2708A,88.1264,47.8517,阿勒泰地区,市站,,32,32,33,3,8,53,,46,42,6,10,7,7,0.3,0.4
2024-09-18T1300,2630A,80.1161,32.5,阿里地区,阿里监测站,,34,6,4,3,2,107,,102,88,9,10,8,8,0.3,0.3
2024-09-18T1300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,13,7,3,1,109,,114,100,7,5,6,6,0.3,0.2
2024-09-18T1300,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),67,84,30,13,11,85,,52,52,4,6,8,8,0.3,0.3
2024-09-18T1300,2643A,109.0281,32.6939,安康市,安康市监测站,,25,14,20,8,10,77,,46,46,4,7,8,11,0.4,0.6
2024-09-18T1300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,25,11,15,9,8,78,,47,47,4,7,10,8,0.4,0.4
2024-09-18T1300,2291A,117.0809,30.5177,安庆市,环科院,,43,42,35,25,25,135,,81,81,7,13,7,8,1.0,0.9
