timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-12-05T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,42,,46,46,5,10,5,7,0,0
2023-12-05T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,39,30,13,27,13,38,,77,74,32,16,4,4,0.8,0.6
2023-12-05T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,24,21,18,13,12,75,,77,77,2,11,3,4,0.4,0.5
2023-12-05T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),141,231,176,85,80,5,,93,74,101,53,16,9,2.9,2
2023-12-05T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),114,177,154,56,67,9,,94,74,106,55,12,9,2.5,1.6
2023-12-05T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),87,124,86,34,28,80,,88,82,14,14,9,9,0.5,0.5
2023-12-05T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),92,133,93,32,24,81,,87,83,14,15,4,4,0.7,0.7
2023-12-05T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),65,79,72,30,24,86,,91,86,6,7,7,7,0.5,0.6
2023-12-05T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,15,6,9,6,4,45,,43,42,18,22,4,4,0.3,0.3
2023-12-05T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,10,17,2,7,79,,77,77,5,28,8,15,0.4,0.5
2023-12-05T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,25,13,16,4,7,77,,81,81,11,26,10,11,0.6,0.6
2023-12-05T2200,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),65,,40,47,33,22,,20,20,26,18,21,10,0.9,0.7
2023-12-05T2200,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),102,100,75,76,56,4,,12,10,30,31,12,17,1.2,1
2023-12-05T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),80,79,69,59,52,5,,14,12,24,27,9,24,0.9,0.8
2023-12-05T2200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),104,95,92,78,67,14,,61,42,45,42,8,10,0.8,0.6
