timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-09-25T2200,1001A,116.3611,39.8786,北京市,万寿西宫,细颗粒物(PM2.5),76,72,47,48,32,82,NA,110,106,14,13,2,3,0.7,0.7
2026-09-25T2200,1003A,116.4174,39.9289,北京市,东四,细颗粒物(PM2.5),66,65,46,43,32,100,NA,128,123,14,18,3,4,0.8,0.8
2026-09-25T2200,1004A,116.4073,39.8858,北京市,天坛,颗粒物(PM10),58,60,42,38,28,34,NA,98,80,18,18,2,2,1.1,1
2026-09-25T2200,1005A,116.4622,39.9364,北京市,农展馆,细颗粒物(PM2.5),70,65,48,45,34,77,NA,110,106,13,21,3,4,0.7,0.7
2026-09-25T2200,1006A,116.3399,39.9293,北京市,官园,NA,NA,NA,49,NA,34,NA,NA,87,NA,NA,22,NA,4,NA,0.8
2026-09-25T2200,1007A,116.2879,39.9613,北京市,海淀万柳,颗粒物(PM10),78,89,60,40,29,64,NA,102,94,18,19,3,3,0.8,0.7
2026-09-25T2200,1008A,116.6635,40.1349,北京市,顺义新城,细颗粒物(PM2.5),72,76,50,46,31,65,NA,113,104,21,20,4,5,0.9,0.8
2026-09-25T2200,1009A,116.6275,40.327,北京市,怀柔镇,细颗粒物(PM2.5),68,62,37,44,28,79,NA,108,102,16,10,2,3,0.9,0.7
2026-09-25T2200,1010A,116.2295,40.217,北京市,昌平镇,"颗粒物(PM10),细颗粒物(PM2.5)",56,58,38,38,27,77,NA,115,107,14,15,4,3,0.5,0.4
2026-09-25T2200,1011A,116.3968,39.982,北京市,奥体中心,细颗粒物(PM2.5),68,69,46,44,33,77,NA,100,96,13,18,4,3,0.9,0.9
2026-09-25T2200,1015A,117.1446,39.1659,天津市,勤俭道,细颗粒物(PM2.5),110,96,65,71,45,93,NA,148,136,18,19,6,6,0.9,1
