timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-29T2000,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,28,28,22,8,9,84,84,102,102,10,5,6,6,0.3,0.3
2026-04-29T2000,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,29,18,14,8,8,90,90,100,100,5,6,4,4,0.3,0.3
2026-04-29T2000,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),139,NA,98,102,64,123,123,113,113,8,18,5,3,0.2,0.3
2026-04-29T2000,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),88,84,98,54,70,131,131,117,117,6,28,5,4,0.3,0.5
2026-04-29T2000,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,46,40,33,11,11,145,145,138,138,8,6,11,10,0.5,0.5
2026-04-29T2000,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,46,28,28,9,8,147,147,132,132,6,5,11,9,0.5,0.5
2026-04-29T2000,2708A,88.1266,47.8515,阿勒泰地区,市站,,34,24,53,3,5,107,107,112,112,10,8,4,5,0.2,0.4
2026-04-29T2000,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,36,36,54,3,5,110,110,111,111,4,4,6,7,0.2,0.3
2026-04-29T2000,2630A,80.1171,32.4999,阿里地区,阿里监测站,,45,15,9,3,2,143,143,133,133,3,2,6,7,0.3,0.4
2026-04-29T2000,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,50,11,7,3,3,157,157,144,144,1,1,9,9,0.2,0.2
2026-04-29T2000,2644A,109.0088,32.6974,安康市,汉滨区检察院,,50,50,32,20,14,81,81,109,107,16,9,7,7,0.4,0.4
2026-04-29T2000,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),56,58,41,23,17,75,75,106,104,22,11,16,10,0.7,0.5
2026-04-29T2000,2291A,117.0806,30.5181,安庆市,环科院,NA,NA,27,12,23,9,98,98,105,104,14,9,NA,6,NA,0.4
2026-04-29T2000,2292A,117.0331,30.5118,安庆市,马山宾馆,,30,24,12,20,10,94,94,100,99,13,9,5,4,0.3,0.3
2026-04-29T2000,2294A,116.9897,30.6146,安庆市,安庆大学,,30,15,8,11,6,96,96,101,101,8,5,2,2,0.4,0.7
2026-04-29T2000,3173A,117.0598,30.5351,安庆市,市人大,,29,23,13,20,9,88,88,99,98,14,8,4,4,0.4,0.4
2026-04-29T2000,3123A,105.9408,26.2431,安顺市,凤凰山,颗粒物(PM10),53,53,11,20,8,82,82,93,93,11,6,26,10,0.5,0.5
2026-04-29T2000,3124A,105.9443,26.2567,安顺市,金钟山,,36,36,7,16,9,78,78,86,86,7,6,19,9,0.5,0.5
2026-04-29T2000,3125A,105.8983,26.248,安顺市,娄家坡,,27,22,9,13,6,84,84,88,88,6,7,9,6,0.7,0.6
