timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-08T0700,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,18,,19,12,16,44,,,,5,15,4,4,0.3,0.5
2026-01-08T0700,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,16,,10,9,11,49,,,,6,9,6,5,0.4,0.5
2026-01-08T0700,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),63,61,101,45,63,24,,,,27,44,5,5,0.9,1.4
2026-01-08T0700,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),67,59,81,48,60,27,,,,19,32,3,4,0.8,0.9
2026-01-08T0700,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,27,,53,6,14,85,,,,6,10,10,10,0.5,0.6
2026-01-08T0700,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,27,8,48,3,14,84,,,,3,6,9,9,0.6,0.6
2026-01-08T0700,2708A,88.1266,47.8515,阿勒泰地区,市站,,19,16,17,3,7,60,,,,15,27,2,5,0.3,0.3
2026-01-08T0700,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,20,16,15,3,3,63,,,,10,14,2,5,0.4,0.4
2026-01-08T0700,2630A,80.1171,32.4999,阿里地区,阿里监测站,,22,6,3,3,3,68,,,,1,7,9,11,0.4,0.4
2026-01-08T0700,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,18,13,11,10,7,55,,,,7,6,10,11,0.6,0.6
2026-01-08T0700,2644A,109.0088,32.6974,安康市,汉滨区检察院,,38,32,50,26,34,10,,,,16,24,4,5,0.5,0.6
2026-01-08T0700,4054A,109.0324,32.6913,安康市,市邮政管理局,,45,42,59,31,43,7,,,,20,31,7,7,0.6,0.8
2026-01-08T0700,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),64,58,61,46,43,0,,,,53,50,6,7,0.7,0.5
2026-01-08T0700,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),70,70,61,51,44,1,,,,53,48,8,7,1.6,0.7
2026-01-08T0700,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),59,51,59,42,45,14,,,,24,30,2,4,0.7,0.7
2026-01-08T0700,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),73,67,62,53,45,0,,,,51,45,7,8,0.8,0.6
2026-01-08T0700,3123A,105.9408,26.2431,安顺市,凤凰山,,50,41,43,35,39,62,,,,14,16,12,17,0.4,0.6
2026-01-08T0700,3124A,105.9443,26.2567,安顺市,金钟山,,46,42,43,32,36,60,,,,12,13,15,19,0.7,0.8
2026-01-08T0700,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),53,43,50,37,45,63,,,,11,17,12,24,0.7,0.7
2026-01-08T0700,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),68,66,63,49,33,10,,,,43,32,2,4,1.0,0.7
