timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-08T0400,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,23,,19,16,16,42,,,,8,15,5,4,0.4,0.5
2026-01-08T0400,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,16,,10,8,11,50,,,,6,9,6,5,0.5,0.5
2026-01-08T0400,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),135,136,97,103,61,4,,,,63,42,6,5,2.5,1.3
2026-01-08T0400,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),75,68,79,55,59,23,,,,29,31,3,4,0.9,0.9
2026-01-08T0400,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,28,18,66,6,16,89,,,,5,11,10,10,0.5,0.6
2026-01-08T0400,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,28,13,60,6,16,89,,,,3,6,9,9,0.6,0.6
2026-01-08T0400,2708A,88.1266,47.8515,阿勒泰地区,市站,,21,21,17,9,7,58,,,,21,27,2,6,0.3,0.3
2026-01-08T0400,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,21,12,16,3,4,66,,,,10,17,2,7,0.4,0.4
2026-01-08T0400,2630A,80.1171,32.4999,阿里地区,阿里监测站,,17,6,3,3,3,54,,,,8,7,15,11,0.4,0.4
2026-01-08T0400,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,20,20,11,13,7,43,,,,16,6,18,11,0.9,0.6
2026-01-08T0400,2644A,109.0088,32.6974,安康市,汉滨区检察院,,38,34,51,26,34,17,,,,12,24,4,5,0.5,0.6
2026-01-08T0400,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),52,48,58,36,42,9,,,,24,30,8,7,0.6,0.8
2026-01-08T0400,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),67,63,61,48,43,0,,,,62,48,6,6,0.7,0.5
2026-01-08T0400,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),67,68,62,48,45,1,,,,60,47,5,6,0.7,0.6
2026-01-08T0400,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),64,61,62,46,46,5,,,,30,30,2,5,1.0,0.7
2026-01-08T0400,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),68,66,63,49,45,0,,,,61,45,5,8,0.6,0.6
2026-01-08T0400,3123A,105.9408,26.2431,安顺市,凤凰山,,49,42,43,34,39,67,,,,13,16,12,18,0.4,0.6
2026-01-08T0400,3124A,105.9443,26.2567,安顺市,金钟山,,46,43,43,32,37,63,,,,12,13,17,20,0.7,0.8
2026-01-08T0400,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),57,46,50,40,44,65,,,,11,17,11,25,0.6,0.7
2026-01-08T0400,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),65,80,58,39,30,10,,,,45,32,3,4,0.9,0.7
2026-01-08T0400,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),69,78,62,50,35,19,,,,32,32,5,6,1.0,0.6
2026-01-08T0400,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),64,78,61,40,32,22,,,,33,31,7,6,1.0,0.7
2026-01-08T0400,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),83,99,72,61,35,8,,,,47,28,5,7,1.0,0.6
2026-01-08T0400,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),70,90,74,45,37,14,,,,38,35,4,5,1.0,0.8
2026-01-08T0400,1748A,123.0441,41.1201,鞍山市,深沟寺,,38,38,39,15,15,37,,,,23,14,14,9,1.0,0.7
2026-01-08T0400,1749A,123.011,41.0931,鞍山市,太阳城,,39,39,45,13,14,50,,,,16,19,18,24,0.9,1.3
2026-01-08T0400,1750A,123.0483,41.1445,鞍山市,太平,,42,42,49,13,15,36,,,,25,20,20,14,0.8,0.7
2026-01-08T0400,1751A,122.964,41.0968,鞍山市,铁西三道街,,36,36,51,11,14,44,,,,22,21,16,15,1.2,1
2026-01-08T0400,1753A,123.0219,41.0822,鞍山市,明达新区,,35,35,39,12,14,51,,,,13,16,13,20,0.6,0.9
2026-01-08T0400,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),51,52,60,20,24,28,,,,38,39,14,14,1.2,0.8
2026-01-08T0400,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,32,31,61,22,28,62,,,,3,11,3,4,0.3,0.4
2026-01-08T0400,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,38,38,61,12,23,65,,,,5,11,4,4,0.4,0.4
2026-01-08T0400,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,,49,49,56,22,32,20,,,,36,25,6,7,0.7,0.6
2026-01-08T0400,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,,42,42,56,18,18,47,,,,11,16,/,/,/,/
2026-01-08T0400,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,,35,35,42,15,18,43,,,,16,17,6,5,0.3,0.4
2026-01-08T0400,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),77,72,64,56,47,11,,,,25,26,5,5,0.9,0.9
2026-01-08T0400,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),65,59,57,47,44,12,,,,26,31,4,4,0.5,0.6
2026-01-08T0400,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),87,80,70,64,52,0,,,,34,32,6,6,0.9,0.8
2026-01-08T0400,2235A,122.7909,45.608,白城市,洮北区环保局,,23,20,40,16,28,44,,,,7,16,5,6,0.2,0.3
2026-01-08T0400,2236A,122.8741,45.5725,白城市,市环保局,,39,39,34,26,27,24,,,,21,20,5,6,0.4,0.4
2026-01-08T0400,2231A,126.4219,41.9172,白山市,喜丰,,37,37,52,16,13,35,,,,19,15,8,9,0.6,0.5
2026-01-08T0400,2232A,126.4082,41.9416,白山市,环保局,,32,32,35,20,20,31,,,,19,13,7,9,0.7,0.8
2026-01-08T0400,2647A,104.1727,36.5448,白银市,第三小学,,42,42,47,28,34,10,,,,42,33,6,21,1.0,0.9
2026-01-08T0400,2648A,104.1467,36.5482,白银市,动力公司,,27,27,46,18,31,28,,,,25,29,4,17,0.8,0.9
2026-01-08T0400,2512A,106.6102,23.901,百色市,市监测站,细颗粒物(PM2.5),55,46,44,39,36,8,,,,24,20,7,7,0.7,0.7
2026-01-08T0400,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),73,64,57,53,42,2,,,,41,32,9,9,1.0,0.8
2026-01-08T0400,4133A,106.6273,23.8798,百色市,龙景西路,细颗粒物(PM2.5),80,74,56,59,38,0,,,,29,21,6,7,0.7,0.7
2026-01-08T0400,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),83,99,77,61,43,18,,,,49,33,7,7,0.6,0.5
2026-01-08T0400,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),92,100,71,68,43,29,,,,38,35,10,8,0.6,0.5
