timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-16T1800,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,35,22,18,6,7,109,109,113,113,8,5,6,6,0.3,0.3
2026-04-16T1800,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,32,20,13,8,10,102,102,101,101,6,6,3,3,0.3,0.2
2026-04-16T1800,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),70,78,102,36,42,131,131,107,107,4,16,3,3,0.4,0.6
2026-04-16T1800,2696A,80.2592,41.1541,阿克苏地区,艺术中心,NA,NA,NA,110,26,49,NA,NA,102,102,NA,33,4,4,0.3,0.6
2026-04-16T1800,2205A,105.699,38.8409,阿拉善盟,蒙二幼,NA,NA,NA,132,NA,44,NA,NA,119,109,NA,5,NA,8,NA,0.4
2026-04-16T1800,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),56,58,115,21,42,104,104,102,102,4,4,8,8,0.5,0.5
2026-04-16T1800,2708A,88.1266,47.8515,阿勒泰地区,市站,,30,18,17,3,2,95,95,98,98,10,6,6,5,0.2,0.2
2026-04-16T1800,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,30,25,20,3,2,96,96,92,92,7,8,6,6,0.1,0.2
2026-04-16T1800,2630A,80.1171,32.4999,阿里地区,阿里监测站,,35,20,21,7,9,112,112,102,102,1,12,5,6,0.3,0.4
2026-04-16T1800,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,37,18,18,3,4,117,117,103,103,1,6,5,6,0.3,0.4
2026-04-16T1800,2644A,109.0088,32.6974,安康市,汉滨区检察院,,41,41,27,18,15,108,108,89,89,5,10,5,6,0.4,0.5
2026-04-16T1800,4054A,109.0324,32.6913,安康市,市邮政管理局,,43,43,31,16,16,110,110,94,94,6,12,4,5,0.5,0.5
2026-04-16T1800,2291A,117.0806,30.5181,安庆市,环科院,,46,42,41,32,36,49,49,74,58,27,17,5,9,0.9,0.7
2026-04-16T1800,2292A,117.0331,30.5118,安庆市,马山宾馆,,30,30,40,20,35,52,52,70,53,17,15,4,7,0.9,0.7
2026-04-16T1800,2294A,116.9897,30.6146,安庆市,安庆大学,,25,18,37,10,29,78,78,72,72,5,8,2,4,0.6,0.7
2026-04-16T1800,3173A,117.0598,30.5351,安庆市,市人大,,29,29,42,12,31,54,54,71,61,16,14,7,10,0.8,0.8
2026-04-16T1800,3123A,105.9408,26.2431,安顺市,凤凰山,,35,26,47,24,34,105,105,96,96,10,8,8,7,0.6,0.6
2026-04-16T1800,3124A,105.9443,26.2567,安顺市,金钟山,,39,NA,45,27,33,98,98,88,88,6,6,9,7,0.5,0.6
2026-04-16T1800,3125A,105.8983,26.248,安顺市,娄家坡,,40,31,48,28,37,99,99,94,94,7,8,21,19,0.5,0.6
2026-04-16T1800,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),90,73,59,55,53,83,83,74,68,11,16,3,4,0.3,0.4
2026-04-16T1800,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),107,NA,69,67,60,82,82,66,66,13,22,3,5,0.4,0.4
2026-04-16T1800,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),96,66,55,58,54,92,92,75,75,9,14,1,2,0.5,0.5
2026-04-16T1800,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),76,81,74,48,43,88,88,74,74,11,19,3,2,0.5,0.4
2026-04-16T1800,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),110,NA,67,70,60,84,84,65,65,12,20,2,4,0.4,0.4
2026-04-16T1800,1748A,123.0441,41.1201,鞍山市,深沟寺,,38,32,82,10,42,119,119,148,146,15,24,10,14,0.5,1.1
2026-04-16T1800,1749A,123.011,41.0931,鞍山市,太阳城,,36,24,84,12,50,115,115,142,141,9,19,7,12,0.5,1.2
2026-04-16T1800,1750A,123.0483,41.1445,鞍山市,太平,,37,27,84,11,44,117,117,147,140,11,19,8,13,0.4,1.2
2026-04-16T1800,1751A,122.964,41.0968,鞍山市,铁西三道街,,40,40,93,14,56,110,110,139,137,17,26,7,11,0.4,1.3
2026-04-16T1800,1753A,123.0219,41.0822,鞍山市,明达新区,,36,27,80,11,44,115,115,142,140,13,20,8,13,0.5,1.1
2026-04-16T1800,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,39,30,90,13,55,122,122,145,144,14,23,8,12,0.4,1.1
2026-04-16T1800,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),119,168,188,36,52,109,109,107,107,4,7,10,10,0.3,0.3
2026-04-16T1800,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),113,153,193,31,54,111,111,110,110,4,7,6,6,0.3,0.3
2026-04-16T1800,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),110,145,125,49,54,112,112,102,102,2,27,10,10,0.1,0.2
2026-04-16T1800,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,NA,NA,NA,168,34,60,116,116,105,105,2,26,/,/,/,/
2026-04-16T1800,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),115,157,133,34,41,106,106,100,100,2,12,8,8,0.2,0.2
2026-04-16T1800,3181A,106.776805,31.852614,巴中市,市五中,,33,24,25,12,11,105,105,97,97,11,12,8,8,0.5,0.7
2026-04-16T1800,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,35,NA,24,12,12,109,109,101,101,8,16,9,9,0.4,0.6
2026-04-16T1800,3616A,106.7617,31.8343,巴中市,市中心医院,,34,22,25,11,11,106,106,96,96,6,12,8,9,0.4,0.5
2026-04-16T1800,2235A,122.7909,45.608,白城市,洮北区环保局,,32,23,55,6,26,102,102,101,101,4,4,2,4,0,0.1
2026-04-16T1800,2236A,122.8741,45.5725,白城市,市环保局,,29,29,57,6,25,85,85,94,94,20,19,4,4,0.2,0.3
2026-04-16T1800,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),58,60,85,24,33,106,106,111,111,20,25,9,9,1.0,1
