timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-07-17T20:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,臭氧1小时,60,43,44,25,24,207,168,192,186,18,27,3,2,0.6,0.7
2023-07-17T20:00:00,1002A,116.2202,40.2915,北京市,定陵,颗粒物(PM10),51,52,35,25,18,289,157,229,224,12,9,3,2,0.5,0.4
2023-07-17T20:00:00,1003A,116.4174,39.9289,北京市,东四,臭氧1小时,77,46,47,23,24,226,181,208,203,13,22,3,3,0.4,0.4
2023-07-17T20:00:00,1004A,116.4072,39.8863,北京市,天坛,臭氧1小时,63,39,46,29,22,219,170,202,196,21,27,1,2,0.3,0.4
2023-07-17T20:00:00,1005A,116.462,39.9365,北京市,农展馆,臭氧1小时,70,46,49,22,22,227,176,211,205,15,25,3,2,0.4,0.5
2023-07-17T20:00:00,1006A,116.3392,39.9295,北京市,官园,臭氧1小时,80,46,45,34,24,209,184,196,193,14,22,6,6,0.2,0.3
2023-07-17T20:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,臭氧1小时,74,49,48,22,22,213,179,190,186,17,30,1,2,0.4,0.3
2023-07-17T20:00:00,1008A,116.6636,40.135,北京市,顺义新城,臭氧1小时,69,40,48,23,22,229,175,210,205,17,22,1,3,0.4,0.4
2023-07-17T20:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,臭氧1小时,74,53,40,30,20,286,179,245,242,19,18,2,3,0.6,0.6
2023-07-17T20:00:00,1010A,116.2296,40.217,北京市,昌平镇,臭氧1小时,72,54,35,27,20,270,177,222,218,16,20,1,2,0.4,0.4
2023-07-17T20:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,50,49,47,21,21,184,158,169,166,14,29,3,3,0.3,0.4
2023-07-17T20:00:00,1012A,116.184,39.9136,北京市,古城,臭氧1小时,59,50,48,25,21,201,167,190,186,17,26,1,2,0.4,0.4
2023-07-17T20:00:00,1015A,117.1444,39.1661,天津市,勤俭道,,47,38,36,25,21,192,149,179,172,18,14,8,9,0.6,0.7
2023-07-17T20:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,,41,41,54,17,24,172,100,155,145,28,24,3,3,0.5,0.6
2023-07-17T20:00:00,1018A,117.202,39.0927,天津市,前进道,,38,34,37,19,22,181,120,165,154,22,19,6,7,0.7,0.8
2023-07-17T20:00:00,1019A,117.1837,39.2133,天津市,淮河道,,43,43,40,29,23,187,122,180,166,32,22,7,8,0.5,0.7
2023-07-17T20:00:00,1021A,117.307,39.0877,天津市,跃进路,,36,32,50,17,23,196,114,175,157,30,22,7,8,0.6,0.7
2023-07-17T20:00:00,1023A,117.707,39.0343,天津市,第四大街,,39,35,37,15,19,155,123,130,122,35,22,10,8,0.6,0.7
2023-07-17T20:00:00,1024A,117.457,38.8394,天津市,永明路,,47,38,34,20,18,177,150,161,147,25,20,9,8,0.5,0.6
2023-07-17T20:00:00,1026A,117.764,39.1587,天津市,汉北路,,41,34,41,18,20,172,130,148,143,24,28,9,6,0.6,0.7
2023-07-17T20:00:00,1027A,117.157,38.9194,天津市,团泊洼,,38,20,34,11,21,168,119,159,150,20,22,3,4,0.5,0.6
2023-07-17T20:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,臭氧1小时,64,44,44,22,14,224,171,205,200,8,29,4,6,0.4,0.5
2023-07-17T20:00:00,1030A,114.6063,38.0266,石家庄市,高新区,臭氧1小时,73,30,43,17,18,234,178,207,200,12,29,1,3,0.3,0.4
2023-07-17T20:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,臭氧1小时,72,50,52,26,17,220,177,204,200,19,31,2,3,0.4,0.4
2023-07-17T20:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,臭氧1小时,64,44,42,29,15,224,171,201,197,7,30,1,4,0.4,0.5
2023-07-17T20:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,臭氧1小时,67,54,38,24,17,216,173,203,198,13,26,4,6,0.4,0.4
2023-07-17T20:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,臭氧1小时,83,36,46,17,15,238,186,217,212,9,23,3,6,0.4,0.4
2023-07-17T20:00:00,1035A,114.3524,37.8911,石家庄市,封龙山,臭氧1小时,68,38,35,23,17,190,174,187,186,8,10,3,3,0.6,0.7
2023-07-17T20:00:00,1037A,118.131,39.6363,唐山市,雷达站,,42,37,47,23,21,193,132,161,153,17,15,2,5,0.5,0.7
