timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-08-19T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,15,14,14,6,8,48,,75,63,6,6,15,15,0,0
2025-08-19T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,33,,12,23,15,40,,67,48,8,7,7,7,0.6,0.5
2025-08-19T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,26,,11,18,11,48,,79,63,4,4,8,8,0.5,0.5
2025-08-19T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),57,63,30,24,18,71,,109,102,17,9,6,6,0.7,0.6
2025-08-19T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),72,94,34,31,20,42,,118,106,47,12,4,4,0.9,0.6
2025-08-19T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,36,23,57,18,20,114,,133,131,9,11,5,7,0.7,0.7
2025-08-19T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,30,23,63,15,18,95,,120,117,5,5,10,11,0.6,0.6
2025-08-19T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,34,25,40,14,18,108,,122,121,4,6,9,9,0.6,0.6
2025-08-19T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,32,32,20,10,4,62,,81,71,16,14,3,3,0.6,0.6
2025-08-19T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,32,6,5,3,2,101,,98,98,5,3,2,6,0.1,0.1
2025-08-19T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,8,7,3,2,111,,104,104,1,2,5,5,0.1,0.1
2025-08-19T2300,2642A,109.0318,32.6537,安康市,香溪洞,,,38,31,19,20,52,,87,78,14,8,7,6,,0.1
2025-08-19T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,31,31,25,12,9,31,,86,62,13,8,4,5,0.4,0.4
