timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-28T0700,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,22,21,22,15,18,40,,,,7,11,4,4,0.4,0.5
2026-01-28T0700,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,19,,15,13,16,34,,,,5,10,6,6,0.7,0.8
2026-01-28T0700,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),153,255,296,79,95,18,,,,31,38,10,12,1.5,1.9
2026-01-28T0700,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),152,253,257,110,95,18,,,,35,39,7,7,1.8,1.2
2026-01-28T0700,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,28,28,120,7,40,79,,,,5,13,9,10,0.5,0.6
2026-01-28T0700,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,26,25,107,6,39,83,,,,3,7,8,8,0.3,0.5
2026-01-28T0700,2708A,88.1266,47.8515,阿勒泰地区,市站,,27,27,24,12,17,48,,,,26,51,2,6,0.6,0.7
2026-01-28T0700,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,31,31,29,8,16,70,,,,13,41,7,6,0.3,0.6
2026-01-28T0700,2630A,80.1171,32.4999,阿里地区,阿里监测站,,29,,2,6,3,92,,,,1,3,6,7,0.5,0.5
2026-01-28T0700,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,29,11,12,3,5,92,,,,1,4,9,11,0.6,0.6
2026-01-28T0700,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),57,63,89,38,36,11,,,,16,23,8,6,0.9,0.9
2026-01-28T0700,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),71,91,118,41,42,11,,,,20,23,10,7,0.8,0.9
2026-01-28T0700,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),90,93,61,67,49,43,,,,14,16,7,6,0.7,0.6
2026-01-28T0700,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),93,90,59,69,48,40,,,,18,20,6,4,0.8,0.7
2026-01-28T0700,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),74,74,52,54,41,42,,,,19,16,3,4,0.6,0.6
2026-01-28T0700,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),94,99,60,70,50,40,,,,17,17,5,5,0.6,0.6
2026-01-28T0700,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),52,47,57,36,50,41,,,,10,17,8,18,0.6,0.7
2026-01-28T0700,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),53,47,53,37,51,41,,,,10,15,13,21,0.8,0.9
2026-01-28T0700,3125A,105.8983,26.248,安顺市,娄家坡,,38,35,56,26,49,46,,,,10,17,10,22,0.6,0.7
2026-01-28T0700,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),224,210,203,174,154,12,,,,47,36,2,4,1.3,1.1
2026-01-28T0700,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),214,174,200,164,170,2,,,,60,37,2,5,1.1,1.1
2026-01-28T0700,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),207,171,206,157,165,4,,,,47,30,4,7,0.9,1
