timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-05-17T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,13,12,23,9,8,36,,43,42,11,14,2,3,0.0,0.2
2024-05-17T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,28,,10,19,13,75,,106,100,8,9,4,4,0.3,0.3
2024-05-17T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,29,21,18,7,11,92,,112,108,7,7,3,3,0.3,0.3
2024-05-17T0000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),165,279,290,79,80,43,,98,81,58,32,4,6,0.8,0.5
2024-05-17T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),174,298,272,98,90,0,,100,72,111,44,7,5,1.7,0.7
2024-05-17T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),93,135,131,41,28,115,,148,126,9,15,9,10,0.7,0.7
2024-05-17T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),102,154,142,43,68,118,,146,130,4,9,8,9,0.4,0.5
2024-05-17T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),93,136,136,61,60,129,,147,137,4,6,9,10,0.5,0.5
2024-05-17T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),66,82,33,19,11,77,,109,91,5,6,5,5,0.3,0.3
2024-05-17T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,38,17,19,8,7,120,,144,132,19,11,8,8,0.5,0.4
2024-05-17T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,41,15,20,6,6,130,,147,138,7,8,6,8,0.4,0.5
2024-05-17T0000,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),55,52,49,39,24,105,,147,138,6,7,7,8,0.6,0.5
2024-05-17T0000,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),85,120,64,59,28,60,,149,108,23,12,11,11,0.8,0.5
2024-05-17T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),58,65,49,40,24,67,,146,110,12,10,7,9,0.5,0.4
2024-05-17T0000,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),59,67,60,34,28,109,,163,130,29,26,6,8,0.5,0.4
2024-05-17T0000,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),73,95,60,50,29,52,,175,102,80,35,12,10,0.6,0.4
2024-05-17T0000,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),93,103,60,69,30,115,,168,142,25,20,12,10,0.6,0.4
2024-05-17T0000,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),68,86,60,44,29,80,,173,131,50,21,11,9,0.7,0.5
2024-05-17T0000,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-05-17T0000,3123A,105.9408,26.2431,安顺市,凤凰山,,27,27,28,16,22,78,,100,88,6,7,5,8,0.7,0.7
2024-05-17T0000,3124A,105.9439,26.2564,安顺市,金钟山,,27,27,29,18,21,80,,99,88,5,6,4,6,0.5,0.4
2024-05-17T0000,3125A,105.8983,26.2481,安顺市,娄家坡,,39,39,39,21,24,79,,103,88,3,5,6,8,0.5,0.5
2024-05-17T0000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-05-17T0000,1819A,114.3551,36.1017,安阳市,红庙街,,40,40,89,23,24,123,,181,164,11,18,6,8,0.5,0.7
2024-05-17T0000,1820A,114.361,36.0681,安阳市,银杏小区,,38,31,89,17,32,120,,177,160,7,18,7,16,0.5,0.5
2024-05-17T0000,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),68,86,113,17,23,135,,180,164,10,22,5,6,0.6,0.6
2024-05-17T0000,3669A,114.4705,36.0637,安阳市,左辅环卫站,,41,41,69,16,23,109,,170,152,14,16,8,9,0.8,0.7
2024-05-17T0000,3703A,114.2917,36.0949,安阳市,安钢职工学校,,45,45,86,25,26,122,,173,158,12,22,6,19,0.4,0.5
2024-05-17T0000,1748A,123.044,41.1196,鞍山市,深沟寺,,39,39,38,16,20,84,,113,,16,18,9,11,0.6,0.7
2024-05-17T0000,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),58,65,37,28,14,60,,118,92,34,18,17,12,2.1,0.9
2024-05-17T0000,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),51,51,62,19,25,86,,116,89,23,27,7,10,0.6,0.7
2024-05-17T0000,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),89,128,71,49,28,20,,114,56,85,43,14,14,1.3,1.1
2024-05-17T0000,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),98,145,103,53,34,32,,110,61,63,45,12,18,1.2,1.1
2024-05-17T0000,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),52,54,42,29,17,50,,115,80,38,21,16,14,1.9,0.9
2024-05-17T0000,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-05-17T0000,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),119,188,142,68,51,76,,126,96,31,34,2,7,0.4,0.4
2024-05-17T0000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),121,191,143,60,41,57,,122,93,28,25,4,5,0.3,0.4
2024-05-17T0000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),157,264,444,80,137,57,,83,66,44,29,9,11,0.3,0.3
2024-05-17T0000,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),344,455,564,77,159,85,,90,81,15,22,3,4,0.2,0.3
2024-05-17T0000,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),189,328,530,70,152,93,,98,93,9,10,7,8,0.2,0.2
2024-05-17T0000,2914A,106.7677,31.8794,巴中市,苏山坪,颗粒物(PM10),53,55,63,34,42,130,,135,130,8,11,6,6,0.4,0.5
2024-05-17T0000,3182A,106.7656,31.8545,巴中市,丽阳花园,细颗粒物(PM2.5),69,72,62,50,42,54,,142,103,32,22,6,6,0.6,0.6
2024-05-17T0000,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),79,81,57,58,40,42,,138,92,47,23,4,4,0.6,0.4
2024-05-17T0000,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),73,73,65,53,45,54,,144,105,29,23,6,6,0.7,0.6
2024-05-17T0000,2235A,122.7911,45.6077,白城市,洮北区环保局,,30,30,20,10,9,76,,108,96,15,12,6,6,0.3,0.3
2024-05-17T0000,2236A,122.8738,45.5725,白城市,市环保局,,26,12,9,12,9,81,,109,94,19,12,5,4,0.3,0.3
2024-05-17T0000,2231A,126.4219,41.9171,白山市,喜丰,,42,42,33,15,10,31,,102,72,28,17,13,9,1.0,0.9
