timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-09-07T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,14,12,18,6,8,42,,46,46,5,5,1,2,0.0,0.1
2025-09-07T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,28,21,13,19,11,26,,42,38,6,6,8,8,0.5,0.6
2025-09-07T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,27,27,19,11,11,34,,48,46,6,4,9,9,0.5,0.5
2025-09-07T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),465,565,563,178,173,58,,93,90,38,17,5,5,1.0,0.8
2025-09-07T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),357,465,510,177,183,45,,100,98,50,23,5,4,0.6,0.5
2025-09-07T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),65,80,49,25,16,54,,108,90,37,17,10,9,1.0,0.8
2025-09-07T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),53,55,51,16,14,88,,104,95,8,9,7,7,0.3,0.3
2025-09-07T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,42,42,40,13,12,104,,106,102,5,5,8,8,0.3,0.3
2025-09-07T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),62,74,44,21,10,28,,86,72,48,20,3,3,0.6,0.3
2025-09-07T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,6,3,3,2,79,,88,88,8,11,9,9,0.4,0.4
2025-09-07T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,29,7,6,3,2,91,,94,94,1,5,6,6,0.2,0.3
2025-09-07T2200,2642A,109.0318,32.6537,安康市,香溪洞,,19,19,16,3,6,38,,60,57,8,8,8,8,0.5,0.4
2025-09-07T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,19,19,20,7,9,17,,56,48,8,9,6,6,0.5,0.5
2025-09-07T2200,4054A,109.0325,32.6913,安康市,市邮政管理局,,20,20,21,10,11,17,,58,46,18,11,5,5,0.6,0.5
2025-09-07T2200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),57,54,36,40,28,123,,140,135,12,4,6,5,1.0,0.8
2025-09-07T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),63,46,35,45,27,113,,128,123,12,6,4,4,1.0,0.8
2025-09-07T2200,2294A,116.9896,30.6145,安庆市,安庆大学,,46,43,35,32,26,89,,128,119,8,6,4,4,0.7,0.7
2025-09-07T2200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),59,50,34,42,27,107,,134,128,14,7,5,5,0.8,0.7
2025-09-07T2200,3123A,105.9408,26.2431,安顺市,凤凰山,,25,22,37,16,29,78,,90,88,5,10,9,14,0.6,0.7
2025-09-07T2200,3124A,105.9439,26.2564,安顺市,金钟山,,28,23,33,19,29,76,,89,87,4,7,8,12,0.5,0.6
2025-09-07T2200,3125A,105.8983,26.2481,安顺市,娄家坡,,23,18,30,16,25,72,,87,84,4,6,9,11,0.5,0.6
2025-09-07T2200,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),59,67,71,25,22,99,,161,150,16,16,9,11,0.8,0.9
2025-09-07T2200,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),62,74,69,28,24,105,,168,158,18,17,10,10,0.7,0.7
2025-09-07T2200,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),61,72,71,25,22,104,,168,158,19,14,8,10,0.7,0.8
2025-09-07T2200,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),56,62,63,26,23,98,,159,149,14,18,6,9,0.8,0.9
2025-09-07T2200,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),59,68,75,32,24,106,,161,152,13,12,8,9,0.5,0.7
2025-09-07T2200,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),52,54,31,30,15,118,,132,114,9,8,10,10,1.5,1.1
2025-09-07T2200,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),61,72,37,37,18,93,,139,113,15,15,9,10,1.4,1
2025-09-07T2200,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),74,97,44,43,18,109,,117,98,22,20,16,14,1.5,1.1
2025-09-07T2200,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),81,111,50,34,20,96,,121,92,37,31,14,13,2.0,1.3
2025-09-07T2200,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),70,89,34,24,13,126,,124,102,13,14,15,11,1.4,0.9
2025-09-07T2200,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),96,141,59,46,19,84,,128,98,49,29,17,14,2.0,1.3
2025-09-07T2200,2195A,107.4212,40.761,巴彦淖尔市,附二中,,38,38,38,19,15,64,,88,80,10,8,10,9,0.3,0.3
2025-09-07T2200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,33,33,28,18,14,54,,81,73,19,9,10,10,0.5,0.4
2025-09-07T2200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),317,433,493,132,141,45,,83,78,38,22,5,7,0.5,0.3
2025-09-07T2200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),383,486,546,166,179,46,,92,84,34,24,5,6,0.3,0.3
2025-09-07T2200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),243,380,472,106,122,63,,90,84,16,13,5,6,0.3,0.3
2025-09-07T2200,2914A,106.7677,31.8794,巴中市,苏山坪,,18,11,11,7,5,56,,59,59,3,4,3,3,0.6,0.5
2025-09-07T2200,3181A,106.7768,31.8526,巴中市,市五中,,19,19,15,8,6,16,,62,52,15,9,6,6,0.6,0.6
2025-09-07T2200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,14,14,11,3,5,12,,66,54,18,9,6,6,0.6,0.6
2025-09-07T2200,3616A,106.7616,31.8344,巴中市,市中心医院,,19,19,14,3,7,10,,62,49,23,11,6,7,0.7,0.6
2025-09-07T2200,2235A,122.7911,45.6077,白城市,洮北区环保局,,19,19,19,3,5,50,,67,60,2,3,3,3,0.4,0.3
2025-09-07T2200,2236A,122.8738,45.5725,白城市,市环保局,,15,14,13,10,6,44,,66,58,8,6,4,4,0.3,0.3
2025-09-07T2200,2231A,126.4219,41.9171,白山市,喜丰,,19,19,27,8,9,38,,79,65,12,8,6,6,0.6,0.6
2025-09-07T2200,2232A,126.4077,41.9419,白山市,环保局,,23,23,24,15,14,31,,82,64,10,10,5,7,0.6,0.7
2025-09-07T2200,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),66,81,101,29,35,103,,103,103,8,20,5,45,0.2,0.5
2025-09-07T2200,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),60,69,94,29,32,101,,101,101,6,18,7,29,0.3,0.5
2025-09-07T2200,2512A,106.6103,23.9011,百色市,市监测站,,39,33,37,27,22,54,,140,116,17,15,6,9,0.6,0.5
2025-09-07T2200,2513A,106.6538,23.8859,百色市,市中心血站,颗粒物(PM10),55,59,44,33,25,56,,132,114,28,17,12,9,0.7,0.7
