timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-09-07T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,16,16,17,7,7,47,,25,25,8,5,3,2,0.2,0.2
2025-09-07T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,16,,14,6,10,50,,18,18,5,5,8,8,0.6,0.6
2025-09-07T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,16,11,20,6,9,50,,19,19,4,4,9,9,0.6,0.6
2025-09-07T1400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),488,588,598,186,186,81,,50,45,10,18,4,5,0.7,0.8
2025-09-07T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),399,499,544,177,196,63,,41,40,15,23,5,4,0.4,0.5
2025-09-07T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,35,31,56,9,17,112,,86,86,7,15,9,9,0.7,0.8
2025-09-07T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,36,36,61,8,16,105,,84,84,3,9,8,8,0.2,0.3
2025-09-07T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,34,24,48,7,14,106,,100,100,3,4,8,7,0.3,0.3
2025-09-07T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,,38,38,40,10,8,89,,55,55,8,19,3,3,0.3,0.3
2025-09-07T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,,3,3,2,77,,68,68,3,11,9,9,0.3,0.4
2025-09-07T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,27,6,7,3,2,85,,68,68,2,5,7,6,0.2,0.3
2025-09-07T1400,2642A,109.0318,32.6537,安康市,香溪洞,,19,12,18,3,7,60,,40,40,6,8,7,8,0.4,0.4
2025-09-07T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,,19,13,24,10,9,59,,32,32,4,10,6,6,0.5,0.5
2025-09-07T1400,4054A,109.0325,32.6913,安康市,市邮政管理局,,19,12,24,11,10,60,,36,36,4,11,5,5,0.5,0.5
2025-09-07T1400,2291A,117.0809,30.5177,安庆市,环科院,,45,34,34,28,27,141,,112,112,2,4,6,5,0.8,0.8
